20,-28.06973386,-28.19650654
20.6542484,-28.43832063,-28.53737555
21.32989884,-28.71305796,-28.80214269
22.02765145,-28.94034387,-29.02477036
22.74822924,-29.14235484,-29.2187908
23.49237886,-29.34438204,-29.41714284
24.26087142,-29.53164536,-29.60201779
25.05450324,-29.70745078,-29.77509763
25.87409667,-29.89202638,-29.95294959
26.72050098,-30.06631682,-30.1234287
27.59459323,-30.24282939,-30.29095441
28.49727915,-30.41923724,-30.46009688
29.42949411,-30.59427146,-30.62967763
30.39220408,-30.76233037,-30.79214367
31.38640662,-30.94034121,-30.96180859
32.41313193,-31.11063657,-31.1286482
33.47344392,-31.28009498,-31.2934823
34.56844127,-31.45931305,-31.45860542
35.69925863,-31.62374386,-31.62656817
36.86706777,-31.80287104,-31.78480227
38.07307877,-31.97131136,-31.94745867
39.31854131,-32.14168882,-32.13814989
40.60474595,-32.33087148,-32.28565434
41.93302545,-32.50526383,-32.48336319
43.30475618,-32.67749024,-32.65477883
44.72135955,-32.85829281,-32.79607149
46.18430344,-33.00430152,-32.98038995
47.69510377,-33.20498949,-33.13369777
49.25532603,-33.38295852,-33.32589517
50.86658694,-33.55864043,-33.49418838
52.53055609,-33.72342146,-33.6516215
54.2489577,-33.8885975,-33.88280342
56.02357238,-34.08192569,-34.00716164
57.856239,-34.27515878,-34.22027546
59.74885659,-34.45194526,-34.41366476
61.70338627,-34.63290978,-34.58233916
63.72185335,-34.80963459,-34.74105859
65.80634938,-34.97470211,-34.97460695
67.95903431,-34.91418992,-34.89110448
70.18213877,-35.13276229,-35.10320227
72.47796637,-35.33367244,-35.30306315
74.84889604,-35.53236198,-35.4986202
77.29738455,-35.72486052,-35.69145928
79.82596905,-35.92152599,-35.88533805
82.43726967,-36.11011927,-36.07383904
85.13399225,-36.3055299,-36.27169022
87.91893115,-36.49722262,-36.46196297
90.79497215,-36.69315784,-36.66092003
93.7650954,-36.88942116,-36.86042991
96.83237857,-37.08933426,-37.06297588
100,-37.08769322,-37.09602829
101.1025023,-37.09428312,-37.09500783
102.2171598,-37.14231657,-37.14793926
103.3441064,-37.22465014,-37.24963004
104.4834776,-37.31831584,-37.33251287
105.6354104,-37.3944735,-37.40877717
106.8000433,-37.49461204,-37.49532497
107.9775162,-37.57189098,-37.58628608
109.1679709,-37.66283155,-37.67393067
111.5883993,-37.82765359,-37.75177132
112.818664,-37.91751779,-37.8385932
114.0624924,-37.99890639,-37.93335997
115.320034,-38.07877836,-38.00719391
116.5914401,-38.16998605,-38.09369154
117.8768635,-38.26037779,-38.16358051
119.1764587,-38.3298249,-38.25963368
120.4903819,-38.42975267,-38.33985288
121.8187912,-38.49532904,-38.42450681
123.1618462,-38.59755945,-38.50242308
124.5197085,-38.67772717,-38.6066161
125.8925412,-38.75245575,-38.66850697
127.2805094,-38.82465076,-38.75482303
128.68378,-38.91537811,-38.83743864
130.1025217,-38.9946889,-38.91121659
131.536905,-39.08489862,-38.99920894
132.9871025,-39.1856122,-39.08835967
134.4532884,-39.25846777,-39.18113919
135.9356391,-39.32808729,-39.27007056
137.4343327,-39.44248186,-39.33225845
138.9495494,-39.49550778,-39.43101484
140.4814715,-39.60100546,-39.50851349
142.030283,-39.67172212,-39.61229262
143.5961702,-39.74887206,-39.66978107
145.1793213,-39.85239933,-39.76561264
146.7799268,-39.94632192,-39.8670339
148.3981789,-40.02748881,-39.94973386
150.0342723,-40.11203616,-40.02468523
151.6884037,-40.20306115,-40.10444256
153.3607719,-40.28267907,-40.19909064
156.7610253,-40.42273025,-40.2912932
158.4893192,-40.52912033,-40.37034379
160.2366677,-40.61468677,-40.43149782
162.0032807,-40.67835581,-40.51734546
163.7893707,-40.79517308,-40.62897142
165.5951523,-40.8549925,-40.68268664
167.4208428,-40.95183971,-40.80430964
169.2666615,-41.05192281,-40.85658026
171.1328304,-41.11512602,-40.96987825
173.0195739,-41.19869998,-41.04545031
174.9271187,-41.2952296,-41.1138566
176.8556943,-41.39224435,-41.21175509
178.8055325,-41.47883706,-41.31068381
180.7768677,-41.56695725,-41.40434581
182.7699369,-41.64768906,-41.48948404
184.7849797,-41.71582491,-41.57929529
186.8222385,-41.79973127,-41.65914001
188.881958,-41.90654836,-41.73637161
190.9643861,-42.00568293,-41.80803975
193.0697729,-42.07090753,-41.90644978
195.1983717,-42.17386651,-42.01381345
