19.71864932	-44.28748451
20.13493848	-44.53531599
20.56001611	-44.82445271
21.0109438	-45.03097893
21.47176136	-45.23750516
21.94268569	-45.40272615
22.42393846	-45.56794713
22.91574618	-45.73316811
23.39953068	-45.93969434
23.91273535	-46.02230483
24.43719576	-46.02230483
24.97315878	-46.06361008
25.52087669	-46.14622057
26.05965924	-46.31144155
26.63120656	-46.43535729
27.2152892	-46.51796778
27.78984325	-46.68318876
28.39933742	-46.84840975
28.99888844	-46.97232549
29.6348997	-47.05493598
30.28486014	-47.01363073
30.92421726	-46.88971499
31.60245535	-46.84840975
32.29556873	-46.93102024
33.00388365	-46.97232549
33.72773353	-47.01363073
34.46745907	-47.05493598
35.22340847	-47.09624122
35.99593755	-47.13754647
36.78540994	-47.22015696
37.56200306	-47.3440727
38.38582281	-47.46798843
39.2277108	-47.59190417
40.08806329	-47.75712515
40.96728526	-47.83973565
41.86579056	-47.88104089
42.78400211	-47.92234614
43.72235213	-48.04626188
44.68128228	-48.17017761
45.66124394	-48.21148286
46.66269838	-48.21148286
47.68611698	-48.29409335
48.73198146	-48.29409335
49.80078413	-48.3353986
50.89302805	-48.37670384
51.96745336	-48.50061958
53.10721725	-48.58323007
54.27197873	-48.62453532
55.46228608	-48.62453532
56.67869955	-48.62453532
57.92179173	-48.66584056
59.19214774	-48.74845105
60.49036552	-48.83106154
61.81705617	-48.91367204
63.17284414	-49.03758777
64.55836761	-49.20280876
65.92128796	-49.32672449
67.36709103	-49.49194548
68.78930759	-49.61586121
70.29801282	-49.69847171
71.83980737	-49.73977695
73.41541696	-49.73977695
75.02558323	-49.73977695
76.6710641	-49.7810822
78.35263409	-49.86369269
80.07108472	-49.94630318
81.76150093	-50.07021892
83.55471572	-50.2354399
85.31867642	-50.40066088
87.18990812	-50.48327138
89.10218016	-50.52457662
91.05639267	-50.48327138
93.05346547	-50.48327138
95.09433861	-50.56588187
97.1019174	-50.7724081
99.23158225	-50.93762908
101.4079555	-51.02023957
103.5488238	-51.02023957
105.734889	-50.93762908
108.0538945	-50.85501859
110.423761	-50.85501859
112.845604	-50.85501859
115.3205635	-50.85501859
117.8498045	-50.97893432
120.3377841	-51.14415531
122.9770641	-51.26807105
125.6742295	-51.39198678
128.3273939	-51.51590252
131.1419041	-51.59851301
134.018143	-51.72242875
136.8474595	-51.92895498
139.848834	-52.09417596
142.8012448	-52.25939694
145.9331994	-52.38331268
149.1338448	-52.50722842
152.4046876	-52.6724494
155.7472673	-52.75505989
159.1631575	-52.79636514
162.6539658	-52.87897563
166.0878259	-53.00289137
169.5941797	-53.16811235
173.1745577	-53.41594382
176.9726678	-53.6637753
180.7088163	-53.78769104
184.6721697	-53.82899628
188.7224484	-53.87030153
192.8615589	-53.99421727
197.0914494	-54.118133
201.4141111	-54.20074349
205.8315784	-54.36596448
210.1769803	-54.61379595
214.6141198	-54.86162743
219.3210932	-55.06815366
223.9512782	-55.23337464
228.8630367	-55.31598513
233.8825211	-55.35729038
239.0120942	-55.43990087
244.0579846	-55.5638166
249.4107287	-55.77034283
254.6761493	-55.93556382
260.2617737	-56.05947955
265.7562756	-56.18339529
271.3667743	-56.38992152
277.3184619	-56.59644775
283.4006835	-56.76166873
289.616302	-56.92688971
295.7305203	-57.0921107
302.2165601	-57.17472119
308.8448533	-57.25733168
315.3650141	-57.46385791
322.0228249	-57.71168938
328.8211917	-57.87691037
336.0329848	-58.0008261
343.1271263	-58.16604709
350.6526809	-58.37257332
358.0554653	-58.57909955
365.9084321	-58.74432053
373.6332875	-58.90954151
381.8279112	-58.992152
390.2022616	-59.11606774
398.4399948	-59.28128872
407.1786858	-59.48781495
415.4408639	-59.81825692
423.8706923	-60.10739364
432.8192146	-60.27261462
442.3119197	-60.39653036
451.649763	-60.56175134
461.1847417	-60.76827757
471.299567	-60.9748038
481.2493814	-61.14002478
491.8042697	-61.22263527
502.5906505	-61.26394052
513.6136012	-61.38785626
524.4567259	-61.63568773
535.5287647	-61.88351921
547.2741227	-62.04874019
559.277083	-62.21396117
571.0842298	-62.37918216
583.6093997	-62.54440314
595.9302368	-62.70962412
609.0003358	-62.91615035
621.8572122	-63.12267658
635.4959485	-63.28789756
649.4338132	-63.37050805
663.6773668	-63.53572904
678.2333137	-63.78356051
692.5517983	-64.03139199
707.1725667	-64.19661297
722.6824619	-64.27922346
738.5325241	-64.36183395
754.1240121	-64.52705494
770.6636587	-64.69227592
786.9334813	-64.8574969
804.1927139	-64.98141264
821.8304805	-65.02271789
839.8550832	-65.14663362
857.5856367	-65.35315985
875.6905078	-65.51838083
894.8963828	-65.64229657
914.5234862	-65.80751755
933.8303974	-66.05534903
953.5449055	-66.3031805
974.4583037	-66.50970673
995.8303801	-66.63362247
1017.671195	-66.75753821
1039.991027	-66.79884345
1062.800385	-66.79884345
1086.110003	-66.88145394
1109.930854	-66.96406444
1134.27415	-67.08798017
1158.220315	-67.21189591
1183.622708	-67.2945064
1209.582233	-67.33581165
1236.11111	-67.41842214
1263.221825	-67.45972739
1290.927139	-67.45972739
1319.240093	-67.45972739
1348.174014	-67.45972739
1377.742522	-67.50103263
1407.959534	-67.58364312
1438.839274	-67.58364312
1470.396276	-67.58364312
1502.645395	-67.58364312
1535.60181	-67.58364312
1569.281034	-67.58364312
1603.698919	-67.58364312
1638.871666	-67.58364312
1674.815832	-67.58364312
1711.548334	-67.54233788
1749.086463	-67.45972739
1787.447888	-67.37711689
1826.650667	-67.33581165
1866.713251	-67.37711689
1907.654498	-67.58364312
1947.927839	-67.8314746
1987.453795	-68.20322181
2027.781783	-68.61627427
2068.928078	-69.02932672
2107.519666	-69.52498967
2145.106759	-70.18587361
2183.364207	-70.88806278
2218.735477	-71.63155721
2252.868806	-72.41635688
2287.527248	-73.24246179
2318.989145	-74.10987195
2350.88376	-74.97728211
2387.050076	-75.80338703
2421.825998	-76.62949195
2457.108555	-77.45559686
2492.905128	-78.28170178
2529.223207	-79.14911194
2564.009311	-80.0165221
2595.100037	-80.96654275
2622.35012	-81.95786865
2656.281812	-82.82527881
2701.484355	-83.48616274
2749.66466	-84.10574143
2796.45632	-84.84923585
2839.477386	-85.63403552
2885.47792	-86.37752995
2929.868507	-87.12102437
2970.164955	-87.94712929
3003.766077	-88.85584469
3035.307396	-89.80586534
3072.112999	-90.755886
3109.3649	-91.70590665
3147.068512	-92.6559273
3182.670923	-93.6472532
3213.507672	-94.6385791
3244.643197	-95.629905
3270.819787	-96.66253614
3297.20756	-97.69516729
3323.80822	-98.72779843
3347.932252	-99.76042957
3372.231374	-100.7930607
3396.706858	-101.8669971
3424.110242	-102.8996283
3451.734706	-103.9322594
3479.582034	-104.9235853
3499.20873	-105.9975217
3516.119701	-104.9235853
3550.18722	-103.9322594
3584.584817	-102.9822387
3628.050862	-102.0735233
3680.906398	-101.2061132
3731.532374	-100.3800083
3779.816241	-99.47129285
3822.576852	-98.5212722
3865.821209	-97.57125155
3915.842695	-96.66253614
3963.325515	-95.75382074
4014.608651	-94.88641057
4066.555361	-94.01900041
4129.115804	-93.1928955
4199.381893	-92.57331681
4284.592742	-92.16026435
4378.563559	-91.91243288
4467.410234	-91.62329616
4550.740562	-91.12763321
4635.625246	-90.50805452
4722.093278	-89.92978108
4810.174194	-89.35150764
4903.836856	-88.89714994
5007.363933	-88.48409748
5108.969775	-88.11235027
5212.637329	-87.7819083
5318.408431	-87.36885584
5426.325764	-86.91449814
5540.883336	-86.46014044
5648.774208	-85.96447749
5754.140446	-85.38620405
5861.472074	-84.80793061
5980.408865	-84.3535729
6106.663932	-84.06443618
6235.584425	-83.77529946
6367.226616	-83.52746799
6501.647963	-83.23833127
6638.90714	-82.94919455
6784.513401	-82.74266832
6927.744275	-82.49483684
7073.99896	-82.12308963
7223.341292	-81.75134242
7375.836457	-81.37959521
7525.501646	-80.96654275
7672.036572	-80.55349029
7834.004342	-80.18174308
7999.391485	-79.89260636
8168.27019	-79.64477489
8347.418845	-79.43824866
8523.64491	-79.23172243
8710.587737	-79.0251962
8887.336742	-78.73605948
9067.672212	-78.40561751
9259.103865	-78.11648079
9462.176972	-77.90995456
9661.937191	-77.66212309
9865.914636	-77.37298637
10082.29648	-77.12515489
10295.14831	-76.91862867
10520.94422	-76.71210244
10743.05654	-76.46427096
10969.85798	-76.09252375
11192.45048	-75.72077654
11428.73927	-75.47294506
11679.39739	-75.34902933
11925.96633	-75.22511359
12187.52977	-75.10119785
12444.82612	-74.93597687
12707.55437	-74.68814539
12965.40696	-74.31639818
13239.12542	-74.06856671
13529.48941	-73.94465097
13826.22174	-73.82073523
14106.77352	-73.57290376
14404.58788	-73.28376704
14720.5131	-73.03593556
15031.28439	-72.87071458
15348.6165	-72.74679884
15685.24641	-72.62288311
16016.38461	-72.41635688
16354.51361	-72.25113589
16713.20512	-72.08591491
17079.76354	-71.87938868
17426.33386	-71.59025196
17779.93654	-71.21850475
18155.29667	-70.88806278
18538.5812	-70.68153656
18945.17425	-70.55762082
19360.68481	-70.47501033
19785.30845	-70.35109459
20203.00488	-70.10326311
20629.51948	-69.85543164
21081.97154	-69.64890541
21527.0424	-69.35976869
21963.85372	-69.07063197
22445.57075	-68.94671623
22937.85293	-68.78149525
23440.93196	-68.65757951
23955.04466	-68.49235853
24480.43302	-68.2858323
24997.25031	-68.03800083
25545.49659	-67.79016935
26084.79891	-67.50103263
26635.48668	-67.21189591
27197.80026	-67.00536968
27794.30958	-66.8401487
28381.08759	-66.63362247
28980.25333	-66.385791
29592.06833	-66.17926477
30241.08937	-66.05534903
30904.34491	-65.93143329
31556.78026	-65.72490706
32197.10783	-65.3944651
32876.83527	-65.10532838
33570.91273	-64.81619166
34279.64317	-64.48574969
35003.33594	-64.23791822
35771.03833	-64.03139199
36555.57817	-63.82486576
37327.31921	-63.61833953
38145.99181	-63.37050805
38951.30878	-63.12267658
39773.62715	-62.9574556
40645.95282	-62.79223461
41504.04758	-62.58570838
42414.32529	-62.33787691
43274.96639	-62.00743494
44153.071	-61.63568773
45048.99349	-61.26394052
46000.04279	-60.9748038
47008.92785	-60.76827757
48001.35419	-60.47914085
48896.7205	-60.06608839
49768.78142	-59.5291202
50737.86828	-59.03345725
51767.40475	-58.66171004
52860.28941	-58.33126807
53932.89253	-57.95952086
54894.77234	-57.42255266
55873.80703	-56.80297398
56870.30256	-56.18339529
57884.57035	-55.52251136
58775.07448	-54.77901694
59631.34364	-53.95291202
60402.93868	-53.04419661
61135.37408	-52.09417596
61727.71185	-51.06154482
62275.72846	-50.02891367
62879.11507	-49.07889302
63539.38292	-48.12887237
64206.58398	-47.17885171
64985.14171	-46.27013631
65878.92599	-45.40272615
67000.00244	-44.65923172
68304.61188	-44.20487402
69690.60012	-44.16356877
71104.71185	-44.370095
72664.19913	-44.57662123
74257.8895	-44.57662123
75825.58077	-44.32878976
77239.95067	-43.79182156
78554.36023	-43.13093763
79891.13739	-42.38744321
81120.19355	-41.56133829
82103.84275	-40.65262288
82965.9816	-39.66129698
83904.56587	-38.66997109
84785.61338	-37.67864519
85607.0972	-36.72862454
86714.80344	-35.77860388
88119.61381	-34.99380421
89763.30354	-34.66336225
91511.15501	-34.95249897
93143.23384	-35.6133829
94728.27313	-36.39818257
96340.2854	-37.14167699
98137.31481	-37.76125568
99967.86411	-38.38083437
101832.5585	-38.91780256
103898.8718	-39.37216026
106007.1133	-39.74390748
108158.1337	-40.0330442
110530.2864	-40.07434944
112863.7403	-39.82651797
115061.3985	-39.41346551
117396.1419	-39.00041305
119778.2603	-38.58736059
122012.4769	-38.0503924
124188.5392	-37.38950847
126301.8834	-36.68731929
128451.1909	-36.02643536
130637.0736	-35.36555143
132753.4403	-34.66336225
134795.7373	-33.91986782
136539.916	-33.05245766
138084.5759	-32.06113176
139983.7457	-31.15241636
142251.5317	-30.57414292
144904.9408	-30.65675341
147370.8207	-31.23502685
149397.7105	-32.14374226
151087.829	-33.13506815
152797.0676	-34.08508881
154649.8579	-34.99380421
156525.1149	-35.86121437
158295.8649	-36.81123503
160215.3327	-37.76125568
162027.8297	-38.71127633
163729.2176	-39.70260223
165448.4711	-40.65262288
167051.4936	-41.60264354
168399.2037	-42.63527468
169757.7866	-43.66790582
171127.3301	-44.65923172
172230.9159	-45.73316811
173063.2732	-46.8071045
173899.6532	-47.88104089
174880.5398	-48.95497728
176574.9492	-49.94630318
178859.7267	-50.85501859
181611.3292	-51.6811235
184405.2626	-52.46592317
187543.3283	-53.2094176
190581.5963	-53.91160677
193824.7661	-54.57249071
197757.7194	-55.02684841
198075.782	-55.27467988
200638.7678	-54.36596448
202257.4477	-53.33333333
203725.422	-52.25939694
205204.0508	-51.2267658
206693.4114	-50.19413466
207859.2723	-49.12019827
208696.0541	-48.00495663
209536.2046	-46.93102024
210379.7373	-45.85708385
211226.6658	-44.74184221
212077.0038	-43.62660058
213616.2479	-42.59396943
215685.9657	-41.60264354
217775.7369	-40.57001239
220062.5108	-39.61999174
222730.95	-38.66997109
225250.6788	-37.76125568
227067.9185	-36.72862454
228715.966	-35.69599339
230190.936	-34.622057
232048.032	-33.54812061
234861.8056	-32.6394052
237709.6985	-32.22635275
239820.0774	-32.26765799
242338.3299	-32.7220157
245474.0475	-33.58942586
248850.2168	-34.45683602
253288.3989	-35.11771995
258635.6827	-35.44816192
264095.8554	-35.1590252
268590.0338	-34.49814126
272941.287	-33.71334159
275585.8023	-33.05245766
277585.9901	-32.96984717
281403.8165	-33.38289963
284130.3249	-34.37422553
286422.584	-35.40685667
288501.4246	-36.43948781
290595.3533	-37.5134242
292234.4659	-38.58736059
293175.2493	-39.70260223
294355.4888	-40.77653862
295540.4796	-41.89178026
296730.2408	-42.96571665
297924.7917	-44.03965304
299124.1514	-45.15489467
300328.3395	-46.22883106
301537.3753	-47.3440727
302508.1073	-48.41800909
303725.9182	-49.53325072
304948.6317	-50.60718711
306176.2674	-51.72242875
307408.8453	-52.79636514
308646.3851	-53.91160677
309888.907	-54.98554316
311136.4308	-56.05947955
312388.9769	-57.17472119
313646.5653	-58.24865758
314909.2164	-59.36389922
316176.9506	-60.43783561
317449.7884	-61.55307724
318983.9592	-62.62701363
319496.9954	-63.82486576
325718.1712	-63.28789756
328082.2172	-62.33787691
329138.4044	-61.18133003
330197.9918	-60.02478315
331527.2743	-58.90954151
332861.908	-57.83560512
333933.4824	-56.76166873
335277.8028	-55.6464271
337711.2321	-54.57249071
338798.4178	-53.45724907
340435.7623	-52.38331268
341806.2591	-51.30937629
343458.1399	-50.19413466
344840.8039	-49.12019827
346229.034	-48.00495663
347622.8528	-46.93102024
349022.2828	-45.8157786
350427.3464	-44.74184221
351555.4688	-43.62660058
352687.2229	-42.51135894
355532.5739	-41.4787278
361002.1356	-40.77653862
368623.4119	-40.52870715
376405.5844	-40.77653862
383118.685	-41.39611731
389012.6351	-42.22222222
393413.4887	-42.80049566
395632.5504	-42.88310615
401719.0155	-42.55266419
407571.4897	-41.68525403
414507.2251	-41.0243701
422239.0029	-40.44609665
431846.5207	-39.99173895
438490.1065	-40.77653862
442383.0073	-41.76786452
444878.2831	-42.84180091
446669.2355	-43.9157373
447747.2658	-45.03097893
448467.3977	-46.14622057
449911.1381	-47.22015696
451359.5263	-48.3353986
452812.5773	-49.45064023
453905.4345	-50.52457662
455000.9293	-51.63981826
457935.1921	-52.71375465
462372.1046	-53.70508055
467978.7474	-52.50722842
472892.8007	-51.63981826
