20.26165561	-1.822541966
20.86296503	-1.870503597
21.48211963	-1.822541966
22.11964902	-1.774580336
22.7760985	-1.774580336
23.45202957	-1.774580336
24.14802039	-1.726618705
24.86466628	-1.774580336
25.60258021	-1.822541966
26.36239337	-1.918465228
27.14475567	-1.918465228
27.92007796	-1.822541966
28.74866799	-1.726618705
29.60184826	-1.726618705
30.48034854	-1.678657074
31.38492026	-1.630695444
32.31633715	-1.582733813
33.27539589	-1.630695444
34.26291682	-1.726618705
35.27974462	-1.774580336
36.32674902	-1.726618705
37.4048256	-1.726618705
38.51489648	-1.726618705
39.65791118	-1.726618705
40.83484735	-1.726618705
42.04671172	-1.726618705
43.29454083	-1.678657074
44.57940203	-1.678657074
45.90239433	-1.726618705
47.26464935	-1.822541966
48.6673323	-1.918465228
50.11164297	-1.966426859
51.59881675	-1.966426859
53.13012569	-1.966426859
54.70687962	-2.014388489
56.3304272	-1.966426859
58.00215715	-1.822541966
59.72349938	-1.726618705
61.49592624	-1.726618705
63.32095379	-1.870503597
65.20014306	-1.966426859
67.13510144	-2.014388489
69.12748397	-2.014388489
71.17899487	-2.014388489
73.29138888	-2.014388489
75.46647286	-2.014388489
77.70610726	-2.014388489
80.01220777	-2.014388489
82.3867469	-1.966426859
84.83175573	-1.918465228
87.34932561	-1.966426859
89.94160993	-2.014388489
92.61082602	-2.014388489
95.359257	-2.014388489
98.18925375	-2.014388489
101.1032369	-2.014388489
104.1036989	-2.014388489
107.1932063	-2.014388489
110.3744017	-2.014388489
113.650006	-2.014388489
117.0228212	-2.06235012
120.4957321	-2.06235012
124.0717093	-2.06235012
127.6155084	-2.110311751
131.4027807	-2.110311751
135.3024487	-2.158273381
139.317848	-2.254196643
143.4524131	-2.398081535
147.7096805	-2.446043165
152.0932918	-2.446043165
156.6069965	-2.446043165
161.2546553	-2.446043165
166.0402436	-2.446043165
170.9678549	-2.446043165
176.0417039	-2.446043165
181.2661306	-2.446043165
186.6456037	-2.446043165
192.1847246	-2.541966427
197.6740022	-2.73381295
203.5404152	-2.829736211
209.580927	-2.829736211
215.8007043	-2.829736211
222.2050672	-2.877697842
228.7994937	-3.021582734
235.5896245	-3.117505995
242.5812674	-3.213429257
249.7804027	-3.261390887
257.1931883	-3.405275779
264.8259647	-3.549160671
272.6852606	-3.501199041
280.7777985	-3.501199041
288.7975164	-3.597122302
297.3682211	-3.693045564
306.1932804	-3.884892086
314.9389283	-4.076738609
324.2854372	-4.172661871
333.9093243	-4.172661871
343.8188217	-4.268585132
354.0224052	-4.412470024
364.5288027	-4.556354916
375.3470007	-4.604316547
386.4862526	-4.652278177
397.9560865	-4.8441247
409.7663131	-5.083932854
421.9270342	-5.227817746
434.4486516	-5.371702638
447.3418757	-5.467625899
460.6177347	-5.467625899
474.2875842	-5.51558753
488.3631167	-5.707434053
502.8563717	-5.899280576
517.7797461	-6.091127098
532.568834	-6.282973621
548.3739914	-6.474820144
564.0369276	-6.666666667
580.7759702	-6.858513189
597.3643882	-7.050359712
615.0924969	-7.194244604
633.3467264	-7.338129496
651.436697	-7.529976019
670.769521	-7.721822542
689.9283804	-7.913669065
710.4035302	-8.057553957
