386.9079892	-41.3356 	-33.0182 
393.1854131	-41.6145 	-33.2054 
399.5646858	-41.9539 	-33.3945 
406.0474595	-42.2721 	-33.6060 
412.6354135	-42.6514 	-33.8466 
419.3302545	-43.0158 	-34.0502 
426.1337164	-43.3371 	-34.2407 
433.0475618	-43.6235 	-34.4577 
440.0735815	-43.9486 	-34.7129 
447.2135955	-44.3284 	-34.9845 
454.4694533	-44.7558 	-35.1999 
461.8430344	-45.2768 	-35.3917 
469.3362489	-45.8128 	-35.6139 
476.9510377	-46.3111 	-35.8746 
484.6893733	-46.7931 	-36.1348 
492.5532603	-47.2357 	-36.4066 
500.5447356	-47.6938 	-36.6932 
508.6658694	-48.1697 	-36.9819 
516.9187652	-48.7034 	-37.3144 
525.3055609	-49.2928 	-37.6218 
533.8284289	-49.9687 	-37.9351 
542.489577	-50.6176 	-38.2439 
551.2912486	-51.3103 	-38.5012 
560.2357238	-52.0805 	-38.8185 
569.3253194	-52.9031 	-39.0977 
578.56239	-53.8015 	-39.3930 
587.9493283	-54.6814 	-39.7182 
597.4885659	-55.6957 	-40.0405 
607.1825736	-56.7194 	-40.3530 
617.0338627	-57.8888 	-40.7077 
627.0449849	-59.0318 	-41.0963 
637.2185335	-59.8596 	-41.5346 
647.5571438	-59.9667 	-42.0085 
658.0634938	-59.3435 	-42.4668 
668.740305	-58.4826 	-42.8859 
679.5903431	-57.4098 	-43.2514 
690.6164186	-56.2371 	-43.6268 
701.8213877	-54.8894 	-44.0877 
713.2081529	-53.8167 	-44.6642 
724.7796637	-52.7838 	-45.2451 
736.5389175	-51.9435 	-45.8249 
748.4889604	-51.2921 	-46.4643 
760.6328878	-50.6626 	-47.1740 
772.9738455	-49.9929 	-47.8864 
785.5150302	-49.4233 	-48.7864 
798.2596905	-48.8729 	-49.7084 
811.2111277	-48.3821 	-50.6797 
824.3726967	-47.9396 	-51.7909 
837.7478068	-47.5371 	-52.8295 
851.3399225	-47.0890 	-53.9450 
865.1525648	-46.6130 	-54.8355 
879.1893115	-46.1567 	-55.4673 
893.4537988	-45.7359 	-55.4768 
907.9497215	-45.2602 	-54.8527 
922.6808346	-44.7727 	-53.8439 
937.650954	-44.3526 	-52.8029 
952.8639575	-44.0309 	-51.5282 
968.3237857	-43.6333 	-50.3630 
984.0344434	-43.1880 	-49.1419 
1000	-42.7574 	-48.1075 
1011.025023	-42.5029 	-47.3430 
1022.171598	-42.2965 	-46.7332 
1033.441064	-42.0536 	-46.1464 
1044.834776	-41.8066 	-45.6914 
1056.354104	-41.5603 	-45.4128 
1068.000433	-41.3451 	-45.2328 
1079.775162	-41.1445 	-45.1545 
1091.679709	-40.9438 	-45.2281 
1103.715503	-40.7432 	-45.3900 
1115.883993	-40.5519 	-45.5905 
1128.18664	-40.3866 	-45.7727 
1140.624924	-40.1859 	-45.8791 
1153.20034	-39.9997 	-45.8880 
1165.914401	-39.8400 	-45.7424 
1178.768635	-39.6584 	-45.4671 
1191.764587	-39.4642 	-45.1095 
1204.903819	-39.2719 	-44.7487 
1218.187912	-39.0713 	-44.3400 
1231.618462	-38.8788 	-43.9484 
1245.197085	-38.6761 	-43.5497 
1258.925412	-38.4879 	-43.2009 
1272.805094	-38.3181 	-42.9272 
1286.8378	-38.1587 	-42.6543 
1301.025217	-38.0043 	-42.3654 
1315.36905	-37.8730 	-42.0720 
1329.871025	-37.7495 	-41.8027 
1344.532884	-37.6260 	-41.5529 
1359.356391	-37.5157 	-41.3454 
1374.343327	-37.4352 	-41.1584 
1389.495494	-37.2863 	-40.9443 
1404.814715	-37.1915 	-40.6982 
1420.30283	-37.0675 	-40.4043 
1435.961702	-36.9263 	-40.0933 
1451.793213	-36.7548 	-39.7502 
1467.799268	-36.5719 	-39.3797 
1483.981789	-36.3993 	-39.0205 
1500.342723	-36.2141 	-38.7151 
1516.884037	-36.0368 	-38.4375 
1533.607719	-35.8959 	-38.2059 
1550.51578	-35.7879 	-37.9794 
1567.610253	-35.6798 	-37.7857 
1584.893192	-35.5656 	-37.6250 
1602.366677	-35.4354 	-37.4619 
1620.032807	-35.2965 	-37.3074 
1637.893707	-35.1654 	-37.1451 
1655.951523	-35.0420 	-36.9668 
1674.208428	-34.9185 	-36.7725 
1692.666615	-34.7854 	-36.5717 
1711.328304	-34.6465 	-36.4012 
1730.195739	-34.4863 	-36.2041 
1749.271187	-34.3277 	-36.0104 
1768.556943	-34.1733 	-35.8604 
1788.055325	-34.0313 	-35.6719 
1807.768677	-33.8795 	-35.4841 
1827.699369	-33.7386 	-35.2717 
1847.849797	-33.5996 	-35.0696 
1868.222385	-33.4753 	-34.8980 
1888.81958	-33.3366 	-34.7430 
1909.643861	-33.1986 	-34.5731 
1930.697729	-33.0737 	-34.4046 
1951.983717	-32.9348 	-34.2541 
1973.504383	-32.7959 	-34.1331 
1995.262315	-32.6570 	-34.0219 
2017.260129	-32.5181 	-33.8983 
2039.500469	-32.3834 	-33.7705 
2061.98601	-32.2647 	-33.6315 
2084.719454	-32.1301 	-33.4925 
2107.703534	-31.9625 	-33.3476 
2130.941015	-31.8236 	-33.1867 
2154.43469	-31.6847 	-33.0098 
2178.187383	-31.5533 	-32.8320 
2202.20195	-31.4299 	-32.6459 
2226.481278	-31.3151 	-32.4451 
2251.028286	-31.2070 	-32.2721 
2275.845926	-31.0990 	-32.1078 
2300.937181	-30.9805 	-31.9172 
2326.305067	-30.8789 	-31.7273 
2351.952635	-30.7748 	-31.5535 
2377.882968	-30.6667 	-31.4077 
2404.099184	-30.5461 	-31.2813 
2430.604433	-30.4226 	-31.1709 
2457.401904	-30.2991 	-31.0489 
2484.494818	-30.1899 	-30.9253 
2511.886432	-30.0967 	-30.8017 
2539.580038	-30.0035 	-30.6627 
2567.578968	-29.8955 	-30.5237 
2595.886586	-29.7908 	-30.3881 
2624.506297	-29.7137 	-30.2777 
2653.44154	-29.6337 	-30.1486 
2682.695795	-29.5344 	-29.9874 
2712.272579	-29.4031 	-29.8021 
2742.175448	-29.2532 	-29.6347 
2772.407997	-29.1143 	-29.5010 
2802.97386	-28.9810 	-29.3466 
2833.876712	-28.8514 	-29.1983 
2865.12027	-28.7125 	-29.0593 
2896.708288	-28.5881 	-28.9057 
2928.644565	-28.4722 	-28.7436 
2960.93294	-28.3571 	-28.5808 
2993.577295	-28.2491 	-28.4199 
3026.581555	-28.1410 	-28.2749 
3059.949687	-28.0128 	-28.1258 
3093.685704	-27.8952 	-27.9713 
3127.793662	-27.7759 	-27.8281 
3162.27766	-27.6760 	-27.6773 
3197.141846	-27.6080 	-27.5721 
3232.390409	-27.5334 	-27.4794 
3268.027589	-27.4293 	-27.3866 
3304.05767	-27.2932 	-27.2939 
3340.484984	-27.1834 	-27.1574 
3377.313909	-27.0607 	-27.0787 
3414.548874	-26.9673 	-26.9843 
3452.194355	-26.8607 	-26.8594 
3490.254879	-26.7642 	-26.7204 
3528.735021	-26.6382 	-26.5789 
3567.639407	-26.5024 	-26.4306 
3606.972715	-26.3789 	-26.3106 
3646.739674	-26.2513 	-26.2067 
3686.945065	-26.1029 	-26.1092 
3727.59372	-25.9437 	-25.9799 
3768.690528	-25.8048 	-25.8041 
3810.24043	-25.6723 	-25.6509 
3852.24842	-25.5419 	-25.5497 
3894.719549	-25.4030 	-25.4419 
3937.658924	-25.2802 	-25.3103 
3981.071706	-25.1722 	-25.1712 
4024.963114	-25.0641 	-25.0414 
4069.338427	-24.9463 	-24.9080 
4114.202979	-24.8228 	-24.8000 
4159.562163	-24.6993 	-24.6964 
4205.421433	-24.5529 	-24.5883 
4251.786303	-24.3985 	-24.4440 
4298.662347	-24.2442 	-24.2769 
4346.0552	-24.1161 	-24.0939 
4393.970561	-23.9652 	-23.9497 
4442.414189	-23.7965 	-23.7963 
4491.39191	-23.6267 	-23.6567 
4540.909611	-23.4888 	-23.5028 
4590.973246	-23.3808 	-23.3638 
4641.588834	-23.2727 	-23.2248 
4692.762459	-23.1603 	-23.0836 
4744.500276	-23.0186 	-22.9237 
4796.808502	-22.8643 	-22.7383 
4849.693429	-22.7022 	-22.5608 
4903.161412	-22.5170 	-22.4108 
4957.218882	-22.3418 	-22.2768 
5011.872336	-22.1986 	-22.1532 
5067.128346	-22.0690 	-22.0235 
5122.993555	-21.9367 	-21.8845 
5179.474679	-21.8060 	-21.7310 
5236.578509	-21.6827 	-21.5767 
5294.31191	-21.5579 	-21.4711 
5352.681823	-21.4101 	-21.3938 
5411.695265	-21.2652 	-21.2881 
5471.359333	-21.1263 	-21.1444 
5531.681198	-20.9662 	-20.9899 
5592.668113	-20.7740 	-20.8355 
5654.32741	-20.5851 	-20.6693 
5716.666502	-20.4121 	-20.4994 
5779.692884	-20.2680 	-20.3294 
5843.414134	-20.1291 	-20.1864 
5907.837912	-19.9762 	-19.9914 
5972.971963	-19.7782 	-19.7906 
6038.824119	-19.5928 	-19.5898 
6105.402297	-19.4247 	-19.3907 
6172.7145	-19.2858 	-19.2249 
6240.768822	-19.1469 	-19.0975 
6309.573445	-19.0105 	-18.9455 
6379.13664	-18.8840 	-18.8035 
6449.466771	-18.7415 	-18.6598 
6520.572293	-18.5871 	-18.5434 
6592.461756	-18.4375 	-18.3996 
6665.143801	-18.2933 	-18.2347 
6738.627168	-18.1273 	-18.0435 
6812.920691	-17.9421 	-17.8492 
6888.033301	-17.7639 	-17.6847 
6963.97403	-17.5866 	-17.5381 
7040.752007	-17.3933 	-17.3837 
7118.376463	-17.1840 	-17.2033 
7196.85673	-16.9587 	-16.9566 
7276.202244	-16.7369 	-16.6884 
7356.422545	-16.4589 	-16.4362 
7437.527276	-16.2589 	-16.2218 
7519.526188	-16.0588 	-16.0438 
7602.429141	-15.8547 	-15.8619 
7686.2461	-15.6917 	-15.6515 
7770.987144	-15.5505 	-15.4877 
7856.662459	-15.3979 	-15.3469 
7943.282347	-15.2577 	-15.2079 
8030.857221	-15.0892 	-15.0392 
8119.397611	-14.8876 	-14.8371 
8208.91416	-14.6583 	-14.5890 
8299.417631	-14.4560 	-14.3282 
8390.918905	-14.2248 	-14.0811 
8483.428982	-13.9007 	-13.8286 
8576.958986	-13.5733 	-13.5540 
8671.52016	-13.2530 	-13.2839 
8767.123873	-12.9906 	-12.9949 
8863.781619	-12.7432 	-12.7369 
8961.505019	-12.5271 	-12.5207 
9060.305822	-12.3232 	-12.3167 
9160.195907	-12.1446 	-12.1314 
9261.187281	-11.9820 	-11.9388 
9363.292088	-11.8121 	-11.7458 
9466.522603	-11.6186 	-11.5438 
9570.891237	-11.4179 	-11.3454 
9676.410537	-11.1605 	-11.1412 
9783.09319	-10.8873 	-10.9049 
9890.952022	-10.6354 	-10.6367 
10000	-10.4107 	-10.3810 
10110.25023	-10.2297 	-10.1573 
10221.71598	-10.0722 	-9.9902 
10334.41064	-9.9050 	-9.8614 
10448.34776	-9.7218 	-9.6708 
10563.54104	-9.5226 	-9.4700 
10680.00433	-9.3219 	-9.2111 
10797.75162	-9.1216 	-8.9794 
10916.79709	-8.9557 	-8.8002 
11037.15503	-8.8658 	-8.7410 
11158.83993	-8.8097 	-8.7138 
11281.8664	-8.7942 	-8.7137 
11406.24924	-8.7818 	-8.7136 
11532.0034	-8.7818 	-8.6993 
11659.14401	-8.7818 	-8.6498 
11787.68635	-8.7818 	-8.6576 
11917.64587	-8.8027 	-8.7140 
12049.03819	-8.8703 	-8.7834 
12181.87912	-8.9665 	-8.9104 
12316.18462	-9.1176 	-9.0784 
12451.97085	-9.2954 	-9.2636 
12589.25412	-9.4652 	-9.4487 
12728.05094	-9.6522 	-9.6338 
12868.378	-9.8803 	-9.8556 
13010.25217	-10.1176 	-10.1121 
13153.6905	-10.3799 	-10.3744 
13298.71025	-10.6144 	-10.5934 
13445.32884	-10.7849 	-10.7597 
13593.56391	-11.0111 	-10.9499 
13743.43327	-11.2330 	-11.2131 
13894.95494	-11.4753 	-11.4647 
14048.14715	-11.6540 	-11.6433 
14203.0283	-11.8238 	-11.7988 
14359.61702	-12.0232 	-11.9826 
14517.93213	-12.2090 	-12.1994 
14677.99268	-12.4117 	-12.4462 
14839.81789	-12.6463 	-12.6930 
15003.42723	-12.9151 	-12.9441 
15168.84037	-13.2211 	-13.2245 
15336.07719	-13.5143 	-13.5274 
15505.1578	-13.8037 	-13.8554 
15676.10253	-14.0728 	-14.1441 
15848.93192	-14.3049 	-14.4070 
16023.66677	-14.5275 	-14.6329 
16200.32807	-14.7899 	-14.8307 
16378.93707	-15.0325 	-15.0070 
16559.51523	-15.2485 	-15.1993 
16742.08428	-15.4491 	-15.4231 
16926.66615	-15.6344 	-15.6533 
17113.28304	-15.8285 	-15.8693 
17301.95739	-16.0480 	-16.0382 
17492.71187	-16.2695 	-16.2469 
17685.56943	-16.4751 	-16.4516 
17880.55325	-16.6758 	-16.6256 
18077.68677	-16.8998 	-16.7953 
18276.99369	-17.1191 	-17.0017 
18478.49797	-17.3224 	-17.2433 
18682.22385	-17.5231 	-17.5169 
18888.1958	-17.7238 	-17.7529 
19096.43861	-17.9245 	-17.9554 
19306.97729	-18.0956 	-18.1855 
19519.83717	-18.3109 	-18.3706 
19735.04383	-18.5102 	-18.5518 
19952.62315	-18.6973 	-18.6925 
20172.60129	-18.8931 	-18.8515 
20395.00469	-19.0658 	-19.0396 
20619.8601	-19.2545 	-19.2436 
20847.19454	-19.4470 	-19.4555 
21077.03534	-19.6307 	-19.6467 
21309.41015	-19.8416 	-19.8112 
21544.3469	-20.0365 	-19.9597 
21781.87383	-20.2154 	-20.1111 
22022.0195	-20.3783 	-20.2808 
22264.81278	-20.5103 	-20.4505 
22510.28286	-20.6183 	-20.6041 
22758.45926	-20.7521 	-20.7344 
23009.37181	-20.9247 	-20.8669 
23263.05067	-21.1099 	-21.0154 
23519.52635	-21.2644 	-21.1697 
23778.82968	-21.4141 	-21.3131 
24040.99184	-21.5571 	-21.4519 
24306.04433	-21.6722 	-21.5907 
24574.01904	-21.8052 	-21.7421 
24844.94818	-21.9442 	-21.8963 
25118.86432	-22.0967 	-22.0779 
25395.80038	-22.2369 	-22.2488 
25675.78968	-22.3758 	-22.3890 
25958.86586	-22.5147 	-22.5121 
26245.06297	-22.6526 	-22.6210 
26534.4154	-22.7761 	-22.7443 
26826.95795	-22.9038 	-22.8698 
27122.72579	-23.0555 	-23.0139 
27421.75448	-23.1976 	-23.1804 
27724.07997	-23.3633 	-23.3346 
28029.7386	-23.5596 	-23.4801 
28338.76712	-23.7350 	-23.6133 
28651.2027	-23.8838 	-23.7730 
28967.08288	-24.0047 	-23.9125 
29286.44565	-24.0973 	-23.9984 
29609.3294	-24.1899 	-24.0898 
29935.77295	-24.2825 	-24.1978 
30265.81555	-24.3751 	-24.3140 
30599.49687	-24.4677 	-24.4285 
30936.85704	-24.5791 	-24.5459 
31277.93662	-24.7126 	-24.6593 
31622.7766	-24.8410 	-24.7672 
31971.41846	-24.9645 	-24.8752 
32323.90409	-25.0647 	-24.9831 
32680.27589	-25.1695 	-25.1033 
33040.5767	-25.3031 	-25.2267 
33404.84984	-25.4420 	-25.3501 
33773.13909	-25.5810 	-25.4874 
34145.48874	-25.7199 	-25.6262 
34521.94355	-25.8741 	-25.7802 
34902.54879	-26.0593 	-25.9519 
35287.35021	-26.2483 	-26.1654 
35676.39407	-26.4853 	-26.3596 
36069.72715	-26.7631 	-26.6313 
36467.39674	-27.0379 	-26.9524 
36869.45065	-27.3248 	-27.2749 
37275.9372	-27.7033 	-27.6493 
37686.90528	-28.1230 	-28.0443 
38102.4043	-28.6637 	-28.5282 
38522.4842	-29.3640 	-29.1856 
38947.19549	-30.0991 	-29.9298 
39376.58924	-30.9874 	-30.7631 
39810.71706	-31.9548 	-31.7330 
40249.63114	-33.0096 	-32.7671 
40693.38427	-34.0428 	-33.8097 
41142.02979	-34.9563 	-34.7500 
41595.62163	-35.8631 	-35.7689 
42054.21433	-36.5846 	-36.5939 
42517.86303	-37.1635 	-37.1867 
42986.62347	-37.6171 	-37.6175 
43460.552	-37.9505 	-37.8127 
43939.70561	-37.8851 	-37.6647 
44424.14189	-37.5612 	-37.2920 
44913.9191	-37.1246 	-36.9313 
45409.09611	-36.6202 	-36.4062 
45909.73246	-35.9341 	-35.7332 
46415.88834	-34.9880 	-34.8926 
46927.62459	-33.7950 	-33.7292 
47445.00276	-32.7136 	-32.4898 
47968.08502	-31.1970 	-31.2663 
48496.93429	-29.7278 	-29.6360 
49031.61412	-28.4884 	-28.4658 
49572.18882	-26.8991 	-26.9645 
50118.72336	-25.7675 	-25.6063 
50671.28346	-24.6831 	-24.4916 
51229.93555	-23.6162 	-23.4119 
51794.74679	-22.7673 	-22.6221 
52365.78509	-22.1472 	-22.0196 
52943.1191	-21.7139 	-21.6146 
53526.81823	-21.5972 	-21.5366 
54116.95265	-21.7898 	-21.7940 
54713.59333	-22.2152 	-22.2480 
55316.81198	-22.6932 	-22.7232 
55926.68113	-23.3990 	-23.4244 
56543.2741	-24.1745 	-24.1634 
57166.66502	-25.1144 	-25.0348 
57796.92884	-26.1564 	-26.1041 
58434.14134	-27.9002 	-28.0435 
59078.37912	-29.6133 	-29.6058 
59729.71963	-31.6244 	-30.8684 
60388.24119	-32.9129 	-33.3096 
61054.02297	-35.1471 	-35.1229 
61727.145	-36.6331 	-36.7499 
62407.68822	-38.8537 	-38.6222 
63095.73445	-40.0951 	-39.6227 
63791.3664	-40.7702 	-40.8727 
64494.66771	-41.3684 	-41.5339 
65205.72293	-42.0349 	-42.1761 
65924.61756	-42.6515 	-42.7483 
66651.43801	-43.0568 	-43.1488 
67386.27168	-43.3956 	-43.3936 
68129.20691	-43.4264 	-43.2854 
68880.33301	-43.0962 	-42.8950 
69639.7403	-42.5651 	-42.3643 
70407.52007	-42.0727 	-41.8430 
71183.76463	-41.4189 	-41.2207 
71968.5673	-40.5395 	-40.4227 
72762.02244	-39.7773 	-39.6125 
73564.22545	-38.9348 	-38.7444 
74375.27276	-38.0067 	-37.8162 
75195.26188	-37.2285 	-36.9767 
76024.29141	-36.5292 	-36.1847 
76862.461	-35.8346 	-35.5332 
77709.87144	-35.2468 	-35.0023 
78566.62459	-34.8280 	-34.6421 
79432.82347	-34.4941 	-34.2658 
80308.57221	-34.1020 	-33.8798 
81193.97611	-33.7855 	-33.5220 
82089.1416	-33.3151 	-33.1227 
82994.17631	-32.9125 	-32.7534 
83909.18905	-32.4968 	-32.4361 
84834.28982	-32.1030 	-32.0020 
85769.58986	-31.7769 	-31.6912 
86715.2016	-31.4347 	-31.3565 
87671.23873	-31.0829 	-30.9864 
88637.81619	-30.7397 	-30.6739 
89615.05019	-30.3847 	-30.3454 
90603.05822	-30.0394 	-30.0009 
91601.95907	-29.7045 	-29.6566 
92611.87281	-29.3495 	-29.3026 
93632.92088	-28.9945 	-28.9273 
94665.22603	-28.6537 	-28.5947 
95708.91237	-28.3142 	-28.2781 
96764.10537	-27.9839 	-27.9611 
97830.9319	-27.6751 	-27.6281 
98909.52022	-27.4038 	-27.3070 
100000	-27.1667 	-27.0378 
101102.5023	-26.9352 	-26.8116 
102217.1598	-26.5713 	-26.4742 
103344.1064	-26.2357 	-26.1577 
104483.4776	-25.8297 	-25.7428 
105635.4104	-25.5119 	-25.3967 
106800.0433	-25.2717 	-25.1122 
107977.5162	-25.0678 	-24.9034 
109167.9709	-24.8527 	-24.7026 
110371.5503	-24.5617 	-24.4719 
111588.3993	-24.2556 	-24.2377 
112818.664	-24.0039 	-23.9468 
114062.4924	-23.6970 	-23.6685 
115320.034	-23.3945 	-23.2811 
116591.4401	-23.0453 	-22.9637 
117876.8635	-22.7212 	-22.6223 
119176.4587	-22.4211 	-22.3450 
120490.3819	-22.1941 	-22.1271 
121818.7912	-21.9832 	-21.9366 
123161.8462	-21.8052 	-21.7529 
124519.7085	-21.6788 	-21.6172 
125892.5412	-21.6047 	-21.5566 
127280.5094	-21.6695 	-21.6448 
128683.78	-21.8631 	-21.8457 
130102.5217	-22.0961 	-22.1211 
131536.905	-22.3793 	-22.4361 
132987.1025	-22.7456 	-22.7543 
134453.2884	-23.1469 	-23.1292 
135935.6391	-23.6019 	-23.5197 
137434.3327	-24.0466 	-23.9055 
138949.5494	-24.4669 	-24.3506 
140481.4715	-24.8217 	-24.6894 
142030.283	-25.0705 	-24.9721 
143596.1702	-25.0718 	-24.9520 
145179.3213	-24.8576 	-24.6927 
146779.9268	-24.5821 	-24.3120 
148398.1789	-24.1835 	-24.0157 
150034.2723	-23.8285 	-23.6488 
151688.4037	-23.4780 	-23.3445 
153360.7719	-23.1774 	-23.0780 
155051.578	-22.9331 	-22.7950 
156761.0253	-22.7079 	-22.5634 
158489.3192	-22.5147 	-22.3392 
160236.6677	-22.3321 	-22.1470 
162003.2807	-22.1257 	-21.9674 
163789.3707	-21.9136 	-21.7613 
165595.1523	-21.5977 	-21.4797 
167420.8428	-21.1899 	-21.1003 
169266.6615	-20.7378 	-20.6732 
171132.8304	-20.2744 	-20.1868 
173019.5739	-19.8750 	-19.7492 
174927.1187	-19.5395 	-19.3915 
176855.6943	-19.2587 	-19.1044 
178805.5325	-19.0160 	-18.8617 
180776.8677	-18.7636 	-18.6509 
182769.9369	-18.5232 	-18.4501 
184784.9797	-18.3148 	-18.2840 
186822.2385	-18.1262 	-18.1416 
188881.958	-17.9536 	-18.0406 
190964.3861	-17.7441 	-18.0009 
193069.7729	-17.4589 	-18.0527 
195198.3717	-17.2231 	-18.0569 
197350.4383	-17.0365 	-18.0566 
199526.2315	-16.8976 	-18.0083 
201726.0129	-16.7599 	-17.9156 
203950.0469	-16.6347 	-17.8195 
206198.601	-16.4912 	-17.6959 
208471.9454	-16.3215 	-17.5723 
210770.3534	-16.1483 	-17.4419 
213094.1015	-15.9591 	-17.2954 
215443.469	-15.7630 	-17.1673 
217818.7383	-15.5676 	-17.0131 
220220.195	-15.3459 	-16.8221 
222648.1278	-15.1082 	-16.6151 
225102.8286	-14.8815 	-16.4125 
227584.5926	-14.6809 	-16.2198 
230093.7181	-14.4802 	-16.0191 
232630.5067	-14.2795 	-15.8183 
235195.2635	-14.0789 	-15.6446 
237788.2968	-13.8878 	-15.4997 
240409.9184	-13.7228 	-15.3708 
243060.4433	-13.5685 	-15.2686 
245740.1904	-13.4028 	-15.2321 
248449.4818	-13.2094 	-15.1575 
251188.6432	-13.0335 	-15.1143 
253958.0038	-12.8896 	-15.0315 
256757.8968	-12.7506 	-14.9118 
259588.6586	-12.5976 	-14.7460 
262450.6297	-12.4432 	-14.4443 
265344.154	-12.2708 	-14.1462 
268269.5795	-11.9516 	-13.6447 
271227.2579	-11.4664 	-13.2570 
274217.5448	-11.0232 	-12.7113 
277240.7997	-10.3106 	-12.2430 
280297.386	-9.6936 	-11.8168 
283387.6712	-9.2217 	-11.3831 
286512.027	-8.8459 	-11.0435 
289670.8288	-8.5659 	-10.7278 
292864.4565	-8.3552 	-10.4706 
296093.294	-8.1546 	-10.2354 
299357.7295	-7.9863 	-10.0257 
302658.1555	-7.9261 	-9.8390 
305994.9687	-7.9871 	-9.7147 
309368.5704	-8.1115 	-9.6782 
312779.3662	-8.2765 	-9.7478 
316227.766	-8.4711 	-9.9176 
319714.1846	-8.7111 	-10.1772 
323239.0409	-9.1607 	-10.5640 
326802.7589	-9.7010 	-11.0948 
330405.767	-10.2989 	-11.8272 
334048.4984	-11.3757 	-12.7715 
337731.3909	-12.6937 	-13.8479 
341454.8874	-14.3593 	-14.9438 
345219.4355	-15.0617 	-16.2464 
349025.4879	-15.5910 	-17.1724 
352873.5021	-16.3089 	-18.0233 
356763.9407	-16.7135 	-19.0600 
360697.2715	-17.6012 	-20.5076 
364673.9674	-18.5327 	-21.3800 
368694.5065	-19.1016 	-22.6293 
372759.372	-20.0901 	-24.0734 
376869.0528	-20.6096 	-24.8562 
381024.043	-21.1809 	-25.7335 
385224.842	-21.7578 	-26.1585 
389471.9549	-22.1857 	-26.0186 
393765.8924	-22.4480 	-25.3253 
398107.1706	-22.5900 	-24.3125 
402496.3114	-22.6730 	-23.9630 
406933.8427	-22.2659 	-22.9134 
411420.2979	-21.5672 	-20.5848 
415956.2163	-20.8725 	-19.3892 
420542.1433	-20.0595 	-18.2472 
425178.6303	-19.8068 	-16.5409 
429866.2347	-20.0254 	-15.1000 
434605.52	-20.2547 	-13.6803 
439397.0561	-20.3431 	-12.0804 
444241.4189	-20.0002 	-10.7778 
449139.191	-19.4877 	-9.4377 
454090.9611	-18.8078 	-8.0637 
459097.3246	-18.0842 	-6.8110 
464158.8834	-16.3415 	-5.8427 
469276.2459	-13.9115 	-4.2144 
474450.0276	-11.5747 	-3.3762 
479680.8502	-10.4762 	-2.2821 
484969.3429	-9.6443 	-1.1960 
490316.1412	-7.8911 	0.0335 
495721.8882	-5.9225 	0.8128 
501187.2336	-4.1315 	1.6371 
506712.8346	-3.7069 	2.3621 
512299.3555	-3.5777 	2.6232 
517947.4679	-3.6776 	2.6540 
523657.8509	-3.8894 	2.5141 
529431.191	-4.1518 	2.2901 
535268.1823	-4.4528 	2.0149 
541169.5265	-4.8078 	1.7147 
547135.9333	-5.1780 	1.3910 
553168.1198	-5.5801 	1.0190 
559266.8113	-5.9708 	0.6265 
565432.741	-6.3320 	0.2315 
571666.6502	-6.6576 	-0.1697 
577969.2884	-6.9663 	-0.5606 
584341.4134	-7.2860 	-0.9464 
590783.7912	-7.5872 	-1.3207 
597297.1963	-7.8684 	-1.6670 
603882.4119	-8.1336 	-1.9686 
610540.2297	-8.3697 	-2.2355 
