20,-29.73165428,-21.70132151
20.6542484,-30.04867781,-21.82368726
21.32989884,-30.31986871,-21.90191097
22.02765145,-30.54270783,-21.97225162
22.74822924,-30.74308701,-22.0376755
23.49237886,-30.94453377,-22.10616135
24.26087142,-31.13086212,-22.17239033
25.05450324,-31.3048286,-22.23551903
25.87409667,-31.48550508,-22.30518355
26.72050098,-31.6560218,-22.37320688
27.59459323,-31.82494861,-22.44271589
28.49727915,-31.99363422,-22.51475427
29.42949411,-32.16110579,-22.58972448
30.39220408,-32.32017761,-22.663677
31.38640662,-32.48827675,-22.74290411
32.41313193,-32.64750613,-22.82223966
33.47344392,-32.80445614,-22.9046709
34.56844127,-32.97402413,-22.99022306
35.69925863,-33.13331538,-23.07768503
36.86706777,-33.30306226,-23.16510638
38.07307877,-33.46558639,-23.25565723
39.31854131,-33.62285826,-23.36048385
40.60474595,-33.78987617,-23.45300117
41.93302545,-33.94215882,-23.56567473
43.30475618,-34.10231665,-23.6717142
44.72135955,-34.28283199,-23.76997549
46.18430344,-34.45689191,-23.88078718
47.69510377,-34.62536783,-23.99329999
49.25532603,-34.7792767,-24.12280716
50.86658694,-34.95602533,-24.24139015
52.53055609,-34.84465223,-24.35477371
54.2489577,-35.03188645,-24.4976814
56.02357238,-35.21575262,-24.61778909
57.856239,-35.3994754,-24.7711823
59.74885659,-35.58167608,-24.91391407
61.70338627,-35.76823161,-25.05456371
63.72185335,-35.95676067,-25.18890823
65.80634938,-36.02043741,-25.34808144
67.95903431,-36.27828844,-25.49859413
70.18213877,-36.52507983,-25.66884329
72.47796637,-36.75273312,-25.82692854
74.84889604,-36.98137187,-25.99233641
77.29738455,-37.200386,-26.15291746
79.82596905,-37.42156693,-26.33596988
82.43726967,-37.63401869,-26.507844
85.13399225,-37.85341278,-26.69067239
87.91893115,-38.06601406,-26.87544811
90.79497215,-38.28211622,-27.06219204
93.7650954,-38.49838877,-27.25513436
96.83237857,-38.71606869,-27.4514711
100,-38.78430317,-27.62760052
101.1025023,-38.80680966,-27.69863785
102.2171598,-36.60385948,-27.76820755
103.3441064,-38.95460004,-27.83830664
104.4834776,-39.04019194,-27.90956318
105.6354104,-39.13219035,-27.97988795
106.8000433,-39.21600239,-28.04997367
107.9775162,-39.31184671,-28.12243417
109.1679709,-39.38653376,-28.19411184
110.3715503,-39.46722782,-28.26432488
111.5883993,-39.56279623,-28.33744841
112.818664,-39.65594487,-28.40946326
114.0624924,-39.72846329,-28.4830965
115.320034,-39.81360783,-28.55646952
116.5914401,-39.89402826,-28.62910872
117.8768635,-39.99477127,-28.70308024
119.1764587,-40.05988386,-28.77710268
120.4903819,-40.16422219,-28.85322886
121.8187912,-40.22910652,-28.92650263
123.1618462,-40.32792162,-29.00454897
124.5197085,-40.41195284,-29.07726633
125.8925412,-40.490684,-29.15331252
127.2805094,-40.56639901,-29.22803148
128.68378,-40.64653698,-29.30573702
130.1025217,-40.73667491,-29.38270472
131.536905,-40.82683194,-29.46190813
132.9871025,-40.92128646,-29.53562643
134.4532884,-40.99709715,-29.61831126
135.9356391,-41.06806256,-29.69296145
137.4343327,-41.17416337,-29.76869486
138.9495494,-41.23009767,-29.84859974
140.4814715,-41.34850901,-29.92600674
142.030283,-41.40524339,-30.01123433
143.5961702,-41.4834216,-30.08950104
145.1793213,-41.58849371,-30.16771825
146.7799268,-41.67982644,-30.24481982
148.3981789,-41.76396623,-30.32862157
150.0342723,-41.84447392,-30.41097032
151.6884037,-41.92983423,-30.48902847
153.3607719,-42.01551988,-30.56624867
155.051578,-42.08895558,-30.65496745
156.7610253,-42.15184919,-30.72958913
158.4893192,-42.25246365,-30.8173736
160.2366677,-42.35099269,-30.8998017
162.0032807,-42.40884433,-30.98177138
163.7893707,-42.52491728,-31.06432915
165.5951523,-42.57963087,-31.14171539
167.4208428,-42.68323635,-31.22989758
169.2666615,-42.77823366,-31.30790486
171.1328304,-42.8320191,-31.39173191
173.0195739,-42.92042161,-31.47564538
174.9271187,-43.02336626,-31.55782487
176.8556943,-43.11360031,-31.64534857
178.8055325,-43.2008093,-31.72812714
180.7768677,-43.28792232,-31.81197312
182.7699369,-43.36792611,-31.89667444
184.7849797,-43.44862655,-31.98106471
186.8222385,-43.5208288,-32.06558365
188.881958,-43.62106332,-32.14945746
190.9643861,-43.72331801,-32.23635333
193.0697729,-43.78463296,-32.32013286
195.1983717,-43.87697802,-32.40611102
197.3504383,-43.98259867,-32.49285923
199.5262315,-44.05489861,-32.57751461
201.7260129,-44.15149616,-32.66388393
203.9500469,-44.23470829,-32.75073868
206.198601,-44.32003469,-32.83551786
208.4719454,-44.42009324,-32.92293957
210.7703534,-44.51253603,-33.00984988
213.0941015,-44.58282632,-33.09664543
215.443469,-44.65913986,-33.18254159
217.8187383,-44.75990864,-33.26843744
220.220195,-44.85910749,-33.35697748
222.6481278,-44.95254752,-33.44320365
225.1028286,-45.01842746,-33.5303058
227.5845926,-45.11870966,-33.61995489
230.0937181,-45.19693274,-33.70571524
232.6305067,-45.27178798,-33.79286703
235.1952635,-45.36015714,-33.8825123
237.7882968,-45.45030469,-33.97078042
240.4099184,-45.54975804,-34.05926717
243.0604433,-45.6425987,-34.14497081
245.7401904,-45.73911908,-34.23284489
248.4494818,-45.83251282,-34.32042453
251.1886432,-45.91381865,-34.40805094
253.9580038,-46.01551483,-34.50073382
256.7578968,-46.1088263,-34.58607475
259.5886586,-46.19547469,-34.67720125
262.4506297,-46.28603641,-34.76670151
265.344154,-46.3880997,-34.85297306
268.2695795,-46.46339314,-34.94386322
271.2272579,-46.56665336,-35.03258765
274.2175448,-46.65498149,-35.11857775
277.2407997,-46.74433795,-35.21198761
280.297386,-46.84212609,-35.30027144
283.3876712,-46.93677502,-35.38899061
286.512027,-47.03100219,-35.47807271
289.6708288,-47.12010479,-35.56806123
292.8644565,-47.20888283,-35.65653914
296.093294,-47.29896113,-35.74958184
299.3577295,-47.39263648,-35.83593466
302.6581555,-47.49250316,-35.92874389
305.9949687,-47.57630219,-36.01993874
309.3685704,-47.67828118,-36.10982191
312.7793662,-47.76788713,-36.19956694
316.227766,-47.85563776,-36.29224708
319.7141846,-47.94745944,-36.38199608
323.2390409,-48.03845623,-36.46941883
326.8027589,-48.13148786,-36.56041716
330.405767,-48.22186312,-36.65362845
334.0484984,-48.31759974,-36.74196674
337.7313909,-48.41681193,-36.83237255
341.4548874,-48.5043766,-36.92514529
345.2194355,-48.60155511,-37.013109
349.0254879,-48.69275383,-37.10407294
352.8735021,-48.78703961,-37.19483576
356.7639407,-48.87766501,-37.2856298
360.6972715,-48.97533384,-37.37834604
364.6739674,-49.06817198,-37.46847812
368.6945065,-49.15371754,-37.56139388
372.759372,-49.24411471,-37.64829097
376.8690528,-49.34037357,-37.74173731
381.024043,-49.43136094,-37.83413455
385.224842,-49.52978168,-37.92462554
389.4719549,-49.63032608,-38.01849218
393.7658924,-49.70739708,-38.10809174
398.1071706,-49.81627819,-38.20078543
402.4963114,-49.90530525,-38.28816075
406.9338427,-49.98605961,-38.38039712
411.4202979,-50.0783137,-38.46875724
415.9562163,-50.17207316,-38.56033831
420.5421433,-50.27551044,-38.65358975
425.1786303,-50.38468107,-38.74960079
429.8662347,-50.45390885,-38.83817401
434.60552,-50.57546375,-38.93060125
439.3970561,-50.64174542,-39.02197791
444.2414189,-50.73107915,-39.1122825
449.139191,-50.82448176,-39.20613138
454.0909611,-50.91296712,-39.29522813
459.0973246,-51.01556366,-39.38841997
464.1588834,-51.13773346,-39.48193403
469.2762459,-51.19555321,-39.57257365
474.4500276,-51.31983778,-39.66806811
479.6808502,-51.40328147,-39.7574547
484.9693429,-51.49139572,-39.84768168
490.3161412,-51.58827716,-39.93798979
495.7218882,-51.6898208,-40.03559176
501.1872336,-51.77766551,-40.13123964
506.7128346,-51.87041821,-40.21760317
512.2993555,-51.96265835,-40.31127903
517.9474679,-52.06786262,-40.40421012
523.6578509,-52.15774878,-40.49645567
529.431191,-52.2514724,-40.5903092
535.2681823,-52.33029651,-40.68152615
541.1695265,-52.44285146,-40.77177544
547.1359333,-52.53226471,-40.86488363
553.1681198,-52.63539946,-40.95806344
