20.19062671	-34.21686747
20.45085808	-34.27710843
20.70462075	-34.37751004
20.97147684	-34.45783133
21.23169957	-34.55823293
21.49515125	-34.67871486
21.76187194	-34.77911647
22.03190222	-34.91967871
22.30528314	-35.06024096
22.58205629	-35.16064257
22.86226375	-35.2811245
23.14594814	-35.40160643
23.44426982	-35.48192771
23.74643648	-35.562249
24.04109205	-35.62248996
24.35095099	-35.6626506
24.66480361	-35.72289157
24.97085466	-35.84337349
25.28070331	-36.00401606
25.5822599	-36.18473896
25.89969512	-36.3253012
26.23350908	-36.42570281
26.55902527	-36.52610442
26.90133715	-36.56626506
27.24806099	-36.58634538
27.59925366	-36.62650602
27.94171657	-36.74698795
28.28842891	-36.90763052
28.63944339	-37.06827309
28.99481341	-37.20883534
29.354593	-37.34939759
29.70474429	-37.46987952
30.08760047	-37.57028112
30.47539117	-37.67068273
30.83891171	-37.81124498
31.22157363	-37.97188755
31.6239798	-38.09236948
32.01638317	-38.21285141
32.41365565	-38.35341365
32.83142623	-38.45381526
33.2388121	-38.55421687
33.66721788	-38.59437751
34.0849746	-38.73493976
34.52428634	-38.79518072
34.95267792	-38.85542169
35.40317324	-38.95582329
35.84247041	-39.09638554
36.27001124	-39.25702811
36.72006449	-39.437751
37.15807356	-39.63855422
37.60130735	-39.81927711
38.06787987	-40
38.54024181	-40.14056225
39.03697625	-40.20080321
39.54011296	-40.18072289
40.04973446	-40.18072289
40.56592433	-40.24096386
41.06928304	-40.3815261
41.57888763	-40.52208835
42.11478633	-40.64257028
42.65759208	-40.74297189
43.18690506	-40.90361446
43.70205274	-41.10441767
44.24432582	-41.26506024
44.79332765	-41.40562249
45.34914172	-41.52610442
45.91185256	-41.58634538
46.50359764	-41.6064257
47.10296955	-41.6064257
47.71006661	-41.66666667
48.30207277	-41.76706827
48.9014248	-41.8875502
49.50821383	-42.02811245
50.12253215	-42.18875502
50.74447319	-42.34939759
51.37413153	-42.51004016
52.01160292	-42.69076305
52.63201452	-42.87148594
53.28509425	-42.99196787
53.97187098	-43.09236948
54.6415762	-43.19277108
55.34583625	-43.31325301
56.0325902	-43.3935743
56.75477864	-43.43373494
57.48627518	-43.45381526
58.22719976	-43.51405622
58.94970685	-43.61445783
59.68117911	-43.71485944
60.42172778	-43.85542169
61.17146548	-44.01606426
61.93050623	-44.15662651
62.72871127	-44.25702811
63.50707498	-44.31726908
64.32559997	-44.3373494
65.15467471	-44.37751004
65.96314077	-44.47791165
66.81332131	-44.57831325
67.64236854	-44.69879518
68.44922907	-44.87951807
69.26571411	-45.06024096
70.09193845	-45.22088353
70.9616681	-45.34136546
71.87627328	-45.46184739
72.7681437	-45.60240964
73.63614617	-45.76305221
74.54985382	-45.92369478
75.47489913	-46.06425703
76.41142279	-46.20481928
77.35956721	-46.30522088
78.35663312	-46.38554217
79.32891452	-46.44578313
80.3513628	-46.46586345
81.38698913	-46.48594378
82.43596336	-46.56626506
83.45886277	-46.70682731
84.45438767	-46.90763052
85.46178753	-47.06827309
86.52223261	-47.18875502
87.59583613	-47.30923695
88.68276137	-47.38955823
89.82576877	-47.40963855
90.98350808	-47.4497992
92.11246895	-47.5502008
93.25543843	-47.65060241
94.41259034	-47.79116466
95.53877493	-47.93172691
96.72425943	-48.09236948
97.9244539	-48.21285141
99.13954088	-48.31325301
100.3697052	-48.43373494
101.6151338	-48.55421687
102.924823	-48.65461847
104.2019566	-48.7751004
105.4949374	-48.91566265
106.8039621	-49.03614458
108.1292297	-49.13654618
109.4709417	-49.25702811
110.8293023	-49.39759036
112.2045179	-49.55823293
113.5967978	-49.7188755
115.0063537	-49.83935743
116.4334	-49.97991968
117.8781536	-50.12048193
119.3408343	-50.24096386
120.8216645	-50.36144578
122.3208695	-50.50200803
123.8386773	-50.68273092
125.3753186	-50.84337349
126.9310273	-50.98393574
128.5060398	-51.10441767
130.1005957	-51.20481928
131.7149375	-51.3253012
133.3493107	-51.46586345
134.9399454	-51.62650602
136.6143358	-51.76706827
138.3095028	-51.92771084
139.9593043	-52.10843373
141.695977	-52.24899598
143.522257	-52.34939759
145.3031403	-52.46987952
147.0363642	-52.65060241
148.7902626	-52.8313253
150.565082	-53.01204819
152.3610721	-53.19277108
154.2516311	-53.37349398
156.0915955	-53.57429719
158.0284444	-53.75502008
159.9893264	-53.93574297
161.9745399	-54.11646586
163.9843868	-54.31726908
165.8617582	-54.55823293
167.7606227	-54.77911647
169.7617269	-55
171.70524	-55.22088353
173.6710035	-55.42168675
175.8259849	-55.58232932
177.9232953	-55.76305221
180.1310409	-55.92369478
182.3661811	-56.06425703
184.5415052	-56.2248996
186.7427773	-56.40562249
189.0599586	-56.54618474
191.4058925	-56.70682731
193.5971984	-56.90763052
195.8135915	-57.10843373
198.2433272	-57.24899598
200.7984302	-57.36947791
203.1936203	-57.53012048
205.617381	-57.71084337
208.0700531	-57.89156627
210.5519814	-58.1124498
213.0635151	-58.31325301
215.6050071	-58.51405622
218.073356	-58.75502008
220.5699638	-58.97590361
223.0951539	-59.21686747
225.6492536	-59.47791165
228.4492025	-59.67871486
231.2838944	-59.81927711
234.1537602	-59.95983936
237.0592366	-60.12048193
239.8869575	-60.30120482
242.7484085	-60.52208835
245.6439918	-60.74297189
248.5741145	-60.92369478
251.5391887	-61.10441767
254.2982845	-61.34538153
257.0876443	-61.62650602
259.9076002	-61.90763052
262.8831463	-62.14859438
265.8927579	-62.36947791
268.8092958	-62.63052209
271.7578248	-62.91164659
274.8690379	-63.13253012
278.2797262	-63.33333333
281.5991388	-63.55421687
284.6879576	-63.79518072
287.9472011	-64.01606426
291.3819305	-64.23694779
294.8576305	-64.47791165
298.2333012	-64.73895582
301.7907266	-64.95983936
305.5354703	-65.12048193
309.3266804	-65.22088353
313.1649333	-65.32128514
317.0508128	-65.46184739
321.1371924	-65.58232932
325.1219951	-65.72289157
329.1562428	-65.86345382
333.3986459	-65.96385542
337.6957282	-66.06425703
342.0481943	-66.12449799
346.4567582	-66.18473896
350.9221429	-66.30522088
355.1080582	-66.48594378
359.5143853	-66.66666667
363.8027918	-66.78714859
368.4917446	-66.80722892
373.2411321	-66.78714859
378.051733	-66.76706827
382.9243365	-66.72690763
387.8597416	-66.66666667
392.6724651	-66.6064257
397.7335111	-66.52610442
402.6687524	-66.42570281
407.6652323	-66.30522088
412.7237105	-66.18473896
417.8449564	-66.06425703
423.0297488	-65.9437751
428.2788763	-65.80321285
433.3875283	-65.62248996
438.3491553	-65.3815261
443.3675855	-65.14056225
448.6562206	-64.95983936
454.2233319	-64.79919679
459.4234971	-64.59839357
464.4628448	-64.35742972
469.5574682	-64.09638554
474.933186	-63.83534137
480.3704475	-63.59437751
485.8699574	-63.33333333
491.1993923	-63.09236948
496.3518045	-62.81124498
501.7962132	-62.53012048
507.3003408	-62.24899598
512.6216431	-61.96787149
517.998763	-61.66666667
523.680614	-61.34538153
529.1737364	-61.06425703
535.2319696	-60.80321285
541.3595603	-60.52208835
547.0381252	-60.20080321
552.7762551	-59.87951807
558.8395752	-59.59839357
564.9694029	-59.3373494
571.7085447	-59.13654618
578.5280732	-58.93574297
585.1513384	-58.69477912
591.8504299	-58.47389558
598.9102175	-58.27309237
606.3417423	-58.09236948
613.8654805	-57.97188755
621.4825764	-57.89156627
629.1941883	-57.77108434
636.6994246	-57.57028112
644.2941859	-57.32931727
651.3613524	-57.04819277
658.8184477	-56.78714859
666.677052	-56.56626506
674.9494556	-56.36546185
682.6765987	-56.14457831
690.4922059	-55.9437751
699.0601178	-55.80321285
707.7343438	-55.64257028
715.836824	-55.44176707
724.3755623	-55.24096386
733.3639128	-55.08032129
742.816036	-54.95983936
751.6765912	-54.77911647
760.2821432	-54.53815261
768.9862156	-54.29718876
778.1589374	-54.09638554
787.4410745	-53.91566265
796.833932	-53.73493976
806.3388305	-53.55421687
816.3442151	-53.41365462
826.8658482	-53.31325301
837.1259405	-53.23293173
847.9154235	-53.13253012
858.4367075	-52.99196787
869.088544	-52.87148594
879.8725528	-52.75100402
890.3679635	-52.61044177
901.4160162	-52.46987952
912.6011576	-52.28915663
923.0490507	-52.06827309
933.6165563	-51.84738956
944.7530432	-51.62650602
955.5690265	-51.42570281
966.9673697	-51.30522088
979.4303428	-51.24497992
992.0539476	-51.16465863
1003.887495	-51.00401606
1015.380478	-50.78313253
1026.518034	-50.52208835
1038.762681	-50.30120482
1051.153385	-50.14056225
1064.701409	-50.02008032
1077.912662	-49.91967871
1091.287847	-49.77911647
1104.828996	-49.63855422
1118.53817	-49.49799197
1132.954697	-49.35742972
1147.012866	-49.23694779
