100.9428593	-23.26996198
102.5541363	-23.26996198
104.1300401	-23.39670469
105.7921917	-23.5234474
107.4178532	-23.65019011
109.1324858	-23.75158428
110.8094761	-23.878327
112.5122359	-24.00506971
114.2411614	-24.13181242
116.0647094	-24.25855513
117.8482241	-24.3599493
119.7293491	-24.43599493
121.6405011	-24.48669202
123.5821594	-24.5373891
125.5548111	-24.61343473
127.5589506	-24.7148289
129.5190922	-24.84157161
131.5865107	-24.94296578
133.6869299	-25.04435995
135.8208766	-25.12040558
137.9888859	-25.1964512
140.1915015	-25.32319392
142.3457619	-25.44993663
144.6179231	-25.57667934
146.8402023	-25.70342205
149.1841051	-25.83016477
151.4765507	-25.95690748
153.8944601	-26.00760456
156.3509648	-26.03295311
158.8466809	-26.08365019
161.3822342	-26.15969582
163.9582608	-26.26108999
166.4777343	-26.41318124
169.1350966	-26.5652725
171.8348764	-26.66666667
174.5777508	-26.79340938
177.2604094	-26.89480355
180.0898876	-26.97084918
182.8572487	-27.09759189
185.7760652	-27.2243346
188.7414726	-27.35107731
191.7542146	-27.47782003
194.7008162	-27.62991128
197.6926969	-27.78200253
200.8483208	-27.8833967
203.9346675	-27.98479087
207.1899274	-28.08618504
210.3737227	-28.21292776
213.7317646	-28.36501901
217.0160854	-28.49176172
220.4801544	-28.59315589
223.8681747	-28.74524715
227.174974	-28.8973384
230.8012019	-28.99873257
234.4853127	-29.10012674
238.2282302	-29.20152091
241.8889773	-29.30291508
245.750074	-29.40430925
249.6728027	-29.50570342
253.5094134	-29.63244613
257.4049796	-29.7338403
261.513747	-29.86058302
265.5323123	-30.0887199
269.612629	-30.24081115
273.9162582	-30.34220532
278.1254073	-30.44359949
282.3992365	-30.54499366
286.9069689	-30.67173638
291.3157405	-30.79847909
295.9658006	-30.89987326
300.5137752	-31.05196451
305.1316365	-31.20405577
310.0022296	-31.33079848
314.7658957	-31.43219265
319.7902735	-31.50823828
324.8948517	-31.63498099
330.0809105	-31.78707224
335.1531168	-31.96451204
340.5029208	-32.09125475
345.9381198	-32.19264892
351.2539968	-32.34474018
356.6515605	-32.49683143
362.1320662	-32.69961977
367.6967883	-32.90240811
373.347021	-33.05449937
379.3064864	-33.18124208
385.1351202	-33.33333333
390.8240242	-33.56147022
396.5969601	-33.7896071
402.6912889	-33.96704689
408.8792665	-34.14448669
415.1623321	-34.29657795
421.5419467	-34.49936629
427.7686228	-34.70215463
434.3419527	-34.85424588
441.2750355	-34.98098859
448.0559124	-35.10773131
454.940988	-35.25982256
461.9318635	-35.43726236
469.0301647	-35.6400507
476.2375423	-35.84283904
483.5556725	-36.07097592
490.9862571	-36.27376426
498.5310242	-36.4765526
506.1917283	-36.67934094
513.9701511	-36.88212928
521.8681015	-37.05956907
529.8874161	-37.23700887
538.02996	-37.43979721
546.2976267	-37.66793409
554.6923389	-37.89607098
563.216049	-38.09885932
571.8707391	-38.27629911
580.3179504	-38.50443599
588.8899371	-38.75792142
597.5885422	-38.96070976
606.7714191	-39.13814956
616.0954052	-39.31558935
625.5626688	-39.49302915
634.8029738	-39.72116603
644.1797691	-39.94930292
654.0785926	-40.20278834
663.3509248	-40.48162231
672.7547032	-40.76045627
682.2917912	-41.03929024
691.9640786	-41.31812421
701.7734821	-41.64765526
711.3046241	-42.00253485
720.9652133	-42.35741445
731.6147274	-42.66159696
741.9862254	-42.96577947
752.0635171	-43.26996198
762.7249006	-43.54879594
773.5374218	-43.85297845
784.0432263	-44.18250951
794.6917155	-44.51204056
805.4848272	-44.86692015
816.4245257	-45.1964512
827.5128017	-45.52598226
838.2598675	-45.90621039
849.1465076	-46.31178707
860.6791975	-46.66666667
872.3685187	-46.97084918
885.2544397	-47.2243346
898.3307012	-47.45247148
911.6001146	-47.68060837
925.065533	-47.90874525
938.7298516	-48.13688213
953.7141095	-48.2382763
968.9375501	-48.16223067
983.2499107	-47.95944233
997.7736819	-47.70595691
1012.511986	-47.45247148
1026.263426	-47.14828897
1040.20163	-46.84410646
1056.185946	-46.61596958
1073.045069	-46.51457541
1090.173303	-46.53992395
1107.574941	-46.69201521
1123.276117	-46.99619772
1137.864317	-47.37642586
1152.641977	-47.75665399
1167.611557	-48.13688213
1183.469483	-48.49176172
1199.542783	-48.82129278
1216.54771	-49.12547529
1233.793703	-49.42965779
1251.284177	-49.7338403
1270.512104	-49.9112801
1290.035498	-49.88593156
1309.090857	-49.68314322
1326.870284	-49.35361217
1345.680229	-49.02408112
1364.756827	-48.71989861
1383.292282	-48.39036755
1402.079477	-48.01013942
1421.12183	-47.60456274
1438.734106	-47.19898606
1457.419219	-46.81875792
1476.346999	-46.46387833
1496.398018	-46.10899873
1516.721359	-45.77946768
1537.320722	-45.42458809
1558.199855	-45.06970849
1579.362558	-44.74017744
1600.812683	-44.41064639
1622.554133	-44.08111534
1644.590865	-43.72623574
1666.926888	-43.39670469
1689.566269	-43.06717364
1712.513126	-42.73764259
1736.790011	-42.40811153
1760.378238	-42.07858048
1785.333667	-41.77439797
1810.642868	-41.44486692
1835.234129	-41.11533587
1862.34272	-40.8365019
1889.851738	-40.60836502
1917.767097	-40.35487959
1944.953698	-40.07604563
1973.682979	-39.84790875
2004.011686	-39.64512041
2034.80644	-39.46768061
2064.862953	-39.21419518
2094.13481	-38.88466413
2123.82163	-38.58048162
2155.193003	-38.30164766
2188.310894	-38.07351077
2220.63485	-37.82002535
2254.758356	-37.59188847
2289.406223	-37.38910013
2324.586509	-37.18631179
2358.923418	-36.9581749
2395.171943	-36.75538657
2431.977483	-36.52724968
2467.900684	-36.2991128
