20,-28.38200808,0.379325667
20.6542484,-28.99860164,0.177637112
21.32989884,-29.25343749,-0.052011305
22.02765145,-29.46998739,-0.279903778
22.74822924,-29.66725973,-0.505512295
23.49237886,-29.87093484,-0.75067628
24.26087142,-30.06175719,-0.993040747
25.05450324,-30.24324267,-1.23355113
25.87409667,-30.43316462,-1.492331193
26.72050098,-30.61576148,-1.747168519
27.59459323,-30.79750767,-2.008903962
28.49727915,-30.98078214,-2.27786357
29.42949411,-31.16309552,-2.553222405
30.39220408,-31.33703641,-2.824459719
31.38640662,-31.52328527,-3.108548983
32.41313193,-31.69894818,-3.39417946
33.47344392,-31.87578865,-3.682615621
34.56844127,-32.06330726,-3.981878482
35.69925863,-32.23903268,-4.270572541
36.86706777,-32.42904457,-4.573510409
38.07307877,-32.6071399,-4.872621651
39.31854131,-32.77984014,-5.193750985
40.60474595,-32.97168796,-5.519566378
41.93302545,-33.1403814,-5.856526427
43.30475618,-33.31772144,-6.179457244
44.72135955,-33.51799498,-6.49826561
46.18430344,-33.69480506,-6.779582082
47.69510377,-33.88705809,-7.151164677
49.25532603,-34.05201673,-7.506674299
50.86658694,-34.23876389,-7.841763891
52.53055609,-34.44209539,-8.152464279
54.2489577,-34.59766649,-8.493492643
56.02357238,-34.81593294,-8.847917123
57.856239,-34.97788302,-9.235235762
59.74885659,-34.78910335,-9.584566927
61.70338627,-34.94425309,-9.937743638
63.72185335,-35.10603042,-10.26316918
65.80634938,-35.08765193,-10.60849223
67.95903431,-35.34955597,-10.98785284
70.18213877,-35.59142136,-11.36295145
72.47796637,-35.81728973,-11.70979617
74.84889604,-36.03212356,-12.07711095
77.29738455,-36.24124161,-12.42096818
79.82596905,-36.44694331,-12.79532708
82.43726967,-36.64364631,-13.1423152
85.13399225,-36.84107779,-13.51137946
87.91893115,-37.03369386,-13.87532849
90.79497215,-37.22942957,-14.23380202
93.7650954,-37.41916656,-14.59570576
96.83237857,-37.61239471,-14.95458213
100,-37.55017106,-15.31061319
101.1025023,-37.51873532,-15.43419254
102.2171598,-37.60548333,-15.55923566
103.3441064,-32.84273188,-15.67429389
104.4834776,-37.73318174,-15.79893472
105.6354104,-37.81710295,-15.92129353
106.8000433,-37.90399759,-16.03640937
107.9775162,-37.98153416,-16.1603436
109.1679709,-38.06424424,-16.28285084
110.3715503,-38.15762025,-16.39848117
111.5883993,-38.23491912,-16.5219974
112.818664,-38.32047264,-16.63825847
114.0624924,-38.41158391,-16.75977436
115.320034,-38.48072619,-16.87847138
116.5914401,-38.56570397,-16.99838153
117.8768635,-38.65364714,-17.1144847
119.1764587,-38.73298162,-17.23116101
120.4903819,-38.81300559,-17.35816129
121.8187912,-38.8903716,-17.46819721
123.1618462,-38.98665771,-17.5983884
124.5197085,-39.0561468,-17.70342153
125.8925412,-39.12704887,-17.82092543
127.2805094,-39.20112939,-17.93761984
128.68378,-39.28430696,-18.05443652
130.1025217,-39.36163203,-18.16858588
131.536905,-39.44005911,-18.3046628
132.9871025,-39.5356185,-18.40318057
134.4532884,-39.62984413,-18.53866442
135.9356391,-39.68187904,-18.62992646
137.4343327,-39.78202692,-18.74212913
138.9495494,-39.85178859,-18.86065881
140.4814715,-39.93883925,-18.96866234
142.030283,-39.99431653,-19.10255638
