95000,-29.07365,-30.197231
96000,-30.559381,-25.335968
97000,-32.964851,-38.482807
98000,-34.468689,-43.172642
99000,-34.644371,-37.618744
100000,-34.536476,-28.999399
101000,-34.234913,-35.53896
102000,-34.51799,-19.974342
103000,-36.214119,-41.320381
104000,-38.901711,-16.713623
105000,-41.926804,-34.344151
106000,-44.75563,-22.329321
107000,-47.084431,-22.144899
108000,-48.245003,-8.511734
109000,-47.952572,-33.375416
110000,-46.907154,-40.790524
111000,-45.741604,-24.88903
112000,-44.679264,-22.292021
113000,-43.755512,-33.883293
114000,-42.959309,-38.014435
115000,-42.264339,-45.754498
116000,-41.647533,-35.851807
117000,-41.097267,-43.502686
118000,-40.603722,-43.180954
119000,-40.14753,-42.90823
120000,-39.727695,-42.623066
121000,-39.337673,-42.343536
122000,-38.969753,-42.03754
123000,-38.619984,-41.772053
124000,-38.288689,-41.513947
125000,-37.966351,-41.228786
126000,-37.656013,-40.971878
127000,-37.352238,-40.68539
128000,-37.064316,-40.415382
129000,-36.788994,-40.158562
130000,-36.540169,-39.92622
131000,-36.334919,-39.746059
132000,-36.199875,-39.618404
133000,-36.119987,-39.563961
134000,-36.034035,-39.510429
135000,-35.902451,-39.405685
136000,-35.742397,-39.287468
137000,-35.578709,-39.118526
138000,-35.392937,-39.030399
139000,-35.253719,-38.939213
140000,-35.127014,-38.861237
141000,-35.013073,-38.805416
142000,-34.899918,-38.741379
143000,-34.782784,-38.726185
144000,-34.658676,-38.652939
145000,-34.525307,-38.619057
146000,-34.373516,-38.535545
147000,-34.209625,-38.433678
148000,-34.025856,-38.311108
149000,-33.822979,-38.148506
150000,-33.610874,-37.973263
151000,-33.377155,-37.771145
152000,-33.13512,-37.557545
153000,-32.882545,-37.308708
154000,-32.611237,-37.043045
155000,-32.324738,-36.766647
156000,-32.018482,-36.461544
157000,-31.683125,-36.126419
158000,-31.322294,-35.768631
159000,-30.930252,-35.384487
160000,-30.504108,-34.968338
161000,-30.033785,-28.638939
162000,-29.52976,-34.54438
163000,-28.983824,-25.881594
164000,-28.416948,-21.543463
165000,-27.868834,-28.956348
166000,-27.439257,-28.489565
167000,-27.279493,-36.3423
168000,-27.576233,-27.69911
169000,-28.444187,-33.273098
170000,-29.836746,-35.366024
171000,-31.607784,-35.707134
172000,-33.565941,-36.197788
173000,-35.557503,-38.327698
174000,-37.389099,-33.057938
175000,-38.907581,-37.111607
176000,-40.01033,-29.05126
177000,-40.696224,-40.191185
178000,-40.981033,-17.00091
179000,-41.049629,-32.469463
180000,-41.030651,-35.463875
181000,-40.990948,-28.678188
182000,-40.943314,-29.480145
183000,-40.872631,-37.56881
184000,-40.759102,-27.751417
185000,-40.594963,-54.152157
186000,-40.373352,-43.809467
187000,-40.09428,-33.496773
188000,-39.757103,-28.706747
189000,-39.364491,-29.433941
190000,-38.922565,-35.891602
191000,-38.455238,-32.289185
192000,-38.004749,-36.265785
193000,-37.59866,-33.034924
194000,-37.267891,-39.370556
195000,-37.054234,-34.289959
196000,-37.016384,-23.082832
197000,-37.18251,-34.365582
198000,-37.481735,-40.01947
199000,-37.764729,-20.8162
200000,-37.911438,-39.208786
201000,-37.898529,-33.028439
202000,-37.770634,-36.026215
203000,-37.578476,-35.479755
204000,-37.360039,-26.088896
205000,-37.133732,-37.670506
206000,-36.910614,-39.563587
207000,-36.695564,-30.640388
208000,-36.489967,-61.079723
209000,-36.292782,-47.806091
210000,-36.106224,-33.583542
211000,-35.928989,-44.66967
212000,-35.759716,-22.398523
213000,-35.596764,-35.574692
214000,-35.441864,-37.183662
215000,-35.27034,-32.697563
216000,-35.121536,-17.001963
217000,-34.986378,-33.280449
218000,-34.849571,-33.657612
219000,-34.726357,-25.006529
220000,-34.602058,-23.364637
221000,-34.479237,-35.476986
222000,-34.363831,-39.79879
223000,-34.250507,-32.225197
224000,-34.141521,-45.562431
225000,-34.022659,-34.606262
226000,-33.916016,-32.929806
227000,-33.808311,-43.26749
228000,-33.707352,-36.246864
229000,-33.606197,-36.681419
230000,-33.505474,-37.291012
231000,-33.405018,-37.156811
232000,-33.306198,-37.023899
233000,-33.212124,-36.895866
234000,-33.11692,-36.76852
235000,-33.020794,-36.644344
236000,-32.922905,-36.530682
237000,-32.825157,-36.43462
238000,-32.71965,-36.367546
239000,-32.602619,-36.337742
240000,-32.486176,-36.336674
241000,-32.366539,-36.342239
242000,-32.251213,-36.33976
243000,-32.152649,-36.315224
244000,-32.077675,-36.271339
245000,-32.021427,-36.215862
246000,-31.962856,-36.156399
247000,-31.906868,-36.092823
248000,-31.850563,-36.014698
249000,-31.781162,-35.922554
250000,-31.7019,-35.829571
251000,-31.618904,-35.73394
252000,-31.527317,-35.64872
253000,-31.442993,-35.575298
254000,-31.351349,-35.526459
255000,-31.261295,-35.493511
256000,-31.16308,-35.465973
257000,-31.065479,-35.434288
258000,-30.969942,-35.379669
259000,-30.877924,-35.315117
260000,-30.789183,-35.239441
261000,-30.70289,-35.154316
262000,-30.619452,-35.069931
263000,-30.537209,-34.97937
264000,-30.455046,-34.884148
265000,-30.373278,-34.793392
266000,-30.287355,-34.698849
267000,-30.202225,-34.604034
268000,-30.113539,-34.509838
269000,-30.02536,-34.411434
270000,-29.934914,-34.314228
271000,-29.843058,-34.215961
272000,-29.749533,-34.118752
273000,-29.657084,-34.023293
274000,-29.559525,-33.922527
275000,-29.462906,-33.820171
276000,-29.362785,-33.723301
277000,-29.258938,-33.620689
278000,-29.158926,-33.519123
279000,-29.051512,-33.414631
280000,-28.945892,-33.310261
281000,-28.835081,-33.204517
282000,-28.727156,-33.095753
283000,-28.611368,-32.986713
284000,-28.490856,-32.874996
285000,-28.370501,-32.763096
286000,-28.246683,-32.642937
287000,-28.120239,-32.526005
288000,-27.987253,-32.40617
289000,-27.85058,-32.279984
290000,-27.709127,-32.150421
291000,-27.566471,-32.017696
292000,-27.411711,-31.881062
293000,-27.258116,-31.742952
294000,-27.093143,-31.598459
295000,-26.923635,-31.447447
296000,-26.746479,-31.294958
297000,-26.561264,-31.138762
298000,-26.371901,-30.974117
299000,-26.172144,-30.808535
300000,-25.973166,-30.641054
301000,-25.770056,-30.448055
302000,-25.56959,-30.285568
303000,-25.378376,-30.125984
304000,-25.206221,-29.99037
305000,-25.064629,-29.882524
306000,-24.973307,-29.819525
307000,-24.954067,-29.817682
308000,-25.026272,-29.900898
309000,-25.19994,-30.063429
310000,-25.466307,-30.305557
311000,-25.808018,-30.59358
312000,-26.18363,-30.900982
313000,-26.580574,-31.212637
314000,-27.000135,-31.540541
315000,-27.470667,-31.904137
316000,-28.008455,-32.283562
317000,-28.599518,-32.682278
318000,-29.210365,-33.029484
319000,-29.758535,-33.283405
320000,-30.194328,-33.420288
321000,-30.482601,-33.460709
322000,-30.621502,-34.414261
323000,-30.637682,-34.550674
324000,-30.563978,-31.859545
325000,-30.436073,-32.850487
326000,-30.282436,-32.434895
327000,-30.126898,-32.387253
328000,-29.982218,-33.644062
329000,-29.861511,-31.587854
330000,-29.76572,-34.890675
331000,-29.708271,-34.867077
332000,-29.680698,-25.441757
333000,-29.691252,-34.260048
334000,-29.731096,-31.498283
335000,-29.804001,-31.398314
336000,-29.896513,-34.187256
337000,-30.010298,-33.744503
338000,-30.130493,-33.859249
339000,-30.25774,-31.310482
340000,-30.383612,-30.140493
341000,-30.507854,-35.871632
342000,-30.619402,-33.000233
343000,-30.718006,-34.371593
344000,-30.806818,-36.450439
345000,-30.876455,-30.330391
346000,-30.939032,-34.31189
347000,-30.980705,-35.653542
348000,-31.008804,-33.608479
349000,-31.027256,-36.425335
350000,-31.036549,-32.202518
351000,-31.032103,-35.047855
352000,-31.014723,-33.712711
353000,-31.003445,-29.936714
354000,-30.974689,-33.313873
355000,-30.943039,-31.990313
356000,-30.909647,-35.344349
357000,-30.871346,-33.718658
358000,-30.832979,-49.770004
359000,-30.789173,-33.429573
360000,-30.744658,-29.694096
361000,-30.699741,-34.258404
362000,-30.651911,-33.087624
363000,-30.602087,-34.055721
364000,-30.553482,-22.752842
365000,-30.502542,-33.00193
366000,-30.454042,-35.741074
367000,-30.403852,-36.644905
368000,-30.354176,-27.204819
369000,-30.305712,-33.353096
370000,-30.251558,-30.294304
371000,-30.201738,-36.797852
372000,-30.154366,-34.389618
373000,-30.096806,-32.62862
374000,-30.043156,-31.525826
375000,-29.983269,-31.563705
376000,-29.91803,-31.215134
377000,-29.847507,-32.492706
378000,-29.767988,-33.411274
379000,-29.674294,-31.951771
380000,-29.568041,-33.058262
381000,-29.453503,-33.551399
382000,-29.332178,-33.716969
383000,-29.213301,-33.738331
384000,-29.106293,-33.033516
385000,-29.02248,-33.854977
386000,-28.963352,-33.305584
387000,-28.926342,-33.019939
388000,-28.906796,-33.537601
389000,-28.900555,-30.739447
390000,-28.891748,-33.341778
391000,-28.885427,-32.981396
392000,-28.872833,-32.955097
393000,-28.847202,-33.655403
394000,-28.820335,-33.65847
395000,-28.788048,-34.284088
396000,-28.753397,-33.487736
397000,-28.712765,-33.388805
398000,-28.671545,-34.548332
399000,-28.626055,-34.164223
400000,-28.574772,-34.702637
401000,-28.515594,-33.57172
402000,-28.455122,-33.552681
403000,-28.38496,-31.759333
404000,-28.312965,-33.626911
405000,-28.235136,-32.269371
406000,-28.153887,-32.58522
407000,-28.065552,-32.073383
408000,-27.981894,-32.133076
409000,-27.891521,-35.00061
410000,-27.798477,-36.236332
411000,-27.703497,-32.711586
412000,-27.608177,-33.828991
413000,-27.508224,-31.389772
414000,-27.411901,-31.345137
415000,-27.313465,-31.68211
416000,-27.209175,-31.495108
417000,-27.109077,-30.611628
418000,-27.00773,-32.565044
419000,-26.903015,-32.224518
420000,-26.79637,-31.26683
421000,-26.692408,-34.692474
422000,-26.585892,-29.18955
423000,-26.478056,-19.961918
424000,-26.370262,-32.055382
425000,-26.258059,-34.850632
426000,-26.147768,-28.161642
427000,-26.035173,-19.023882
428000,-25.923515,-18.595579
429000,-25.80673,-25.712378
430000,-25.68845,-18.615484
431000,-25.571913,-37.126804
432000,-25.449848,-14.783095
433000,-25.329897,-39.946545
434000,-25.203304,-27.966236
435000,-25.079535,-26.79162
436000,-24.949881,-26.945122
437000,-24.821594,-28.835243
438000,-24.688803,-11.361021
439000,-24.555248,-27.414406
440000,-24.420528,-32.338985
441000,-24.283928,-29.473495
442000,-24.144522,-28.979856
443000,-24.007862,-33.27803
444000,-23.873365,-26.400913
445000,-23.740381,-30.438324
446000,-23.614517,-27.12606
447000,-23.495747,-29.435802
448000,-23.391657,-29.945486
449000,-23.304171,-30.26473
450000,-23.239462,-32.488018
451000,-23.203503,-23.239628
452000,-23.200748,-28.867508
453000,-23.236094,-27.378294
454000,-23.304945,-28.029337
455000,-23.408012,-30.06872
456000,-23.527687,-30.167376
457000,-23.657694,-30.252102
458000,-23.784708,-30.337536
459000,-23.889954,-30.406467
460000,-23.972818,-30.466318
461000,-24.036684,-30.508171
462000,-24.080717,-30.552275
463000,-24.119179,-30.598389
464000,-24.163128,-30.658926
465000,-24.225954,-30.742271
466000,-24.31085,-30.853752
467000,-24.42745,-30.980476
468000,-24.571156,-31.130583
469000,-24.735447,-31.283604
470000,-24.909504,-31.437197
471000,-25.084015,-31.58132
472000,-25.258072,-31.707731
473000,-25.423084,-31.825003
474000,-25.580048,-31.918549
475000,-25.73793,-32.012001
476000,-25.901205,-32.09322
477000,-26.069773,-32.176476
478000,-26.256018,-32.25555
479000,-26.45577,-32.335232
480000,-26.670784,-32.416103
481000,-26.908621,-32.492741
482000,-27.160128,-32.567822
483000,-27.426752,-32.639671
484000,-27.707558,-32.701267
485000,-27.993464,-32.752541
486000,-28.288387,-32.798473
487000,-28.58127,-32.827244
488000,-28.870773,-32.855862
489000,-29.149483,-32.861412
490000,-29.415937,-32.854187
491000,-29.673273,-32.848793
492000,-29.909084,-32.820087
493000,-30.120239,-32.791405
494000,-30.30966,-32.749622
495000,-30.477028,-32.696323
496000,-30.618195,-32.655872
497000,-30.734182,-32.602276
498000,-30.827435,-32.538635
499000,-30.894247,-32.476086
500000,-30.945112,-32.41386
501000,-30.973398,-32.344555
502000,-30.985771,-32.275635
503000,-30.980047,-32.210667
504000,-30.957582,-32.13763
505000,-30.926443,-32.065048
506000,-30.883938,-31.995201
507000,-30.831009,-31.924973
508000,-30.774506,-31.85453
509000,-30.709692,-31.786291
510000,-30.637562,-31.71686
511000,-30.567589,-31.650707
512000,-30.489077,-31.579969
513000,-30.41507,-31.519863
514000,-30.335451,-31.451803
515000,-30.256632,-31.387884
516000,-30.17705,-31.326416
517000,-30.094751,-31.264277
518000,-30.015144,-31.199888
519000,-29.9387,-31.141632
520000,-29.860317,-31.082191
521000,-29.781013,-31.026155
522000,-29.706106,-30.963587
523000,-29.632963,-30.905167
524000,-29.551964,-30.850691
525000,-29.470566,-30.794546
526000,-29.388704,-30.738026
527000,-29.300459,-30.682653
528000,-29.208086,-30.627712
529000,-29.098524,-30.566725
530000,-28.987648,-30.519321
531000,-28.861778,-30.464674
532000,-28.725769,-30.403614
533000,-28.572102,-30.351755
534000,-28.409472,-30.29982
535000,-28.236834,-30.248863
536000,-28.060774,-30.194056
537000,-27.876732,-30.140226
538000,-27.691414,-30.090246
539000,-27.51251,-30.036846
540000,-27.340647,-29.989248
541000,-27.168354,-29.935665
542000,-27.001804,-29.891586
543000,-26.841736,-29.841202
544000,-26.683243,-29.789803
545000,-26.530617,-29.741444
546000,-26.387106,-29.692921
547000,-26.249283,-29.645947
548000,-26.121748,-29.604841
549000,-26.003323,-29.560928
550000,-25.893147,-29.521622
551000,-25.79587,-29.478685
552000,-25.702877,-29.439053
553000,-25.617582,-29.399805
554000,-25.538664,-29.358023
555000,-25.46542,-29.319805
556000,-25.393785,-29.278391
557000,-25.3277,-29.241623
558000,-25.260031,-29.203653
559000,-25.195566,-29.164211
560000,-25.132896,-29.122873
561000,-25.069241,-29.087633
562000,-25.005669,-29.045732
563000,-24.942846,-29.007051
564000,-24.880587,-28.969234
565000,-24.818373,-28.929777
566000,-24.754822,-28.887596
567000,-24.69437,-28.848251
568000,-24.634174,-28.807774
569000,-24.573498,-28.766218
570000,-24.512268,-28.728943
571000,-24.451405,-28.685152
572000,-24.392807,-28.64706
573000,-24.335728,-28.604536
574000,-24.276846,-28.563314
575000,-24.218185,-28.519712
576000,-24.161182,-28.476463
577000,-24.100134,-28.436209
578000,-24.042593,-28.39016
579000,-23.983908,-28.351589
580000,-23.925673,-28.307777
581000,-23.864567,-28.264473
582000,-23.803709,-28.221907
583000,-23.743738,-28.180614
584000,-23.682358,-28.136271
585000,-23.619562,-28.093128
586000,-23.555248,-28.053915
587000,-23.490372,-28.009012
588000,-23.425793,-27.96586
589000,-23.359869,-27.922915
590000,-23.291857,-27.878454
591000,-23.223848,-27.835936
592000,-23.153194,-27.791691
593000,-23.081833,-27.748665
594000,-23.009331,-27.699181
595000,-22.93725,-27.659069
596000,-22.863398,-27.616592
597000,-22.788279,-27.571737
598000,-22.710405,-27.526995
599000,-22.635555,-27.482224
600000,-22.554539,-27.441021
601000,-22.478788,-27.397161
602000,-22.398291,-27.353933
603000,-22.318398,-27.311039
604000,-22.238688,-27.270092
605000,-22.161137,-27.229845
606000,-22.082844,-27.196348
607000,-22.003996,-27.155025
608000,-21.929399,-27.12101
609000,-21.855824,-27.086645
610000,-21.78632,-27.058386
611000,-21.72369,-27.02997
612000,-21.664623,-27.006424
613000,-21.612345,-26.986712
614000,-21.568403,-26.973412
615000,-21.53484,-26.964638
616000,-21.508825,-26.960613
617000,-21.498585,-26.963161
618000,-21.498816,-26.976048
619000,-21.515484,-26.995266
620000,-21.54743,-27.023672
621000,-21.593739,-27.062292
622000,-21.660868,-27.109026
623000,-21.74929,-27.167828
624000,-21.856016,-27.234989
625000,-21.987362,-27.315596
626000,-22.139265,-27.402225
627000,-22.313877,-27.501377
628000,-22.510183,-27.605595
629000,-22.727051,-27.716112
630000,-22.956799,-27.82806
631000,-23.196373,-27.933306
632000,-23.434538,-28.03758
633000,-23.670616,-28.13036
634000,-23.894245,-28.212238
635000,-24.102005,-28.280422
636000,-24.288033,-28.334795
637000,-24.45089,-28.379925
638000,-24.592047,-28.411768
639000,-24.707733,-28.432737
640000,-24.801157,-28.446733
641000,-24.877617,-28.454441
642000,-24.933199,-28.448677
643000,-24.971489,-28.427158
644000,-24.997946,-29.74865
645000,-25.007948,-28.911362
646000,-25.009083,-28.376677
647000,-24.999605,-28.329987
648000,-24.983829,-27.599382
649000,-24.960291,-27.394394
650000,-24.932961,-28.459766
651000,-24.901806,-28.009218
652000,-24.862219,-28.655186
653000,-24.826319,-25.994238
654000,-24.787241,-27.160585
655000,-24.744404,-28.306139
656000,-24.7087,-28.520462
657000,-24.666235,-28.023092
658000,-24.624865,-28.143904
659000,-24.586241,-28.507038
660000,-24.549126,-28.702414
661000,-24.512058,-28.086987
662000,-24.477549,-27.922922
663000,-24.444843,-27.020981
664000,-24.410971,-27.354864
665000,-24.385889,-27.777735
666000,-24.35014,-28.268616
667000,-24.321465,-27.598633
668000,-24.291685,-27.524912
669000,-24.265242,-27.73786
670000,-24.233015,-27.967579
671000,-24.205713,-27.61787
672000,-24.177107,-26.556477
673000,-24.146122,-27.54624
674000,-24.11088,-27.816742
675000,-24.079218,-26.691738
676000,-24.046171,-28.240519
677000,-24.009834,-28.259518
678000,-23.97282,-25.956301
679000,-23.932114,-27.248585
680000,-23.892611,-26.713005
681000,-23.852781,-30.201527
682000,-23.810492,-25.027283
683000,-23.762104,-29.014145
684000,-23.720245,-25.151659
685000,-23.67185,-26.326782
686000,-23.624275,-26.860851
687000,-23.572821,-26.41893
688000,-23.521965,-27.658548
689000,-23.467615,-26.131516
690000,-23.411915,-26.986101
691000,-23.35384,-27.579754
692000,-23.293081,-26.055721
693000,-23.229073,-25.789743
694000,-23.158342,-26.99258
695000,-23.091452,-27.076305
696000,-23.015476,-27.804193
697000,-22.93502,-26.981533
698000,-22.84692,-26.654799
699000,-22.753633,-26.459965
700000,-22.652056,-26.876087
701000,-22.544729,-26.668056
702000,-22.424999,-26.853731
703000,-22.294107,-26.952478
704000,-22.153585,-27.603773
705000,-22.00511,-26.266941
706000,-21.842228,-26.64847
707000,-21.673208,-26.414253
708000,-21.500994,-27.62446
709000,-21.318617,-25.586088
710000,-21.136946,-26.228542
711000,-20.950699,-26.389708
712000,-20.770233,-26.536337
713000,-20.596046,-26.408558
714000,-20.430185,-26.292221
715000,-20.273424,-26.250399
716000,-20.125944,-26.078587
717000,-19.995951,-26.05958
718000,-19.871916,-26.234221
719000,-19.75943,-24.938698
720000,-19.658228,-24.451153
721000,-19.566042,-25.518375
722000,-19.48428,-25.850456
723000,-19.406509,-26.092983
724000,-19.335438,-26.215761
725000,-19.268595,-26.26292
726000,-19.20577,-26.257238
727000,-19.149637,-26.145283
728000,-19.092215,-26.159639
729000,-19.040243,-26.40679
730000,-18.985941,-24.299353
731000,-18.937334,-25.924917
732000,-18.887623,-25.733019
733000,-18.836981,-26.472876
734000,-18.787321,-25.535782
735000,-18.739357,-25.555473
736000,-18.689579,-25.481117
737000,-18.639259,-25.771671
738000,-18.589649,-25.574169
739000,-18.541265,-25.650475
740000,-18.49078,-26.481028
741000,-18.439007,-25.252996
742000,-18.386148,-25.087725
743000,-18.334528,-26.976889
744000,-18.282,-22.972685
745000,-18.226931,-24.627842
746000,-18.169529,-25.348228
747000,-18.11302,-25.115124
748000,-18.056652,-24.498463
749000,-18.000559,-25.8717
750000,-17.939859,-26.707615
751000,-17.88097,-24.926128
752000,-17.815371,-25.793839
753000,-17.75691,-24.995016
754000,-17.6896,-25.671455
755000,-17.629335,-25.857035
756000,-17.561617,-25.791759
757000,-17.495258,-29.769026
758000,-17.429255,-25.514931
759000,-17.359699,-25.999102
760000,-17.28949,-23.759455
761000,-17.217304,-25.838675
762000,-17.14427,-24.880024
763000,-17.071417,-25.658855
764000,-16.994333,-24.14551
765000,-16.916885,-26.649185
766000,-16.840403,-25.467224
767000,-16.757046,-25.140034
768000,-16.677423,-26.092041
769000,-16.597677,-24.919178
770000,-16.514328,-25.569571
771000,-16.436045,-28.179007
772000,-16.352264,-25.464314
773000,-16.268517,-27.108486
774000,-16.189093,-23.852461
775000,-16.113329,-24.699078
776000,-16.03108,-24.31332
777000,-15.954235,-24.289007
778000,-15.878072,-17.674402
779000,-15.807745,-22.748638
780000,-15.741421,-17.682779
781000,-15.677959,-23.260654
782000,-15.618331,-21.57741
783000,-15.561614,-20.071228
784000,-15.519898,-25.066521
785000,-15.476145,-19.924276
786000,-15.443084,-24.350624
787000,-15.415485,-23.409197
788000,-15.396289,-17.256004
789000,-15.38906,-25.078011
790000,-15.392044,-22.953659
791000,-15.400352,-25.204521
792000,-15.427386,-25.62945
793000,-15.464228,-25.229385
794000,-15.517864,-24.706095
795000,-15.584885,-22.420357
796000,-15.663516,-23.565737
797000,-15.756572,-24.341997
798000,-15.863429,-25.483454
799000,-15.987696,-24.706924
800000,-16.120384,-23.296585
801000,-16.266047,-29.607952
802000,-16.422211,-25.575762
803000,-16.581236,-24.672592
804000,-16.747078,-28.855436
805000,-16.910109,-25.710052
806000,-17.070135,-24.496737
807000,-17.223112,-24.391237
808000,-17.354334,-24.421045
809000,-17.469492,-24.829838
810000,-17.559359,-23.928076
811000,-17.621809,-28.644573
812000,-17.657148,-25.004984
813000,-17.656826,-26.644098
814000,-17.630787,-25.668129
815000,-17.57621,-26.495626
816000,-17.494461,-24.686739
817000,-17.399651,-26.349056
818000,-17.27516,-27.133442
819000,-17.139725,-20.266642
820000,-16.986403,-28.024694
821000,-16.818653,-25.882925
822000,-16.641428,-24.267254
823000,-16.464348,-23.759869
824000,-16.273668,-25.365423
825000,-16.08621,-24.11025
826000,-15.897443,-23.966553
827000,-15.698859,-24.210976
828000,-15.50017,-24.554403
829000,-15.301602,-24.22559
830000,-15.108583,-22.917116
831000,-14.911351,-24.433636
832000,-14.720483,-24.035681
833000,-14.518054,-24.015106
834000,-14.325109,-24.22831
835000,-14.149897,-25.723915
836000,-13.955306,-23.927801
837000,-13.761224,-24.037905
838000,-13.601774,-24.025616
839000,-13.403471,-23.448204
840000,-13.228375,-22.588104
841000,-13.054955,-24.745049
842000,-12.893012,-23.762449
843000,-12.723954,-23.989584
844000,-12.576485,-23.502758
845000,-12.426568,-24.616673
846000,-12.281518,-22.684368
847000,-12.145238,-24.071396
848000,-12.022959,-24.152025
849000,-11.904759,-23.05805
850000,-11.80314,-28.931068
851000,-11.70469,-24.579281
852000,-11.619391,-25.286463
853000,-11.557101,-22.984774
854000,-11.490267,-22.548029
855000,-11.470438,-26.919113
856000,-11.438457,-23.963308
857000,-11.409765,-25.028595
858000,-11.412291,-23.982777
859000,-11.431945,-26.228697
860000,-11.455406,-24.443752
861000,-11.494647,-21.092421
862000,-11.552132,-19.820057
863000,-11.600672,-24.832533
864000,-11.674457,-22.161085
865000,-11.749353,-24.9067
866000,-11.843134,-24.578827
867000,-11.921979,-22.714548
868000,-12.024571,-23.488451
869000,-12.114867,-23.342104
870000,-12.216534,-22.658964
871000,-12.283984,-25.607212
872000,-12.416615,-22.111607
873000,-12.505854,-22.304832
874000,-12.61038,-24.3522
875000,-12.693544,-22.695705
876000,-12.79553,-23.907742
877000,-12.878716,-19.403036
878000,-12.973769,-23.169193
879000,-13.047099,-22.318708
880000,-13.131048,-23.256964
881000,-13.19973,-20.665657
882000,-13.276844,-24.004452
883000,-13.341311,-45.066326
884000,-13.416211,-24.968983
885000,-13.470479,-20.983837
886000,-13.537167,-12.510986
887000,-13.586766,-24.138712
888000,-13.649648,-24.538033
889000,-13.696492,-21.756552
890000,-13.761152,-23.645403
891000,-13.80525,-21.420639
892000,-13.871469,-20.501993
893000,-13.928102,-22.224709
894000,-14.005936,-22.811602
895000,-14.066631,-22.784189
896000,-14.1668,-22.758041
897000,-14.235763,-22.731359
898000,-14.34742,-22.705189
899000,-14.429485,-22.678547
900000,-14.562339,-22.654253
901000,-14.662707,-22.627707
902000,-14.816037,-22.602407
903000,-14.934407,-22.577106
904000,-15.093879,-22.550064
905000,-15.233456,-22.52467
906000,-15.398379,-22.500368
907000,-15.561663,-22.474922
908000,-15.743848,-22.448866
909000,-15.927044,-22.421986
910000,-16.118414,-22.396736
911000,-16.320818,-22.370667
912000,-16.51536,-22.345398
913000,-16.724268,-22.319687
914000,-16.934187,-22.293898
915000,-17.163034,-22.264055
916000,-17.361197,-22.242477
917000,-17.592905,-22.216347
918000,-17.806786,-22.189676
919000,-18.040785,-22.164183
920000,-18.257456,-22.138649
921000,-18.491331,-22.113125
922000,-18.712234,-22.087877
923000,-18.945721,-22.061405
924000,-19.16729,-22.037445
925000,-19.402481,-22.011738
926000,-19.624792,-21.986557
927000,-19.850582,-21.96212
928000,-20.073017,-21.935322
929000,-20.30307,-21.910259
930000,-20.520422,-21.884211
931000,-20.744047,-21.85804
932000,-20.965027,-21.831919
933000,-21.191225,-21.806789
