156.7610253,-40.42273025,-16.96173649
158.4893192,-40.52912033,-17.05342552
160.2366677,-40.61468677,-17.1494758
162.0032807,-40.67835581,-17.24041722
163.7893707,-40.79517308,-17.33205997
165.5951523,-40.8549925,-17.42599402
167.4208428,-40.95183971,-17.52049209
169.2666615,-41.05192281,-17.61436238
171.1328304,-41.11512602,-17.70495627
173.0195739,-41.19869998,-17.79946102
174.9271187,-41.2952296,-17.8927385
176.8556943,-41.39224435,-17.98563614
178.8055325,-41.47883706,-18.07884741
180.7768677,-41.56695725,-18.17056588
182.7699369,-41.64768906,-18.26497981
184.7849797,-41.71582491,-18.35696945
186.8222385,-41.79973127,-18.44992972
188.881958,-41.90654836,-18.54351851
190.9643861,-42.00568293,-18.63611126
193.0697729,-42.07090753,-18.72960958
195.1983717,-42.17386651,-18.82320767
197.3504383,-42.25804392,-18.9162336
199.5262315,-42.34137595,-19.00923381
201.7260129,-42.42798802,-19.10341014
203.9500469,-42.53631238,-19.19609919
206.198601,-42.59780253,-19.28915767
208.4719454,-42.70143346,-19.3823075
210.7703534,-42.80597121,-19.47517701
213.0941015,-42.87599817,-19.56824777
215.443469,-42.96157121,-19.66140786
217.8187383,-43.04598908,-19.75525799
220.220195,-43.13858806,-19.84808156
222.6481278,-43.23188064,-19.94136949
225.1028286,-43.3236897,-20.03496479
227.5845926,-43.40371074,-20.1273283
230.0937181,-43.49563991,-20.22037191
232.6305067,-43.59952759,-20.31439806
235.1952635,-43.69427123,-20.40658067
237.7882968,-43.76462513,-20.50012437
240.4099184,-43.86969783,-20.59282813
243.0604433,-43.96208378,-20.68698454
245.7401904,-44.05611707,-20.7799736
248.4494818,-44.1343291,-20.87330945
251.1886432,-44.23982244,-20.96519368
253.9580038,-44.32902194,-21.05875201
256.7578968,-44.4206972,-21.15162641
259.5886586,-44.49970999,-21.24559522
262.4506297,-44.58679732,-21.3387591
265.344154,-44.69429598,-21.43185981
268.2695795,-44.77660335,-21.52511315
271.2272579,-44.87323998,-21.61829399
274.2175448,-44.95216359,-21.71006747
277.2407997,-45.0521131,-21.80378137
280.297386,-45.1480952,-21.89725031
283.3876712,-45.23339171,-21.98984432
286.512027,-45.31844652,-22.08322961
289.6708288,-45.40539981,-22.17596809
292.8644565,-45.49355665,-22.26963251
296.093294,-45.58614929,-22.36233799
299.3577295,-45.67932727,-22.45580298
302.6581555,-45.77661999,-22.54870755
305.9949687,-45.86624032,-22.64188186
309.3685704,-45.96007242,-22.73470292
312.7793662,-46.05565627,-22.82788469
316.227766,-46.14365595,-22.92049494
319.7141846,-46.23726157,-23.01393191
323.2390409,-46.3238195,-23.10741868
326.8027589,-46.41806203,-23.20022144
330.405767,-46.51397548,-23.29253363
334.0484984,-46.6004871,-23.38501373
337.7313909,-46.69575549,-23.47901927
341.4548874,-46.78904945,-23.57250752
345.2194355,-46.88348338,-23.66531566
349.0254879,-46.97617436,-23.75872108
352.8735021,-47.06333692,-23.85026139
356.7639407,-47.16297546,-23.94431783
360.6972715,-47.24664672,-24.03651124
364.6739674,-47.34526108,-24.13004323
368.6945065,-47.4418319,-24.22247995
372.759372,-47.52582749,-24.31598636
376.8690528,-47.61835108,-24.40874655
381.024043,-47.718348,-24.50167494
385.224842,-47.81666271,-24.59459159
389.4719549,-47.89371387,-24.68793297
393.7658924,-47.99873718,-24.78066281
398.1071706,-48.07133175,-24.87357225
402.4963114,-48.18891143,-24.96700485
406.9338427,-48.27992566,-25.05986258
411.4202979,-48.37150322,-25.15281336
415.9562163,-48.46580412,-25.2457418
420.5421433,-48.55935256,-25.33830263
425.1786303,-48.62790831,-25.43155164
429.8662347,-48.73291156,-25.52458805
434.60552,-48.81815887,-25.61717193
439.3970561,-48.9370715,-25.7111502
444.2414189,-49.01462937,-25.80278842
449.139191,-49.09817538,-25.89548481
454.0909611,-49.20222717,-25.98893093
459.0973246,-49.30977332,-26.08124383
464.1588834,-49.37234621,-26.1746134
469.2762459,-49.48349106,-26.26786348
474.4500276,-49.55039286,-26.35989198
479.6808502,-49.66918202,-26.45377289
484.9693429,-49.76953836,-26.54646859
490.3161412,-49.8605073,-26.63911825
495.7218882,-49.93626015,-26.73176105
501.1872336,-50.02194291,-26.82454674
506.7128346,-50.1353354,-26.91753959
512.2993555,-50.21491801,-27.01078899
517.9474679,-50.29810248,-27.10348734
523.6578509,-50.39739934,-27.19625006
529.431191,-50.48774302,-27.28931106
535.2681823,-50.5948966,-27.38209072
541.1695265,-50.68550868,-27.4746364
547.1359333,-50.77466491,-27.56764969
553.1681198,-50.86440259,-27.66017556
559.2668113,-50.95968441,-27.75313403
565.432741,-51.05854622,-27.84635573
571.6666502,-51.14490198,-27.93886865
577.9692884,-51.24871633,-28.03187859
584.3414134,-51.33829444,-28.12435647
590.7837912,-51.43127378,-28.21711281
597.2971963,-51.52389191,-28.30992231
603.8824119,-51.61510185,-28.40240898
610.5402297,-51.70812373,-28.4958917
617.27145,-51.80679978,-28.58806868
624.0768822,-51.89562616,-28.68124041
630.9573445,-51.99042629,-28.77425918
637.913664,-52.08629101,-28.86651927
644.9466771,-52.18099743,-28.95901177
652.0572293,-52.26800438,-29.05235854
659.2461756,-52.36816366,-29.14513992
666.5143801,-52.45757918,-29.23765081
673.8627168,-52.54853655,-29.33016138
681.2920691,-52.64271079,-29.42306167
688.8033301,-52.74680839,-29.51580118
696.397403,-52.83032295,-29.60873027
704.0752007,-52.93534858,-29.70148135
711.8376463,-53.03085404,-29.79347617
719.685673,-53.11950427,-29.88642301
727.6202244,-53.19831167,-29.97876433
735.6422545,-53.31318879,-30.07226091
743.7527276,-53.40228588,-30.1643449
751.9526188,-53.49119098,-30.25777192
760.2429141,-53.5936892,-30.34894447
768.62461,-53.66760346,-30.44178421
777.0987144,-53.77893073,-30.53575701
785.6662459,-53.87505809,-30.62706611
794.3282347,-53.97162615,-30.72027547
803.0857221,-54.04757931,-30.81231814
811.9397611,-54.15312298,-30.90525131
820.891416,-54.24698945,-30.99799296
829.9417631,-54.34211911,-31.09026535
839.0918905,-54.43279644,-31.18332971
848.3428982,-54.5263359,-31.27557203
857.6958986,-54.6222955,-31.36865285
867.152016,-54.71758884,-31.46039236
876.7123873,-54.81222765,-31.55387695
886.3781619,-54.90441423,-31.64608061
896.1505019,-54.99841232,-31.73858683
906.0305822,-55.09178924,-31.83090973
916.0195907,-55.19462007,-31.92317676
926.1187281,-55.28276081,-32.01592534
936.3292088,-55.37649546,-32.1084063
946.6522603,-55.469684,-32.20100362
957.0891237,-55.56537759,-32.29331551
967.6410537,-55.66150569,-32.38570734
978.309319,-55.75508508,-32.4782923
989.0952022,-55.84865313,-32.57043371
1000,-55.93582627,-32.66202368
1011.025023,-56.03074554,-32.75550927
1022.171598,-56.12380104,-32.84692434
1033.441064,-56.21977211,-32.93881381
1044.834776,-56.31690777,-33.03218622
1056.354104,-56.41043583,-33.12474303
1068.000433,-56.50498357,-33.21721206
1079.775162,-56.6032054,-33.31003773
1091.679709,-56.69955042,-33.40016004
1103.715503,-56.79496956,-33.49384464
1115.883993,-56.89049746,-33.5863827
1128.18664,-56.9856347,-33.67797525
1140.624924,-57.07980507,-33.77086721
1153.20034,-57.17778201,-33.86247466
1165.914401,-57.27350009,-33.95486754
1178.768635,-57.37143332,-34.04639413
1191.764587,-57.46936627,-34.13867036
1204.903819,-57.56368603,-34.23057152
1218.187912,-57.66202044,-34.3227874
1231.618462,-57.75595611,-34.4151925
1245.197085,-57.85164324,-34.50737002
1258.925412,-57.95489575,-34.59918535
1272.805094,-58.04728811,-34.69170709
1286.8378,-58.14670772,-34.78384183
1301.025217,-58.24362364,-34.87573247
1315.36905,-58.34273549,-34.96741744
1329.871025,-58.43900317,-35.05906313
1344.532884,-58.54267965,-35.15283099
1359.356391,-58.63341971,-35.24228197
1374.343327,-58.73518393,-35.33584975
1389.495494,-58.83392328,-35.42674625
1404.814715,-58.92930937,-35.51869625
1420.30283,-59.02701214,-35.61022401
1435.961702,-59.12684377,-35.7031745
1451.793213,-59.22484408,-35.79440484
1467.799268,-59.32410593,-35.88482455
1483.981789,-59.42275593,-35.97691464
1500.342723,-59.52518797,-36.06837435
1516.884037,-59.62341822,-36.16059051
1533.607719,-59.72225818,-36.25108098
1550.51578,-59.82323115,-36.3433179
1567.610253,-59.91966835,-36.43540338
1584.893192,-60.0210092,-36.52604092
1602.366677,-60.12389428,-36.61787631
1620.032807,-60.2214705,-36.70937753
1637.893707,-60.3122849,-36.80165465
1655.951523,-60.41614648,-36.89275577
1674.208428,-60.52403162,-36.9828551
1692.666615,-60.62144295,-37.0753108
1711.328304,-60.72767322,-37.16731567
1730.195739,-60.83038894,-37.25906884
1749.271187,-60.93299747,-37.34794749
1768.556943,-61.03194423,-37.44053399
1788.055325,-61.13052012,-37.53018183
1807.768677,-61.22796979,-37.62163839
1827.699369,-61.33335527,-37.71272167
1847.849797,-61.43137513,-37.80490301
1868.222385,-61.53605469,-37.89549932
1888.81958,-61.6419253,-37.98720865
1909.643861,-61.74764073,-38.07697101
1930.697729,-61.85327742,-38.16742519
1951.983717,-61.9541373,-38.25751997
1973.504383,-62.06236411,-38.34979073
1995.262315,-62.16762059,-38.43955598
2017.260129,-62.27365026,-38.53210654
2039.500469,-62.37802404,-38.62083993
2061.98601,-62.48762821,-38.71219809
2084.719454,-62.59187996,-38.80156759
2107.703534,-62.69881393,-38.89176026
2130.941015,-62.80878428,-38.98293539
2154.43469,-62.91189573,-39.0728298
2178.187383,-63.01845041,-39.16117044
2202.20195,-63.13294654,-39.25442217
2226.481278,-63.23951407,-39.34146253
2251.028286,-63.34864964,-39.43521565
2275.845926,-63.45842958,-39.52456643
2300.937181,-63.56970361,-39.61351935
2326.305067,-63.67932138,-39.70237439
2351.952635,-63.79422709,-39.79390051
2377.882968,-63.90419157,-39.88203357
2404.099184,-64.01548216,-39.97209282
2430.604433,-64.12397378,-40.06208684
2457.401904,-64.2398538,-40.15267002
2484.494818,-64.35057577,-40.24303738
2511.886432,-64.46229343,-40.33151685
2539.580038,-64.58127413,-40.42012801
2567.578968,-64.69809581,-40.51026987
2595.886586,-64.806254,-40.59981378
2624.506297,-64.92743939,-40.68842464
2653.44154,-65.04410481,-40.77784244
2682.695795,-65.16245505,-40.86623378
2712.272579,-65.27883134,-40.95640261
2742.175448,-65.39616812,-41.04551751
2772.407997,-65.51751741,-41.13340841
2802.97386,-65.64189418,-41.22025996
2833.876712,-65.75642421,-41.31003006
2865.12027,-65.88162537,-41.40073503
2896.708288,-66.00146475,-41.48768732
2928.644565,-66.1228942,-41.57772499
2960.93294,-66.25096006,-41.66427345
2993.577295,-66.37012219,-41.75427604
3026.581555,-66.46414889,-41.84153491
3059.949687,-66.58690816,-41.92991448
3093.685704,-66.71328128,-42.03422928
3127.793662,-66.840505,-42.12840433
3162.27766,-66.97283593,-42.20923124
3197.141846,-67.10951546,-42.29539697
3232.390409,-67.24096053,-42.38709166
3268.027589,-67.37859439,-42.4733337
3304.05767,-67.50153897,-42.567085
3340.484984,-67.64085835,-42.64836278
3377.313909,-67.76660215,-42.74426836
3414.548874,-67.89861937,-42.83451996
3452.194355,-68.04089885,-42.91991935
3490.254879,-68.18602956,-42.99702999
3528.735021,-68.32424466,-43.08796005
3567.639407,-68.45953691,-43.17431074
3606.972715,-68.60739521,-43.25840338
3646.739674,-68.75419244,-43.34773438
3686.945065,-68.88449528,-43.43075893
3727.59372,-69.03567967,-43.52129712
3768.690528,-69.19348675,-43.5979677
3810.24043,-69.35641163,-43.69910626
3852.24842,-69.50516918,-43.78445894
3894.719549,-69.65076358,-43.8697617
3937.658924,-69.81149495,-43.95880973
3981.071706,-69.96599993,-44.03919663
4024.963114,-70.12580386,-44.12570043
4069.338427,-70.29722553,-44.21054988
4114.202979,-70.46131394,-44.29563881
4159.562163,-70.61047775,-44.38914384
4205.421433,-70.7778553,-44.47192774
4251.786303,-70.95354457,-44.55205782
4298.662347,-71.12445645,-44.63698076
4346.0552,-71.3136808,-44.71904635
4393.970561,-71.48854732,-44.80202239
4442.414189,-71.67946091,-44.89318908
4491.39191,-71.84874047,-44.98064934
4540.909611,-72.02345075,-45.04570117
4590.973246,-72.21908329,-45.13181629
4641.588834,-72.3930909,-45.22039262
4692.762459,-72.58580996,-45.305288
4744.500276,-72.78103942,-45.39861576
4796.808502,-72.96385232,-45.47449849
4849.693429,-73.15948757,-45.55664147
4903.161412,-73.36070702,-45.63824977
4957.218882,-73.53600943,-45.72050062
5011.872336,-73.68904282,-45.80238134
5067.128346,-73.86252379,-45.88300714
5122.993555,-74.03477747,-45.96313091
5179.474679,-74.18190872,-46.04477529
5236.578509,-74.34199431,-46.12500432
5294.31191,-74.44384854,-46.20831812
5352.681823,-74.59892853,-46.28888153
5411.695265,-74.6879595,-46.36891168
5471.359333,-74.7794092,-46.44838786
5531.681198,-74.85151766,-46.52965497
5592.668113,-74.92347322,-46.61067696
5654.32741,-74.92771732,-46.69083047
5716.666502,-74.95918632,-46.77631251
5779.692884,-74.99473973,-46.85840335
5843.414134,-74.98656612,-46.94062247
5907.837912,-74.97883094,-47.02494914
5972.971963,-74.98805783,-47.10872166
6038.824119,-75.0499791,-47.19504613
6105.402297,-75.07928542,-47.28040419
6172.7145,-75.12390384,-47.36739349
6240.768822,-75.17146119,-47.45460491
6309.573445,-75.27022863,-47.54519836
6379.13664,-75.39180582,-47.63586677
6449.466771,-75.5071349,-47.72428023
6520.572293,-75.64471885,-47.81319339
6592.461756,-75.77807503,-47.90052577
6665.143801,-75.93588936,-47.98861501
6738.627168,-76.12262854,-48.07681888
6812.920691,-76.27765482,-48.16461261
6888.033301,-76.43337838,-48.24831652
6963.97403,-76.60847157,-48.33072218
7040.752007,-76.75644737,-48.41437043
7118.376463,-76.89691901,-48.4934906
7196.85673,-77.01843817,-48.57354605
7276.202244,-77.15352312,-48.65032396
7356.422545,-77.22971051,-48.73012321
7437.527276,-77.29617136,-48.80397684
7519.526188,-77.32035609,-48.87908572
7602.429141,-77.3327345,-48.95647199
7686.2461,-77.31955471,-49.02806863
7770.987144,-77.24636599,-49.10302482
7856.662459,-77.18886373,-49.17993469
7943.282347,-77.09140526,-49.24351074
8030.857221,-76.92791798,-49.31631096
8119.397611,-76.76620806,-49.38695144
8208.91416,-76.56069567,-49.45710586
8299.417631,-76.34984006,-49.52541592
8390.918905,-76.12884483,-49.59416402
8483.428982,-75.88865013,-49.66190745
8576.958986,-75.60641012,-49.72606861
8671.52016,-75.31964528,-49.79415109
8767.123873,-75.03973532,-49.85757441
8863.781619,-74.72567152,-49.92372978
8961.505019,-74.43060427,-49.98851207
9060.305822,-74.11231736,-50.04834032
9160.195907,-73.79566773,-50.10966493
9261.187281,-73.46398151,-50.17342332
9363.292088,-73.13554356,-50.23560625
9466.522603,-72.81620402,-50.29241741
9570.891237,-72.47233332,-50.3524354
9676.410537,-72.13337005,-50.40722267
9783.09319,-71.80623077,-50.46528087
9890.952022,-71.45766092,-50.52253646
10000,-71.12346636,-50.57172713
10110.25023,-70.78393036,-50.62541896
10221.71598,-70.44559072,-50.6793083
10334.41064,-70.10497885,-50.72914292
10448.34776,-69.76014225,-50.77278103
10563.54104,-69.41825519,-50.82081293
10680.00433,-69.07635034,-50.86647803
10797.75162,-68.72551738,-50.91334534
10916.79709,-68.37375421,-50.95317353
11037.15503,-68.03084588,-50.99290456
11158.83993,-67.68109263,-51.03335718
11281.8664,-67.32978179,-51.06689889
11406.24924,-66.97400396,-51.09875186
11532.0034,-66.61607594,-51.13437224
11659.14401,-66.25579477,-51.16071168
11787.68635,-65.8917404,-51.18926721
11917.64587,-65.52378555,-51.21157079
12049.03819,-65.15611488,-51.23482594
12181.87912,-64.77580843,-51.2520474
12316.18462,-64.39169403,-51.26505731
12451.97085,-64.01032043,-51.27675559
12589.25412,-63.6120849,-51.28256566
12728.05094,-63.21620242,-51.2905968
12868.378,-62.81640292,-51.28795943
13010.25217,-62.39959965,-51.28400414
13153.6905,-61.97257553,-51.27640679
13298.71025,-61.54233004,-51.25744148
13445.32884,-61.10932313,-51.24014948
13593.56391,-60.65535619,-51.21656872
13743.43327,-60.1936428,-51.18373743
13894.95494,-59.71837244,-51.14441801
14048.14715,-59.2381906,-51.10172118
14203.0283,-58.7367534,-51.05047742
14359.61702,-58.22059193,-50.98907556
14517.93213,-57.6932525,-50.91977582
14677.99268,-57.14642875,-50.83726356
14839.81789,-56.58974001,-50.75374084
15003.42723,-56.00542275,-50.65231561
15168.84037,-55.41555591,-50.54611837
15336.07719,-54.81079969,-50.42797113
15505.1578,-54.18785879,-50.29625076
15676.10253,-53.56212269,-50.1567847
15848.93192,-52.9352567,-50.01317208
16023.66677,-52.32009851,-49.85689852
16200.32807,-51.72754836,-49.70342005
16378.93707,-51.18019766,-49.55202952
16559.51523,-50.69168453,-49.40855722
16742.08428,-50.30071562,-49.29129828
16926.66615,-50.0221761,-49.21722825
17113.28304,-49.88074041,-49.2036735
17301.95739,-49.87706064,-49.27747432
17492.71187,-50.0090739,-49.46640204
17685.56943,-50.25620255,-49.78577801
17880.55325,-50.60379295,-50.26298329
18077.68677,-51.01508022,-50.89676984
18276.99369,-51.47206765,-51.6782037
18478.49797,-51.95347608,-52.58432222
18682.22385,-52.44630255,-53.60483016
18888.1958,-52.93983808,-54.69755849
19096.43861,-53.42719272,-55.86280378
19306.97729,-53.89871221,-57.06684943
19519.83717,-54.35713603,-58.29972683
19735.04383,-54.8012223,-59.56796171
19952.62315,-55.22615956,-60.79870632
20172.60129,-55.63299207,-62.02290852
20395.00469,-56.02162537,-63.23039148
20619.8601,-56.40022044,-64.37738239
20847.19454,-56.76080215,-65.441361
21077.03534,-57.10207988,-66.38086986
21309.41015,-57.43150241,-67.14625318
21544.3469,-57.74647446,-67.71058412
21781.87383,-58.04781807,-68.12051703
22022.0195,-58.33448216,-68.32119212
22264.81278,-58.61212062,-68.38920774
22510.28286,-58.8854685,-68.33276184
22758.45926,-59.13957597,-68.19082523
23009.37181,-59.3863744,-67.9864361
23263.05067,-59.62302915,-67.77282354
23519.52635,-59.8505282,-67.55357243
23778.82968,-60.07024148,-67.3248654
24040.99184,-60.27137214,-67.11559772
24306.04433,-60.47986114,-66.90454014
24574.01904,-60.68081792,-66.70622652
24844.94818,-60.86754606,-66.5076324
25118.86432,-61.04625308,-66.33916608
25395.80038,-61.21827864,-66.1870756
25675.78968,-61.38485024,-66.03550552
25958.86586,-61.5482802,-65.91010157
26245.06297,-61.70671268,-65.79974355
26534.4154,-61.85552182,-65.68517839
26826.95795,-62.00505116,-65.58646105
27122.72579,-62.14486612,-65.49580037
27421.75448,-62.27140943,-65.40082284
27724.07997,-62.40780089,-65.30943026
28029.7386,-62.50562373,-65.24850382
28338.76712,-62.64548393,-65.19347212
28651.2027,-62.76185137,-65.13534298
28967.08288,-62.86610536,-65.08314399
29286.44565,-62.97163636,-65.03778443
29609.3294,-63.065945,-64.99251223
29935.77295,-63.16350892,-64.94858654
30265.81555,-63.25167998,-64.91513876
30599.49687,-63.33444755,-64.88970565
30936.85704,-63.41510806,-64.86996708
31277.93662,-63.48866833,-64.83871484
31622.7766,-63.56320479,-64.82222372
31971.41846,-63.6266815,-64.80043627
32323.90409,-63.68411289,-64.7776554
32680.27589,-63.75036881,-64.76173921
33040.5767,-63.80054591,-64.75055509
33404.84984,-63.84073915,-64.73963686
33773.13909,-63.88688719,-64.73182719
34145.48874,-63.92293876,-64.72257278
34521.94355,-63.94788977,-64.70832932
34902.54879,-63.98093738,-64.69972693
35287.35021,-64.00070126,-64.68919962
35676.39407,-64.00304087,-64.6847389
36069.72715,-64.022418,-64.67930779
36467.39674,-64.0223124,-64.67556334
36869.45065,-64.01724789,-64.67143508
37275.9372,-64.00883021,-64.6577079
37686.90528,-63.98917399,-64.65785102
38102.4043,-63.97490666,-64.64972228
38522.4842,-63.94451238,-64.63856293
38947.19549,-63.90799353,-64.63294823
39376.58924,-63.86736727,-64.62574549
39810.71706,-63.81664049,-64.61752011
40249.63114,-63.74976902,-64.61271462
40693.38427,-63.68700249,-64.604323
41142.02979,-63.61536617,-64.60139309
41595.62163,-63.52726527,-64.58137125
42054.21433,-63.42749299,-64.5652042
42517.86303,-63.31662812,-64.54764412
42986.62347,-63.1893822,-64.5440851
43460.552,-63.06438674,-64.526273
43939.70561,-62.92568602,-64.50927749
44424.14189,-62.76742752,-64.49270346
44913.9191,-62.59812819,-64.46947337
45409.09611,-62.40746204,-64.44158125
45909.73246,-62.2104474,-64.42407011
46415.88834,-61.99834587,-64.3960513
46927.62459,-61.7658169,-64.36470989
47445.00276,-61.51762552,-64.34094467
47968.08502,-61.26082634,-64.30219378
48496.93429,-60.98098801,-64.26386756
49031.61412,-60.69756467,-64.23130411
49572.18882,-60.41091874,-64.18618804
50118.72336,-60.12235567,-64.14390824
50671.28346,-59.85264088,-64.09442068
51229.93555,-59.61049706,-64.03689281
51794.74679,-59.44035583,-63.99162959
52365.78509,-59.35620045,-63.9279581
52943.1191,-59.37236995,-63.86098968
53526.81823,-59.5389505,-63.7916871
54116.95265,-59.86313462,-63.72387704
54713.59333,-60.34429989,-63.65337888
55316.81198,-60.96106978,-63.56360796
55926.68113,-61.67120354,-63.47983859
56543.2741,-62.43959775,-63.37977888
57166.66502,-63.22096497,-63.27780195
57796.92884,-63.972964,-63.17506888
58434.14134,-64.63570827,-63.05605435
59078.37912,-65.19116006,-62.94038886
59729.71963,-65.60574532,-62.80972511
60388.24119,-65.85333531,-62.67111441
61054.02297,-65.96052041,-62.54875663
61727.145,-65.94129083,-62.3985806
62407.68822,-65.83753791,-62.25817629
63095.73445,-65.70556856,-62.10833505
63791.3664,-65.62468197,-61.95488767
64494.66771,-65.60524521,-61.79565949
65205.72293,-65.70594404,-61.63813334
65924.61756,-65.96345301,-61.46306874
66651.43801,-66.32016108,-61.28459798
67386.27168,-66.8282328,-61.0778735
68129.20691,-67.41869003,-60.85359312
68880.33301,-68.07011186,-60.61671956
69639.7403,-68.74616141,-60.36048615
70407.52007,-69.38132468,-60.0818472
71183.76463,-69.94662738,-59.78842847
71968.5673,-70.34801403,-59.46540698
72762.02244,-70.66323684,-59.12728402
73564.22545,-70.77710344,-58.76184857
74375.27276,-70.70645352,-58.36913457
75195.26188,-70.47456414,-57.94369121
76024.29141,-70.07613922,-57.4889816
76862.461,-69.55796288,-56.99427307
77709.87144,-68.93446721,-56.46474938
78566.62459,-68.22117516,-55.89589288
79432.82347,-67.46734587,-55.27988849
80308.57221,-66.65050805,-54.62906064
81193.97611,-65.79977992,-53.94108017
82089.1416,-64.90932157,-53.22344754
82994.17631,-63.96835016,-52.49360632
83909.18905,-62.99644503,-51.78877292
84834.28982,-61.96034813,-51.16680512
85769.58986,-60.88147915,-50.70655295
86715.2016,-59.73084808,-50.49817638
87671.23873,-58.51392525,-50.60505135
88637.81619,-57.21181764,-51.02168082
89615.05019,-55.83129361,-51.6829948
90603.05822,-54.38858928,-52.50215103
91601.95907,-52.91040949,-53.39718864
92611.87281,-51.47541371,-54.31312026
93632.92088,-50.26739821,-55.21370288
94665.22603,-49.50888006,-56.07385409
95708.91237,-49.36897314,-56.8829409
96764.10537,-49.78966712,-57.63817318
97830.9319,-50.54310344,-58.34503057
98909.52022,-51.40842523,-58.99777008
100000,-52.25822901,-59.61420122
101102.5023,-53.04307666,-60.20276162
102217.1598,-53.73622718,-60.81734727
103344.1064,-54.33374874,-61.54591389
104483.4776,-54.84582406,-62.5988054
105635.4104,-55.27274141,-64.2428123
106800.0433,-55.62437565,-66.60892704
107977.5162,-55.90396386,-69.1885904
109167.9709,-56.11048378,-71.03529648
110371.5503,-56.24902747,-71.81836211
111588.3993,-56.32264498,-72.04779815
112818.664,-56.34014291,-72.12592049
114062.4924,-56.28781088,-72.23125085
115320.034,-56.16064726,-72.36996722
116591.4401,-55.95905982,-72.58032344
117876.8635,-55.69079222,-72.85123039
119176.4587,-55.34472336,-73.17211341
120490.3819,-54.93121818,-73.55002999
121818.7912,-54.45880972,-73.92374742
123161.8462,-53.981876,-74.28284015
124519.7085,-53.65088855,-74.68846811
125892.5412,-53.68665212,-75.11945501
127280.5094,-54.33645047,-75.52651935
128683.78,-55.63345151,-75.90850324
130102.5217,-57.30594029,-76.18074368
