313000,-25.229494,-25.217567
314000,-25.723568,-25.716494
315000,-26.361349,-26.361849
316000,-27.116879,-27.12359
317000,-27.948925,-27.959248
318000,-28.809111,-28.81889
319000,-29.619461,-29.633383
320000,-30.313084,-30.321877
321000,-30.840265,-30.839024
322000,-31.171415,-29.72654
323000,-31.32935,-31.207706
324000,-31.338232,-31.253828
325000,-31.249081,-31.704998
326000,-31.089657,-29.567072
327000,-30.899931,-31.26548
328000,-30.697046,-31.114075
329000,-30.500435,-27.513432
330000,-30.315718,-30.270649
331000,-30.147133,-29.965683
332000,-30.013405,-29.427332
333000,-29.904726,-30.167076
334000,-29.824907,-29.942152
335000,-29.780159,-29.300991
336000,-29.767363,-29.323748
337000,-29.775581,-28.567305
338000,-29.812117,-30.07452
339000,-29.868896,-31.026474
340000,-29.935627,-29.552551
341000,-30.009388,-32.00301
342000,-30.083698,-29.972044
343000,-30.156612,-29.970678
344000,-30.218985,-29.639263
345000,-30.271908,-29.77573
346000,-30.308174,-28.608372
347000,-30.337362,-29.684423
348000,-30.344534,-29.776834
349000,-30.349638,-30.750021
350000,-30.33963,-30.732962
351000,-30.32048,-29.751289
352000,-30.293299,-30.1961
353000,-30.257463,-32.560703
354000,-30.226286,-31.983089
355000,-30.188791,-31.870253
356000,-30.148914,-17.598066
357000,-30.112301,-30.403555
358000,-30.079451,-30.668114
359000,-30.049082,-29.821455
360000,-30.020548,-26.649214
361000,-30.000256,-29.07379
362000,-29.990009,-30.011612
363000,-29.979546,-29.622156
364000,-29.980885,-29.655716
365000,-29.986141,-30.45603
366000,-29.996441,-29.91251
367000,-30.015032,-32.123302
368000,-30.03997,-30.178614
369000,-30.069384,-28.974895
370000,-30.098732,-29.128395
371000,-30.133881,-31.045357
372000,-30.168665,-29.127962
373000,-30.206486,-29.28948
374000,-30.242491,-32.927708
375000,-30.278183,-32.459843
376000,-30.311714,-32.670399
377000,-30.337755,-29.626135
378000,-30.362692,-26.812361
379000,-30.381737,-29.702955
380000,-30.387663,-27.813442
381000,-30.384808,-30.305727
382000,-30.357441,-31.209871
383000,-30.300158,-29.650784
384000,-30.197296,-30.210825
385000,-30.044277,-29.410654
386000,-29.841564,-30.280619
387000,-29.602781,-29.03504
388000,-29.360064,-29.786446
389000,-29.124826,-28.833782
390000,-28.922279,-28.170731
391000,-28.757746,-28.435448
392000,-28.639626,-28.467207
393000,-28.560953,-28.934664
394000,-28.510248,-27.614435
395000,-28.483675,-29.335606
396000,-28.461237,-28.903244
397000,-28.445347,-28.217928
398000,-28.419928,-26.644949
399000,-28.393822,-28.649647
400000,-28.359077,-28.826015
401000,-28.310722,-27.93593
402000,-28.25333,-28.35198
403000,-28.196674,-29.443182
404000,-28.126486,-27.988493
405000,-28.054108,-28.188181
406000,-27.976471,-25.595968
407000,-27.892286,-25.092196
408000,-27.804703,-34.840965
409000,-27.717422,-20.496431
410000,-27.625463,-28.365856
411000,-27.533245,-22.256067
412000,-27.439335,-27.420296
413000,-27.345186,-26.700951
414000,-27.248474,-30.795464
415000,-27.149776,-28.156601
416000,-27.050301,-18.610153
417000,-26.951023,-30.08564
418000,-26.849411,-26.416304
419000,-26.746572,-28.092463
420000,-26.644039,-27.576843
421000,-26.538416,-26.398886
422000,-26.433218,-25.677132
423000,-26.328514,-27.170231
424000,-26.220074,-20.500767
425000,-26.110811,-25.406576
426000,-26.000219,-25.170938
427000,-25.88866,-32.394001
428000,-25.775023,-24.720861
429000,-25.66243,-38.213531
430000,-25.543831,-23.680393
431000,-25.430088,-21.942877
432000,-25.307703,-14.01421
433000,-25.187809,-26.549074
434000,-25.064569,-25.730913
435000,-24.938402,-22.198669
436000,-24.813204,-22.543055
437000,-24.683432,-24.162411
438000,-24.549692,-18.507113
439000,-24.415733,-25.503813
440000,-24.279802,-22.647219
441000,-24.14134,-24.001875
442000,-24.004286,-24.418428
443000,-23.865051,-32.299889
444000,-23.726717,-23.236761
445000,-23.591125,-24.831165
446000,-23.457417,-22.061747
447000,-23.332798,-26.714022
448000,-23.213192,-21.610283
449000,-23.107744,-25.364351
450000,-23.021212,-22.545315
451000,-22.955305,-24.024349
452000,-22.917715,-20.999516
453000,-22.916048,-24.806536
454000,-22.95118,-23.198513
455000,-23.025021,-22.583267
456000,-23.138554,-22.806023
457000,-23.287792,-23.217224
458000,-23.46417,-23.394539
459000,-23.663582,-23.5923
460000,-23.871504,-23.80167
461000,-24.090391,-24.021967
462000,-24.309435,-24.245195
463000,-24.533798,-24.469585
464000,-24.749928,-24.688696
465000,-24.958672,-24.898033
466000,-25.146004,-25.085428
467000,-25.305237,-25.24649
468000,-25.439081,-25.376825
469000,-25.539347,-25.47415
470000,-25.615824,-25.549217
471000,-25.675776,-25.610373
472000,-25.730997,-25.663355
473000,-25.786703,-25.719913
474000,-25.853777,-25.786478
475000,-25.934242,-25.86948
476000,-26.036526,-25.974985
477000,-26.164087,-26.102713
478000,-26.318865,-26.255531
479000,-26.497372,-26.435104
480000,-26.702803,-26.638641
481000,-26.932238,-26.866858
482000,-27.184027,-27.115383
483000,-27.450914,-27.383099
484000,-27.736311,-27.663679
485000,-28.031462,-27.954407
486000,-28.336512,-28.250443
487000,-28.639053,-28.546024
488000,-28.944281,-28.838581
489000,-29.238573,-29.125967
490000,-29.525808,-29.396963
491000,-29.797266,-29.655037
492000,-30.052086,-29.892467
493000,-30.28499,-30.109961
494000,-30.494194,-30.303759
495000,-30.683704,-30.47216
496000,-30.845633,-30.618645
497000,-30.984598,-30.742311
498000,-31.093437,-30.839346
499000,-31.190723,-30.911848
500000,-31.253481,-30.966099
501000,-31.299543,-30.997801
502000,-31.325047,-31.014349
503000,-31.334322,-31.011065
504000,-31.329214,-30.998585
505000,-31.31065,-30.96858
506000,-31.280426,-30.929384
507000,-31.23904,-30.881258
508000,-31.190634,-30.827595
509000,-31.138411,-30.766132
510000,-31.0742,-30.6994
511000,-31.008217,-30.628454
512000,-30.93751,-30.555361
513000,-30.866484,-30.480104
514000,-30.795218,-30.402111
515000,-30.717117,-30.325155
516000,-30.642406,-30.244621
517000,-30.565561,-30.161997
518000,-30.488947,-30.084185
519000,-30.409288,-30.004641
520000,-30.33157,-29.922024
521000,-30.251875,-29.843695
522000,-30.171339,-29.761724
523000,-30.088713,-29.675337
524000,-30.000555,-29.588812
525000,-29.909765,-29.500671
526000,-29.817038,-29.407106
527000,-29.714926,-29.305069
528000,-29.605049,-29.199873
529000,-29.484739,-29.084936
530000,-29.355806,-28.958189
531000,-29.213083,-28.821136
532000,-29.054167,-28.673208
533000,-28.888115,-28.511711
534000,-28.707775,-28.34094
535000,-28.517357,-28.157349
536000,-28.327198,-27.973776
537000,-28.130228,-27.787968
538000,-27.93891,-27.603329
539000,-27.752386,-27.425192
540000,-27.57757,-27.250715
541000,-27.405704,-27.085789
542000,-27.245358,-26.929869
543000,-27.09107,-26.776726
544000,-26.944328,-26.630276
545000,-26.803152,-26.490789
546000,-26.672171,-26.361746
547000,-26.547371,-26.238989
548000,-26.432291,-26.124399
549000,-26.329298,-26.020063
550000,-26.234406,-25.922869
551000,-26.147594,-25.834223
552000,-26.064289,-25.749933
553000,-25.991184,-25.672998
554000,-25.92375,-25.603065
555000,-25.857336,-25.533678
556000,-25.797503,-25.470549
557000,-25.737446,-25.408649
558000,-25.681406,-25.347601
559000,-25.626957,-25.290396
560000,-25.572296,-25.234032
561000,-25.519468,-25.178923
562000,-25.469862,-25.124548
563000,-25.418261,-25.071306
564000,-25.370916,-25.018986
565000,-25.321056,-24.967445
566000,-25.272985,-24.920176
567000,-25.225239,-24.870548
568000,-25.179169,-24.821447
569000,-25.131048,-24.776522
570000,-25.083742,-24.730217
571000,-25.036404,-24.684229
572000,-24.98749,-24.640369
573000,-24.940067,-24.593941
574000,-24.892569,-24.549219
575000,-24.842211,-24.503736
576000,-24.790852,-24.454325
577000,-24.739691,-24.409861
578000,-24.68784,-24.35784
579000,-24.631193,-24.307545
580000,-24.574436,-24.253662
581000,-24.516811,-24.196325
582000,-24.460073,-24.14082
583000,-24.398809,-24.081154
584000,-24.338404,-24.022032
585000,-24.274498,-23.95903
586000,-24.209555,-23.894968
587000,-24.144583,-23.82992
588000,-24.07568,-23.764082
589000,-24.007587,-23.696079
590000,-23.93858,-23.627882
591000,-23.866407,-23.560173
592000,-23.797174,-23.490482
593000,-23.725058,-23.422199
594000,-23.651993,-23.350203
595000,-23.578396,-23.2799
596000,-23.504227,-23.208813
597000,-23.431717,-23.138586
598000,-23.361719,-23.068384
599000,-23.289171,-22.997744
600000,-23.219957,-22.927853
601000,-23.153019,-22.860693
602000,-23.08667,-22.797434
603000,-23.02714,-22.738491
604000,-22.971607,-22.68169
605000,-22.923082,-22.63332
606000,-22.883926,-22.593109
607000,-22.853498,-22.561434
608000,-22.836037,-22.544167
609000,-22.8279,-22.537054
610000,-22.835476,-22.541077
611000,-22.855614,-22.562647
612000,-22.890926,-22.593704
613000,-22.935837,-22.635529
614000,-22.991035,-22.686964
615000,-23.052647,-22.744619
616000,-23.11706,-22.806269
617000,-23.182816,-22.871506
618000,-23.24976,-22.93746
619000,-23.31823,-23.011007
620000,-23.387001,-23.08313
621000,-23.464943,-23.164131
622000,-23.548294,-23.254734
623000,-23.642078,-23.356272
624000,-23.743526,-23.466755
625000,-23.857328,-23.58688
626000,-23.979794,-23.714989
627000,-24.103014,-23.846113
628000,-24.23134,-23.980474
629000,-24.356997,-24.111032
630000,-24.477644,-24.231785
631000,-24.589399,-24.346775
632000,-24.694689,-24.450285
633000,-24.790939,-24.542824
634000,-24.882053,-24.625095
635000,-24.963053,-24.695871
636000,-25.03581,-24.759638
637000,-25.105333,-24.815609
638000,-25.167015,-24.86475
639000,-25.224674,-24.907906
640000,-25.276424,-24.943342
641000,-25.328741,-24.975508
642000,-25.374018,-25.003448
643000,-25.414471,-24.352337
644000,-25.448532,-25.019789
645000,-25.480005,-25.415087
646000,-25.50832,-25.081049
647000,-25.529474,-24.444765
648000,-25.543978,-24.35895
649000,-25.556641,-26.34236
650000,-25.561104,-24.968737
651000,-25.56275,-26.066034
652000,-25.562754,-24.898129
653000,-25.556988,-24.852564
654000,-25.545973,-25.916672
655000,-25.533873,-25.225248
656000,-25.519932,-23.102262
657000,-25.499655,-25.033346
658000,-25.480106,-24.641357
659000,-25.458515,-24.838247
660000,-25.437508,-25.443857
661000,-25.41304,-24.954481
662000,-25.393444,-24.46764
663000,-25.371084,-24.352005
664000,-25.349119,-24.913689
665000,-25.326359,-24.744383
666000,-25.301008,-24.592237
667000,-25.279053,-24.783331
668000,-25.256971,-25.008432
669000,-25.233431,-24.876879
670000,-25.217934,-24.347115
671000,-25.196865,-25.873035
672000,-25.173178,-20.875452
673000,-25.153687,-23.764929
674000,-25.130438,-24.844564
675000,-25.1052,-24.235682
676000,-25.083494,-23.99151
677000,-25.059139,-25.451803
678000,-25.030169,-23.917341
679000,-25.006248,-23.588751
680000,-24.977488,-22.965809
681000,-24.946808,-21.647583
682000,-24.915581,-22.397442
683000,-24.881296,-25.566427
684000,-24.843502,-27.116402
685000,-24.803669,-24.809402
686000,-24.758026,-24.658535
687000,-24.706839,-23.774832
688000,-24.654137,-20.139021
689000,-24.596346,-24.520969
690000,-24.534678,-25.101894
691000,-24.458162,-20.927729
692000,-24.378111,-22.93638
693000,-24.289902,-23.553701
694000,-24.193342,-23.077532
695000,-24.080717,-22.18392
696000,-23.962276,-23.152687
697000,-23.833067,-22.174372
698000,-23.688915,-22.781496
699000,-23.540615,-23.819969
700000,-23.384315,-22.443651
701000,-23.22452,-22.540806
702000,-23.058895,-22.166887
703000,-22.897591,-21.125122
704000,-22.736477,-22.463923
705000,-22.575436,-21.678703
706000,-22.428974,-20.987867
707000,-22.286167,-21.851458
708000,-22.155542,-22.7537
709000,-22.036053,-21.125801
710000,-21.921667,-21.23682
711000,-21.820814,-20.454117
712000,-21.727776,-21.466702
713000,-21.641893,-21.089237
714000,-21.563833,-21.111403
715000,-21.492353,-20.732187
716000,-21.428686,-20.672037
717000,-21.362991,-22.279127
718000,-21.309441,-20.546074
719000,-21.252207,-20.689396
720000,-21.202971,-20.370483
721000,-21.155582,-20.559591
722000,-21.110332,-20.947506
723000,-21.064497,-20.070845
724000,-21.025003,-17.844128
725000,-20.984352,-20.312813
726000,-20.944832,-20.83284
727000,-20.903395,-20.279633
728000,-20.864109,-20.199038
729000,-20.830172,-20.276152
730000,-20.790171,-20.621868
731000,-20.75264,-20.025864
732000,-20.714556,-20.149715
733000,-20.677172,-20.444132
734000,-20.639931,-19.522442
735000,-20.601431,-20.07432
736000,-20.564846,-19.570807
737000,-20.524511,-19.402515
738000,-20.488411,-19.410589
739000,-20.449562,-19.88364
740000,-20.404125,-20.824594
741000,-20.365576,-19.728472
742000,-20.322544,-19.561598
743000,-20.283401,-19.083241
744000,-20.236523,-19.345177
745000,-20.193428,-19.612946
746000,-20.15052,-18.867348
747000,-20.100803,-19.647964
748000,-20.054296,-18.948526
749000,-20.010988,-20.233418
750000,-19.961432,-18.638943
751000,-19.911552,-14.970001
752000,-19.862574,-20.521044
753000,-19.812649,-19.281412
754000,-19.759832,-20.95949
755000,-19.70989,-19.052015
756000,-19.657036,-17.370974
757000,-19.604261,-18.691101
758000,-19.55335,-19.117985
759000,-19.498753,-18.53944
760000,-19.444092,-19.777584
761000,-19.392593,-18.267496
762000,-19.335581,-19.126888
763000,-19.283157,-18.779945
764000,-19.230469,-20.890585
765000,-19.174299,-18.285572
766000,-19.120005,-17.674076
767000,-19.070648,-18.197981
768000,-19.018957,-18.312063
769000,-18.966803,-20.009001
770000,-18.918392,-15.53958
771000,-18.872076,-17.386948
772000,-18.827913,-19.051888
773000,-18.785254,-14.166754
774000,-18.745136,-20.093744
775000,-18.710749,-17.956945
776000,-18.682178,-8.513881
777000,-18.653921,-14.495267
778000,-18.637915,-16.968746
779000,-18.62011,-20.594791
780000,-18.610371,-20.419065
781000,-18.610344,-16.75746
782000,-18.613552,-16.469017
783000,-18.618687,-17.520344
784000,-18.630861,-18.785526
785000,-18.644804,-17.580549
786000,-18.661222,-17.179873
787000,-18.678247,-18.387232
788000,-18.699823,-19.642904
789000,-18.715611,-17.298429
790000,-18.726206,-17.620531
791000,-18.743767,-18.804733
792000,-18.741053,-18.091702
793000,-18.749489,-26.266064
794000,-18.745754,-16.623606
795000,-18.741076,-16.777212
796000,-18.734589,-17.704203
797000,-18.723215,-16.854616
798000,-18.70496,-18.256115
799000,-18.682144,-17.508587
800000,-18.639748,-18.441525
801000,-18.648876,-18.598087
802000,-18.629623,-17.430494
803000,-18.624088,-16.740286
804000,-18.619051,-17.260368
805000,-18.614994,-17.71772
806000,-18.631363,-17.557436
807000,-18.642443,-18.390179
808000,-18.678238,-17.752951
809000,-18.712566,-17.512642
810000,-18.768877,-17.879995
811000,-18.831362,-18.039892
812000,-18.901634,-18.305262
813000,-18.973459,-17.262983
814000,-19.058094,-17.772448
815000,-19.14089,-18.015598
816000,-19.211317,-17.844044
817000,-19.277851,-17.750566
818000,-19.329258,-17.713251
819000,-19.364634,-17.716288
820000,-19.382421,-18.088839
821000,-19.375742,-19.341654
822000,-19.345495,-16.47695
823000,-19.295776,-18.269817
824000,-19.221178,-21.599545
825000,-19.124968,-17.607262
826000,-19.019093,-17.617926
827000,-18.895,-16.919922
828000,-18.749315,-17.412401
829000,-18.600252,-31.181114
830000,-18.44183,-17.562996
831000,-18.274353,-16.284439
832000,-18.101034,-17.742889
833000,-17.920197,-17.823076
834000,-17.737543,-17.719765
835000,-17.548433,-16.490116
836000,-17.372227,-15.37069
837000,-17.176598,-15.496931
838000,-16.979307,-16.265539
839000,-16.801266,-14.598042
840000,-16.62011,-15.416553
841000,-16.433147,-15.165539
842000,-16.240372,-14.917086
843000,-16.055237,-14.342725
844000,-15.891191,-13.646381
845000,-15.716838,-15.049158
846000,-15.543929,-12.793748
847000,-15.391706,-13.765834
848000,-15.242935,-16.579411
849000,-15.090272,-14.164698
850000,-14.957484,-14.692107
851000,-14.834895,-15.235663
852000,-14.726206,-16.055779
853000,-14.622128,-20.750122
854000,-14.526847,-20.677708
855000,-14.444674,-21.545635
856000,-14.389643,-18.773252
857000,-14.333247,-13.000787
858000,-14.2893,-15.495997
859000,-14.266111,-10.404329
860000,-14.250606,-15.896255
861000,-14.253486,-13.477486
862000,-14.265196,-16.204063
863000,-14.283185,-20.096754
864000,-14.30851,-12.328156
865000,-14.342035,-12.125946
866000,-14.380968,-13.871669
867000,-14.431154,-7.739278
868000,-14.473799,-12.22192
869000,-14.52704,-14.314943
870000,-14.601467,-13.639502
871000,-14.679924,-22.441687
872000,-14.730883,-9.803905
873000,-14.804575,-11.530042
874000,-14.883828,-14.343278
875000,-14.963247,-24.371181
876000,-15.066123,-16.909781
877000,-15.168724,-25.966644
878000,-15.268173,-8.338775
879000,-15.38624,-13.087764
880000,-15.501185,-13.308547
881000,-15.627887,-11.585254
882000,-15.763549,-13.898047
883000,-15.895915,-14.711113
884000,-16.032312,-11.764565
885000,-16.173347,-12.849263
886000,-16.325459,-20.678036
887000,-16.472769,-18.178596
888000,-16.617567,-6.981989
889000,-16.77874,-13.556739
890000,-16.922764,-16.900242
891000,-17.08349,-29.872385
892000,-17.227966,-13.476947
893000,-17.371429,-16.678541
894000,-17.536442,-19.057568
895000,-17.688728,-15.758633
896000,-17.847977,-15.989342
897000,-18.009237,-14.978236
898000,-18.170523,-18.506615
899000,-18.340576,-13.880295
900000,-18.515566,-15.025797
901000,-18.702581,-16.825956
902000,-18.880711,-16.815445
903000,-19.080372,-18.070385
904000,-19.27426,-17.696281
905000,-19.480385,-18.189886
906000,-19.690159,-21.711258
907000,-19.905914,-13.924272
908000,-20.122667,-15.96583
909000,-20.352673,-29.509275
910000,-20.577532,-18.358828
911000,-20.807291,-20.099419
912000,-21.045469,-13.674815
913000,-21.276974,-22.178736
914000,-21.513569,-19.718735
915000,-21.730162,-19.058773
916000,-21.988695,-19.708797
917000,-22.224743,-16.302483
918000,-22.458447,-24.774096
919000,-22.695511,-19.467411
920000,-22.920761,-19.505537
921000,-23.143543,-19.645594
922000,-23.365856,-21.965912
923000,-23.571236,-19.666729
924000,-23.791088,-23.524364
925000,-23.995737,-21.445595
926000,-24.191666,-19.79788
927000,-24.389423,-22.576733
928000,-24.572411,-23.142143
929000,-24.748821,-21.99963
930000,-24.915176,-23.449463
931000,-25.071745,-20.094532
932000,-25.237309,-23.843391
933000,-25.386112,-24.083296
