20,-28.06973386,1.290740652
20.6542484,-28.43832063,1.103781915
21.32989884,-28.71305796,0.899251414
22.02765145,-28.94034387,0.697736447
22.74822924,-29.14235484,0.500079928
23.49237886,-29.34438204,0.285928215
24.26087142,-29.53164536,0.075501113
25.05450324,-29.70745078,-0.131004638
25.87409667,-29.89202638,-0.351862554
26.72050098,-30.06631682,-0.568620895
27.59459323,-30.24282939,-0.789505198
28.49727915,-30.41923724,-1.014744701
29.42949411,-30.59427146,-1.24374757
30.39220408,-30.76233037,-1.467737023
31.38640662,-30.94034121,-1.703238025
32.41313193,-31.11063657,-1.933413848
33.47344392,-31.28009498,-2.165802254
34.56844127,-31.45931305,-2.409888194
35.69925863,-31.62374386,-2.642350827
36.86706777,-31.80287104,-2.890047379
38.07307877,-31.97131136,-3.128805145
39.31854131,-32.14168882,-3.371729613
40.60474595,-32.33087148,-3.628580104
41.93302545,-32.50526383,-3.874100798
43.30475618,-32.67749024,-4.121556524
44.72135955,-32.85829281,-4.379428424
46.18430344,-33.00430152,-4.612960521
47.69510377,-33.20498949,-4.88429398
49.25532603,-33.38295852,-5.134850355
50.86658694,-33.55864043,-5.39094196
52.53055609,-33.72342146,-5.646836109
54.2489577,-33.8885975,-5.894294711
56.02357238,-34.08192569,-6.164465583
57.856239,-34.27515878,-6.428612937
59.74885659,-34.45194526,-6.686328546
61.70338627,-34.63290978,-6.950309948
63.72185335,-34.80963459,-7.211364662
65.80634938,-34.97470211,-7.465269936
67.95903431,-34.91418992,-7.738417373
70.18213877,-35.13276229,-8.003155557
72.47796637,-35.33367244,-8.263294225
74.84889604,-35.53236198,-8.531677976
77.29738455,-35.72486052,-8.79694211
79.82596905,-35.92152599,-9.066460513
82.43726967,-36.11011927,-9.330287054
85.13399225,-36.3055299,-9.601214499
87.91893115,-36.49722262,-9.869070417
90.79497215,-36.69315784,-10.14009989
93.7650954,-36.88942116,-10.41007408
96.83237857,-37.08933426,-10.67990317
100,-37.08769322,-10.94784907
101.1025023,-37.09428312,-11.04124629
102.2171598,-37.14231657,-11.13418085
103.3441064,-37.22465014,-11.2254928
104.4834776,-37.31831584,-11.31919099
105.6354104,-37.3944735,-11.41156256
106.8000433,-37.49461204,-11.50239004
107.9775162,-37.57189098,-11.59570796
109.1679709,-37.66283155,-11.68794342
111.5883993,-37.82765359,-11.77957071
112.818664,-37.91751779,-11.87256714
114.0624924,-37.99890639,-11.96451965
115.320034,-38.07877836,-12.05838205
116.5914401,-38.16998605,-12.15074191
117.8768635,-38.26037779,-12.24231615
119.1764587,-38.3298249,-12.33570957
120.4903819,-38.42975267,-12.42798483
121.8187912,-38.49532904,-12.52146131
123.1618462,-38.59755945,-12.61434288
124.5197085,-38.67772717,-12.7077537
125.8925412,-38.75245575,-12.79875621
127.2805094,-38.82465076,-12.89374165
128.68378,-38.91537811,-12.9847872
130.1025217,-38.9946889,-13.07966434
131.536905,-39.08489862,-13.17031398
132.9871025,-39.1856122,-13.26329618
134.4532884,-39.25846777,-13.35809689
135.9356391,-39.32808729,-13.45028732
137.4343327,-39.44248186,-13.54169223
138.9495494,-39.49550778,-13.63547603
140.4814715,-39.60100546,-13.73005016
142.030283,-39.67172212,-13.82068654
143.5961702,-39.74887206,-13.91478728
145.1793213,-39.85239933,-14.01047157
146.7799268,-39.94632192,-14.10034978
148.3981789,-40.02748881,-14.19561665
150.0342723,-40.11203616,-14.28887316
151.6884037,-40.20306115,-14.38229261
153.3607719,-40.28267907,-14.47490928
156.7610253,-40.42273025,-14.56670388
158.4893192,-40.52912033,-14.66080114
160.2366677,-40.61468677,-14.75459532
162.0032807,-40.67835581,-14.84835002
163.7893707,-40.79517308,-14.94042727
165.5951523,-40.8549925,-15.03453479
167.4208428,-40.95183971,-15.128193
169.2666615,-41.05192281,-15.22043548
171.1328304,-41.11512602,-15.31406162
173.0195739,-41.19869998,-15.40654781
174.9271187,-41.2952296,-15.49965329
176.8556943,-41.39224435,-15.59294621
178.8055325,-41.47883706,-15.68640641
180.7768677,-41.56695725,-15.78004411
182.7699369,-41.64768906,-15.87370441
184.7849797,-41.71582491,-15.96661286
186.8222385,-41.79973127,-16.05972527
188.881958,-41.90654836,-16.15344545
190.9643861,-42.00568293,-16.24646661
193.0697729,-42.07090753,-16.3394919
195.1983717,-42.17386651,-16.43375849
197.3504383,-42.25804392,-16.52700176
199.5262315,-42.34137595,-16.61996263
201.7260129,-42.42798802,-16.71438092
203.9500469,-42.53631238,-16.80744475
206.198601,-42.59780253,-16.90078077
208.4719454,-42.70143346,-16.99443015
210.7703534,-42.80597121,-17.08754924
213.0941015,-42.87599817,-17.18067495
215.443469,-42.96157121,-17.27415215
217.8187383,-43.04598908,-17.36842655
220.220195,-43.13858806,-17.46147346
222.6481278,-43.23188064,-17.55497439
225.1028286,-43.3236897,-17.64884232
227.5845926,-43.40371074,-17.74156491
230.0937181,-43.49563991,-17.83456268
232.6305067,-43.59952759,-17.92914001
235.1952635,-43.69427123,-18.02176659
237.7882968,-43.76462513,-18.11552415
240.4099184,-43.86969783,-18.20854511
243.0604433,-43.96208378,-18.30283388
245.7401904,-44.05611707,-18.39620023
248.4494818,-44.1343291,-18.48989527
251.1886432,-44.23982244,-18.58193519
253.9580038,-44.32902194,-18.67601583
256.7578968,-44.4206972,-18.769049
259.5886586,-44.49970999,-18.86357144
262.4506297,-44.58679732,-18.95684424
265.344154,-44.69429598,-19.05044481
268.2695795,-44.77660335,-19.14388313
271.2272579,-44.87323998,-19.23720817
274.2175448,-44.95216359,-19.3298245
277.2407997,-45.0521131,-19.42338009
280.297386,-45.1480952,-19.51735025
283.3876712,-45.23339171,-19.610299
286.512027,-45.31844652,-19.70396954
289.6708288,-45.40539981,-19.79679493
292.8644565,-45.49355665,-19.89119404
296.093294,-45.58614929,-19.98400974
299.3577295,-45.67932727,-20.07777019
302.6581555,-45.77661999,-20.1708004
305.9949687,-45.86624032,-20.26456923
309.3685704,-45.96007242,-20.35743436
312.7793662,-46.05565627,-20.4514621
316.227766,-46.14365595,-20.5442738
319.7141846,-46.23726157,-20.63776896
323.2390409,-46.3238195,-20.73122038
326.8027589,-46.41806203,-20.82500569
330.405767,-46.51397548,-20.91719195
334.0484984,-46.6004871,-21.0105811
337.7313909,-46.69575549,-21.10434341
341.4548874,-46.78904945,-21.19805095
345.2194355,-46.88348338,-21.29067203
349.0254879,-46.97617436,-21.38465532
352.8735021,-47.06333692,-21.47731992
356.7639407,-47.16297546,-21.57105211
360.6972715,-47.24664672,-21.66386147
364.6739674,-47.34526108,-21.75732829
368.6945065,-47.4418319,-21.85060593
372.759372,-47.52582749,-21.94434024
376.8690528,-47.61835108,-22.03699744
381.024043,-47.718348,-22.13008875
385.224842,-47.81666271,-22.22338796
389.4719549,-47.89371387,-22.31664321
393.7658924,-47.99873718,-22.41011759
398.1071706,-48.07133175,-22.50319107
402.4963114,-48.18891143,-22.59644621
406.9338427,-48.27992566,-22.68949371
411.4202979,-48.37150322,-22.78285545
415.9562163,-48.46580412,-22.87592883
420.5421433,-48.55935256,-22.96868241
425.1786303,-48.62790831,-23.06189217
429.8662347,-48.73291156,-23.15556425
434.60552,-48.81815887,-23.24839956
439.3970561,-48.9370715,-23.34214831
444.2414189,-49.01462937,-23.43432877
449.139191,-49.09817538,-23.52726098
454.0909611,-49.20222717,-23.62067381
459.0973246,-49.30977332,-23.71335617
464.1588834,-49.37234621,-23.80682997
469.2762459,-49.48349106,-23.9001321
474.4500276,-49.55039286,-23.99234857
479.6808502,-49.66918202,-24.08611928
484.9693429,-49.76953836,-24.17861021
490.3161412,-49.8605073,-24.27201479
495.7218882,-49.93626015,-24.36492867
501.1872336,-50.02194291,-24.45775361
506.7128346,-50.1353354,-24.55097532
512.2993555,-50.21491801,-24.64395946
517.9474679,-50.29810248,-24.7371068
523.6578509,-50.39739934,-24.83025082
529.431191,-50.48774302,-24.92323588
535.2681823,-50.5948966,-25.01606164
541.1695265,-50.68550868,-25.10862836
547.1359333,-50.77466491,-25.20231956
553.1681198,-50.86440259,-25.29498286
559.2668113,-50.95968441,-25.38809303
565.432741,-51.05854622,-25.48115188
571.6666502,-51.14490198,-25.57381104
577.9692884,-51.24871633,-25.66641262
584.3414134,-51.33829444,-25.75939229
590.7837912,-51.43127378,-25.85248036
597.2971963,-51.52389191,-25.94529769
603.8824119,-51.61510185,-26.0377848
610.5402297,-51.70812373,-26.13102326
617.27145,-51.80679978,-26.22361805
624.0768822,-51.89562616,-26.31653193
630.9573445,-51.99042629,-26.40994492
637.913664,-52.08629101,-26.5021741
644.9466771,-52.18099743,-26.59518062
652.0572293,-52.26800438,-26.68829979
659.2461756,-52.36816366,-26.78087927
666.5143801,-52.45757918,-26.87387648
673.8627168,-52.54853655,-26.96635157
681.2920691,-52.64271079,-27.05965288
688.8033301,-52.74680839,-27.15194069
696.397403,-52.83032295,-27.24495064
704.0752007,-52.93534858,-27.33758873
711.8376463,-53.03085404,-27.43043222
719.685673,-53.11950427,-27.52290559
727.6202244,-53.19831167,-27.61541345
735.6422545,-53.31318879,-27.70865873
743.7527276,-53.40228588,-27.80096436
751.9526188,-53.49119098,-27.89460233
760.2429141,-53.5936892,-27.98759437
768.62461,-53.66760346,-28.08056252
777.0987144,-53.77893073,-28.17148101
