20,-28.06973386,5.238446645
20.6542484,-28.43832063,5.084427683
21.32989884,-28.71305796,4.914529788
22.02765145,-28.94034387,4.746950293
22.74822924,-29.14235484,4.580353315
23.49237886,-29.34438204,4.398421384
24.26087142,-29.53164536,4.218127768
25.05450324,-29.70745078,4.038563207
25.87409667,-29.89202638,3.846260737
26.72050098,-30.06631682,3.656234359
27.59459323,-30.24282939,3.461262101
28.49727915,-30.41923724,3.260570087
29.42949411,-30.59427146,3.055937155
30.39220408,-30.76233037,2.854220665
31.38640662,-30.94034121,2.641092551
32.41313193,-31.11063657,2.433061133
33.47344392,-31.28009498,2.220968799
34.56844127,-31.45931305,1.996043234
35.69925863,-31.62374386,1.778946613
36.86706777,-31.80287104,1.546139785
38.07307877,-31.97131136,1.322541637
39.31854131,-32.14168882,1.100306758
40.60474595,-32.33087148,0.859045803
41.93302545,-32.50526383,0.636714422
43.30475618,-32.67749024,0.403680127
44.72135955,-32.85829281,0.152672207
46.18430344,-33.00430152,-0.080100481
47.69510377,-33.20498949,-0.331994651
49.25532603,-33.38295852,-0.561819525
50.86658694,-33.55864043,-0.808668593
52.53055609,-33.72342146,-1.068526089
54.2489577,-33.8885975,-1.300587517
56.02357238,-34.08192569,-1.566391542
57.856239,-34.27515878,-1.808843418
59.74885659,-34.45194526,-2.058133867
61.70338627,-34.63290978,-2.316105527
63.72185335,-34.80963459,-2.581715964
65.80634938,-34.97470211,-2.825403408
67.95903431,-34.91418992,-3.09229978
70.18213877,-35.13276229,-3.343552741
72.47796637,-35.33367244,-3.600517478
74.84889604,-35.53236198,-3.863616859
77.29738455,-35.72486052,-4.129920119
79.82596905,-35.92152599,-4.389660624
82.43726967,-36.11011927,-4.651479336
85.13399225,-36.3055299,-4.918170332
87.91893115,-36.49722262,-5.180454909
90.79497215,-36.69315784,-5.448606618
93.7650954,-36.88942116,-5.715348091
96.83237857,-37.08933426,-5.981911281
100,-37.08769322,-6.246706861
101.1025023,-37.09428312,-6.338756701
102.2171598,-37.14231657,-6.430484414
103.3441064,-37.22465014,-6.520683605
104.4834776,-37.31831584,-6.613372015
105.6354104,-37.3944735,-6.704727469
106.8000433,-37.49461204,-6.794533925
107.9775162,-37.57189098,-6.887137028
109.1679709,-37.66283155,-6.978375594
111.5883993,-37.82765359,-7.068369731
112.818664,-37.91751779,-7.160757694
114.0624924,-37.99890639,-7.252261592
115.320034,-38.07877836,-7.344492637
116.5914401,-38.16998605,-7.436227474
117.8768635,-38.26037779,-7.526847315
119.1764587,-38.3298249,-7.619292854
120.4903819,-38.42975267,-7.711171542
121.8187912,-38.49532904,-7.803883264
123.1618462,-38.59755945,-7.895224153
124.5197085,-38.67772717,-7.988821885
125.8925412,-38.75245575,-8.079335996
127.2805094,-38.82465076,-8.172217958
128.68378,-38.91537811,-8.262724462
130.1025217,-38.9946889,-8.356819584
131.536905,-39.08489862,-8.448454044
132.9871025,-39.1856122,-8.54029666
134.4532884,-39.25846777,-8.632865842
135.9356391,-39.32808729,-8.725953508
137.4343327,-39.44248186,-8.817752652
138.9495494,-39.49550778,-8.909662747
140.4814715,-39.60100546,-9.003013939
142.030283,-39.67172212,-9.094386033
143.5961702,-39.74887206,-9.189285348
145.1793213,-39.85239933,-9.279324181
146.7799268,-39.94632192,-9.374012347
148.3981789,-40.02748881,-9.464136094
150.0342723,-40.11203616,-9.556589724
151.6884037,-40.20306115,-9.649947711
153.3607719,-40.28267907,-9.741608376
156.7610253,-40.42273025,-9.834543561
158.4893192,-40.52912033,-9.93079399
160.2366677,-40.61468677,-10.02098302
162.0032807,-40.67835581,-10.11415469
163.7893707,-40.79517308,-10.20787219
