231000,-33.540081,-33.453316
232000,-33.436256,-33.350349
233000,-33.333294,-33.248375
234000,-33.228523,-33.143589
235000,-33.124916,-33.035946
236000,-33.016655,-32.931751
237000,-32.910889,-32.820415
238000,-32.803833,-32.709724
239000,-32.697575,-32.601181
240000,-32.598297,-32.493153
241000,-32.495766,-32.387722
242000,-32.40189,-32.275238
243000,-32.307667,-32.175304
244000,-32.221684,-32.077206
245000,-32.150604,-31.988457
246000,-32.090321,-31.923304
247000,-32.059196,-31.89011
248000,-32.061283,-31.894693
249000,-32.085571,-31.940763
250000,-32.110409,-32.006268
251000,-32.120941,-32.066006
252000,-32.097004,-32.09222
253000,-32.036343,-32.069553
254000,-31.946251,-32.005829
255000,-31.843945,-31.91535
256000,-31.730509,-31.805126
257000,-31.61668,-31.691517
258000,-31.501123,-31.572157
259000,-31.387625,-31.460392
260000,-31.279861,-31.344568
261000,-31.172861,-31.234421
262000,-31.061514,-31.123848
263000,-30.955814,-31.012928
264000,-30.846527,-30.902357
265000,-30.739267,-30.792139
266000,-30.631765,-30.683744
267000,-30.527027,-30.575857
268000,-30.418327,-30.466585
269000,-30.309849,-30.358006
270000,-30.198526,-30.247622
271000,-30.090809,-30.140324
272000,-29.981379,-30.023897
273000,-29.865564,-29.912935
274000,-29.752489,-29.798691
275000,-29.634489,-29.684824
276000,-29.5203,-29.565819
277000,-29.397697,-29.445124
278000,-29.271849,-29.321049
279000,-29.149765,-29.1987
280000,-29.026131,-29.07052
281000,-28.894262,-28.943283
282000,-28.763931,-28.815351
283000,-28.627022,-28.680174
284000,-28.486744,-28.542118
285000,-28.341143,-28.402575
286000,-28.193707,-28.258244
287000,-28.039373,-28.110428
288000,-27.882694,-27.956568
289000,-27.716709,-27.797466
290000,-27.547249,-27.635668
291000,-27.371927,-27.464029
292000,-27.185793,-27.284435
293000,-26.997734,-27.104885
294000,-26.80039,-26.914789
295000,-26.598227,-26.719698
296000,-26.392075,-26.521418
297000,-26.183281,-26.318329
298000,-25.977331,-26.114319
299000,-25.783247,-25.921988
300000,-25.61268,-25.744606
301000,-25.478422,-25.600164
302000,-25.401947,-25.508156
303000,-25.407625,-25.48629
304000,-25.507336,-25.555498
305000,-25.707886,-25.725971
306000,-25.990486,-25.983286
307000,-26.315083,-26.282578
308000,-26.653555,-26.575962
309000,-26.996143,-26.831713
310000,-27.352785,-27.057821
311000,-27.745188,-27.280138
312000,-28.186197,-27.552689
313000,-28.64657,-27.90485
314000,-29.100697,-28.341452
315000,-29.510941,-28.828573
316000,-29.863657,-29.316103
317000,-30.148134,-29.75494
318000,-30.362253,-30.107018
319000,-30.48731,-30.341202
320000,-30.521669,-30.450722
321000,-30.475346,-30.45397
322000,-30.365074,-30.373688
323000,-30.216631,-30.24325
324000,-30.05407,-30.088562
325000,-29.887142,-29.928242
326000,-29.735983,-29.779041
327000,-29.601864,-29.654459
328000,-29.502094,-29.555056
329000,-29.433918,-29.493614
330000,-29.404978,-29.462887
331000,-29.411409,-29.470451
332000,-29.456615,-29.513987
333000,-29.533905,-29.593588
334000,-29.648535,-29.699293
335000,-29.783947,-29.825768
336000,-29.933491,-29.967949
337000,-30.098234,-30.117886
338000,-30.260786,-30.272184
339000,-30.426704,-30.414959
340000,-30.579041,-30.549456
341000,-30.715309,-30.667593
342000,-30.834211,-30.770187
343000,-30.935724,-30.848761
344000,-31.015486,-30.911329
345000,-31.072304,-30.955723
346000,-31.119928,-30.978456
347000,-31.13661,-30.989372
348000,-31.142529,-30.979782
349000,-31.136946,-30.956343
350000,-31.113922,-30.929569
351000,-31.085262,-30.886398
352000,-31.041313,-30.836021
353000,-30.993177,-30.778328
354000,-30.942665,-30.723822
355000,-30.883135,-30.655672
356000,-30.82375,-30.588924
357000,-30.759714,-30.523071
358000,-30.697489,-30.44883
359000,-30.634315,-30.383839
360000,-30.568525,-30.308184
361000,-30.500845,-30.236176
362000,-30.435301,-30.164097
363000,-30.368528,-30.090971
364000,-30.301178,-30.020803
365000,-30.23349,-29.945049
366000,-30.163233,-29.871782
367000,-30.09897,-29.803215
368000,-30.028097,-29.728153
369000,-29.960217,-29.653812
370000,-29.886311,-29.585873
371000,-29.818056,-29.512585
372000,-29.749744,-29.450001
373000,-29.681807,-29.371851
374000,-29.61532,-29.304752
375000,-29.549898,-29.243061
376000,-29.485312,-29.18438
377000,-29.421347,-29.130039
378000,-29.360283,-29.082804
379000,-29.30018,-29.045902
380000,-29.24358,-29.020603
381000,-29.196106,-29.010736
382000,-29.162371,-29.021648
383000,-29.145012,-29.056059
384000,-29.149454,-29.109426
385000,-29.179239,-29.184177
386000,-29.232534,-29.267757
387000,-29.307697,-29.367006
388000,-29.403784,-29.465294
389000,-29.504719,-29.564222
390000,-29.606262,-29.644588
391000,-29.693237,-29.708715
392000,-29.760296,-29.744701
393000,-29.79615,-29.754665
394000,-29.810253,-29.742399
395000,-29.789816,-29.7089
396000,-29.753588,-29.657223
397000,-29.699747,-29.598032
398000,-29.633774,-29.528267
399000,-29.560364,-29.45483
400000,-29.479143,-29.37159
401000,-29.395353,-29.282421
402000,-29.305079,-29.190226
403000,-29.210417,-29.097879
404000,-29.113108,-29.000565
405000,-29.01314,-28.902296
406000,-28.909174,-28.804537
407000,-28.807087,-28.701555
408000,-28.702108,-28.597799
409000,-28.592644,-28.497379
410000,-28.486841,-28.394352
411000,-28.377893,-28.288572
412000,-28.269943,-28.185238
413000,-28.158979,-28.079908
414000,-28.04768,-27.972273
415000,-27.936922,-27.867289
416000,-27.825912,-27.760551
417000,-27.711535,-27.652021
418000,-27.600956,-27.544575
419000,-27.488871,-27.441267
420000,-27.3724,-27.330404
421000,-27.254726,-27.222828
422000,-27.143293,-27.115166
423000,-27.021635,-27.003347
424000,-26.905107,-26.893122
425000,-26.784853,-26.779781
426000,-26.664364,-26.665911
427000,-26.541922,-26.549967
428000,-26.418446,-26.434561
429000,-26.293114,-26.319462
430000,-26.166111,-26.201597
431000,-26.036539,-26.080528
432000,-25.907383,-25.96056
433000,-25.775705,-25.837538
434000,-25.640289,-25.713194
435000,-25.503168,-25.586987
436000,-25.362465,-25.456541
437000,-25.225546,-25.330593
438000,-25.083979,-25.201229
439000,-24.940794,-25.069035
440000,-24.796169,-24.935623
441000,-24.649126,-24.801706
442000,-24.503683,-24.665537
443000,-24.356594,-24.532557
444000,-24.2122,-24.396509
445000,-24.069843,-24.265915
446000,-23.934086,-24.137589
447000,-23.807842,-24.018785
448000,-23.693016,-23.905785
449000,-23.595636,-23.808447
450000,-23.521494,-23.727575
451000,-23.475706,-23.671701
452000,-23.460653,-23.639923
453000,-23.484495,-23.639881
454000,-23.545532,-23.674612
455000,-23.642464,-23.736252
456000,-23.771294,-23.827766
457000,-23.930725,-23.930174
458000,-24.109776,-24.046963
459000,-24.308617,-24.166252
460000,-24.524321,-24.290749
461000,-24.755217,-24.420418
462000,-24.995331,-24.565542
463000,-25.228138,-24.728291
464000,-25.446732,-24.910715
465000,-25.636976,-25.106316
466000,-25.785656,-25.302805
467000,-25.895134,-25.486155
468000,-25.966785,-25.646782
469000,-26.007275,-25.77877
470000,-26.031313,-25.87834
471000,-26.040167,-25.957577
472000,-26.055595,-26.021324
473000,-26.076138,-26.077673
474000,-26.114874,-26.137989
475000,-26.17243,-26.205776
476000,-26.258192,-26.293194
477000,-26.365202,-26.398575
478000,-26.503744,-26.527376
479000,-26.668825,-26.678564
480000,-26.864281,-26.85107
481000,-27.081301,-27.04463
482000,-27.321501,-27.259506
483000,-27.585485,-27.485287
484000,-27.858736,-27.730917
485000,-28.145012,-27.980965
486000,-28.442966,-28.241425
487000,-28.735058,-28.492172
488000,-29.034443,-28.740463
489000,-29.319906,-28.978451
490000,-29.598614,-29.205065
491000,-29.860819,-29.413292
492000,-30.107536,-29.601158
493000,-30.333588,-29.768356
494000,-30.537268,-29.91687
495000,-30.719425,-30.035851
496000,-30.874931,-30.132381
497000,-31.005213,-30.21163
498000,-31.116213,-30.265785
499000,-31.197977,-30.299824
500000,-31.260859,-30.315292
501000,-31.306042,-30.316187
502000,-31.334574,-30.300554
503000,-31.345314,-30.271994
504000,-31.332201,-30.231775
505000,-31.313623,-30.186649
506000,-31.281414,-30.128742
507000,-31.242912,-30.066305
508000,-31.195498,-29.996946
509000,-31.138853,-29.924553
510000,-31.076956,-29.85104
511000,-31.010475,-29.76894
512000,-30.9417,-29.690012
513000,-30.86904,-29.608696
514000,-30.792137,-29.525131
515000,-30.71628,-29.443296
516000,-30.634523,-29.359348
517000,-30.550997,-29.276091
518000,-30.464893,-29.194096
519000,-30.367514,-29.103966
520000,-30.266361,-29.022038
521000,-30.159023,-28.930954
522000,-30.041098,-28.838863
523000,-29.90358,-28.748455
524000,-29.763277,-28.648863
525000,-29.606274,-28.541832
526000,-29.438025,-28.418205
527000,-29.263796,-28.299692
528000,-29.078882,-28.169512
529000,-28.895643,-28.029337
530000,-28.710913,-27.880484
531000,-28.524765,-27.731981
532000,-28.345022,-27.578514
533000,-28.170691,-27.423311
534000,-28.002544,-27.274729
535000,-27.845034,-27.129923
536000,-27.69569,-26.99172
537000,-27.558081,-26.862658
538000,-27.426729,-26.741619
539000,-27.3025,-26.626133
540000,-27.19005,-26.520344
541000,-27.084066,-26.418915
542000,-26.98008,-26.321405
543000,-26.879961,-26.22934
544000,-26.78788,-26.138491
545000,-26.698526,-26.054918
546000,-26.609764,-25.971073
547000,-26.522646,-25.889996
548000,-26.440987,-25.810129
549000,-26.361559,-25.737431
550000,-26.287102,-25.665903
551000,-26.21142,-25.597179
552000,-26.142071,-25.532761
553000,-26.073526,-25.466358
554000,-26.005457,-25.40584
555000,-25.945719,-25.345865
556000,-25.879885,-25.287338
557000,-25.82411,-25.231297
558000,-25.763151,-25.171644
559000,-25.704227,-25.117071
560000,-25.647522,-25.060041
561000,-25.587185,-25.006227
562000,-25.528355,-24.952135
563000,-25.470232,-24.895918
564000,-25.411766,-24.840136
565000,-25.352968,-24.783945
566000,-25.290607,-24.727854
567000,-25.232723,-24.672047
568000,-25.168465,-24.614538
569000,-25.105448,-24.556854
570000,-25.041689,-24.495237
571000,-24.977522,-24.438301
572000,-24.910782,-24.378275
573000,-24.843,-24.317013
574000,-24.772465,-24.253647
575000,-24.705696,-24.192558
576000,-24.63699,-24.128384
577000,-24.565044,-24.065462
578000,-24.493586,-24.001539
579000,-24.420805,-23.936575
580000,-24.349192,-23.873005
581000,-24.276085,-23.806152
582000,-24.200884,-23.741875
583000,-24.127401,-23.677879
584000,-24.054108,-23.613541
585000,-23.979753,-23.549507
586000,-23.904657,-23.484673
587000,-23.830235,-23.418516
588000,-23.754822,-23.359497
589000,-23.683413,-23.29402
590000,-23.609161,-23.229227
591000,-23.536097,-23.170696
592000,-23.462963,-23.107674
593000,-23.391716,-23.046238
594000,-23.316706,-22.985565
595000,-23.247114,-22.925926
596000,-23.178883,-22.868641
597000,-23.111719,-22.810337
598000,-23.044039,-22.754135
599000,-22.977787,-22.700165
600000,-22.911337,-22.640505
601000,-22.848852,-22.588793
602000,-22.789255,-22.534756
603000,-22.728086,-22.481848
604000,-22.670153,-22.431393
605000,-22.616268,-22.380739
606000,-22.5683,-22.330799
607000,-22.522614,-22.283112
608000,-22.480185,-22.238787
609000,-22.448469,-22.19599
610000,-22.424082,-22.15851
611000,-22.408918,-22.12678
612000,-22.405846,-22.100363
613000,-22.417738,-22.080757
614000,-22.443226,-22.072397
615000,-22.488056,-22.077162
616000,-22.548685,-22.094538
617000,-22.629229,-22.12921
618000,-22.725021,-22.182724
619000,-22.83811,-22.252728
620000,-22.959791,-22.337883
621000,-23.095045,-22.440384
622000,-23.23127,-22.554304
623000,-23.371967,-22.670782
624000,-23.504072,-22.789536
625000,-23.630222,-22.904425
626000,-23.740967,-23.010923
627000,-23.844257,-23.103243
628000,-23.925449,-23.1796
629000,-23.995893,-23.241798
630000,-24.049818,-23.287466
631000,-24.091141,-23.318567
632000,-24.120884,-23.336506
633000,-24.143559,-23.341681
634000,-24.160118,-23.341459
635000,-24.168064,-23.33371
636000,-24.17374,-23.31921
637000,-24.175327,-23.303486
638000,-24.176805,-23.285158
639000,-24.178583,-23.264193
640000,-24.179562,-23.248255
641000,-24.176702,-23.232992
642000,-24.175507,-23.215578
643000,-24.173029,-23.201267
644000,-24.171867,-23.163054
645000,-24.170618,-23.169704
646000,-24.157682,-23.175947
647000,-24.154701,-23.143038
648000,-24.138758,-23.13871
649000,-24.128666,-23.127123
650000,-24.115612,-23.113724
651000,-24.09815,-23.103569
652000,-24.071503,-23.077635
653000,-24.049673,-23.058132
654000,-24.022287,-23.056219
655000,-23.980768,-23.023596
656000,-23.952782,-22.988289
657000,-23.930977,-22.938753
658000,-23.895845,-22.959587
659000,-23.844826,-22.929886
660000,-23.814123,-22.900726
661000,-23.766624,-22.868212
662000,-23.741756,-22.839493
663000,-23.697178,-22.800421
664000,-23.65613,-22.773413
665000,-23.621166,-22.732843
666000,-23.587082,-22.702967
667000,-23.544762,-22.668737
668000,-23.525581,-22.640678
669000,-23.468468,-22.577465
670000,-23.431824,-22.554626
671000,-23.399286,-22.521757
672000,-23.360474,-22.47982
673000,-23.322395,-22.438965
674000,-23.285946,-22.39699
675000,-23.246233,-22.356949
676000,-23.209885,-22.314074
677000,-23.169521,-22.272343
678000,-23.12962,-22.228376
679000,-23.086432,-22.183727
680000,-23.043434,-22.13965
681000,-22.997068,-22.092211
682000,-22.947479,-22.046299
683000,-22.895309,-22.001089
684000,-22.839836,-21.950779
685000,-22.781586,-21.902876
686000,-22.720949,-21.851686
687000,-22.654016,-21.798573
688000,-22.58106,-21.745445
689000,-22.504131,-21.69096
690000,-22.421259,-21.635237
691000,-22.332169,-21.575926
692000,-22.236555,-21.51549
693000,-22.135801,-21.453478
694000,-22.026672,-21.393198
695000,-21.913414,-21.325182
696000,-21.796982,-21.25749
697000,-21.678577,-21.187187
698000,-21.560097,-21.116501
699000,-21.439489,-21.04353
700000,-21.32457,-20.971397
701000,-21.207993,-20.894522
702000,-21.100405,-20.821289
703000,-20.9937,-20.744379
704000,-20.893475,-20.669809
705000,-20.797874,-20.596628
706000,-20.701353,-20.521093
707000,-20.61883,-20.448868
708000,-20.533199,-20.377949
709000,-20.448345,-20.308332
710000,-20.370607,-20.239294
711000,-20.28986,-20.170763
712000,-20.213959,-20.103401
713000,-20.134348,-20.036839
714000,-20.058926,-19.973175
715000,-19.981924,-19.910177
716000,-19.90374,-19.846727
717000,-19.826475,-19.782755
718000,-19.752148,-19.72097
719000,-19.675703,-19.661589
720000,-19.599628,-19.601084
721000,-19.526611,-19.543596
722000,-19.451347,-19.484365
723000,-19.374792,-19.425627
724000,-19.300241,-19.368874
725000,-19.227215,-19.311255
726000,-19.151325,-19.254513
727000,-19.075111,-19.198111
728000,-19.002096,-19.141722
729000,-18.929432,-19.08613
730000,-18.857414,-19.031242
731000,-18.782198,-18.975126
732000,-18.707439,-18.917955
733000,-18.631618,-18.865156
734000,-18.557308,-18.808748
735000,-18.480888,-18.75322
736000,-18.405272,-18.698055
737000,-18.331114,-18.643042
738000,-18.254015,-18.588268
739000,-18.177393,-18.533293
740000,-18.098835,-18.480284
741000,-18.024351,-18.42646
742000,-17.946749,-18.372063
743000,-17.869711,-18.319134
744000,-17.789213,-18.263746
745000,-17.711504,-18.211702
746000,-17.634724,-18.157764
747000,-17.557457,-18.105087
748000,-17.475409,-18.050631
749000,-17.394575,-17.997795
750000,-17.316149,-17.943691
751000,-17.236509,-17.891626
752000,-17.155844,-17.837875
753000,-17.077671,-17.785818
754000,-16.996351,-17.7316
755000,-16.916588,-17.677809
756000,-16.835192,-17.626263
757000,-16.756918,-17.570778
758000,-16.675602,-17.51866
759000,-16.595285,-17.466616
760000,-16.515308,-17.410818
761000,-16.429569,-17.356571
762000,-16.352196,-17.304564
763000,-16.269276,-17.249981
764000,-16.192827,-17.196733
765000,-16.11657,-17.146507
766000,-16.038567,-17.091614
767000,-15.960185,-17.037291
768000,-15.883877,-16.986137
769000,-15.812181,-16.933809
770000,-15.742148,-16.882961
771000,-15.670371,-16.834742
772000,-15.61036,-16.783716
773000,-15.550005,-16.736158
774000,-15.493499,-16.689928
775000,-15.447964,-16.645901
776000,-15.407275,-16.604534
777000,-15.374247,-16.566439
778000,-15.356987,-16.535215
779000,-15.346455,-16.504795
780000,-15.348516,-16.480913
781000,-15.364624,-16.464369
782000,-15.396004,-16.453377
783000,-15.436131,-16.451452
784000,-15.487943,-16.456802
785000,-15.55292,-16.474957
786000,-15.625601,-16.501387
787000,-15.707728,-16.536055
788000,-15.79398,-16.584522
789000,-15.880072,-16.636263
790000,-15.968774,-16.698101
791000,-16.057798,-16.761408
792000,-16.142027,-16.83
793000,-16.220423,-16.899755
794000,-16.293005,-16.967821
795000,-16.360472,-17.028585
796000,-16.421667,-17.088795
797000,-16.470098,-17.140003
798000,-16.510862,-17.183548
799000,-16.54072,-17.220543
800000,-16.555004,-17.242413
801000,-16.568861,-17.26882
802000,-16.574013,-17.278267
803000,-16.560846,-17.280115
804000,-16.540127,-17.275768
805000,-16.505177,-17.263802
806000,-16.463421,-17.244337
807000,-16.405046,-17.217859
808000,-16.339031,-17.18528
809000,-16.266319,-17.14768
810000,-16.181494,-17.106293
811000,-16.088278,-17.059526
812000,-15.988203,-17.009859
813000,-15.883822,-16.95792
814000,-15.766774,-16.89925
815000,-15.649275,-16.837816
816000,-15.517836,-16.774128
817000,-15.383695,-16.708174
818000,-15.244662,-16.639229
819000,-15.103494,-16.569275
820000,-14.95652,-16.496126
821000,-14.7985,-16.422903
822000,-14.643858,-16.348122
823000,-14.480033,-16.272621
824000,-14.317631,-16.195
825000,-14.147548,-16.116341
826000,-13.98009,-16.038025
827000,-13.812778,-15.959389
828000,-13.642382,-15.880837
829000,-13.467448,-15.80362
830000,-13.295019,-15.728214
831000,-13.121022,-15.648145
832000,-12.946699,-15.5752
833000,-12.775129,-15.497537
834000,-12.606834,-15.422896
835000,-12.43344,-15.345998
836000,-12.267331,-15.273914
837000,-12.108221,-15.199306
838000,-11.930977,-15.133471
839000,-11.782166,-15.056699
840000,-11.621889,-14.984367
841000,-11.472672,-14.914431
842000,-11.321279,-14.8411
843000,-11.172051,-14.773991
844000,-11.036359,-14.70468
845000,-10.894796,-14.632056
846000,-10.771397,-14.562145
847000,-10.65224,-14.491142
848000,-10.52662,-14.422423
849000,-10.429402,-14.350374
850000,-10.328799,-14.279819
851000,-10.244672,-14.204543
852000,-10.160992,-14.134316
853000,-10.099013,-14.063739
854000,-10.032675,-13.988996
855000,-9.993882,-13.917545
856000,-9.950003,-13.841669
857000,-9.949785,-13.768326
858000,-9.912065,-13.694295
859000,-9.939333,-13.619286
860000,-9.925269,-13.544634
861000,-9.977836,-13.466916
862000,-9.984082,-13.3928
863000,-10.065172,-13.318732
864000,-10.080105,-13.239631
865000,-10.176099,-13.163108
866000,-10.206807,-13.08864
867000,-10.312796,-13.0109
868000,-10.353733,-12.93272
869000,-10.474248,-12.855657
870000,-10.530623,-12.774626
871000,-10.652272,-12.700873
872000,-10.731356,-12.619217
873000,-10.877226,-12.54069
874000,-10.953912,-12.459611
875000,-11.106561,-12.378355
876000,-11.191208,-12.304005
877000,-11.354677,-12.22529
878000,-11.468241,-12.148432
879000,-11.64524,-12.072608
880000,-11.757936,-11.992234
881000,-11.941716,-11.919137
882000,-12.06544,-11.844396
883000,-12.241866,-11.76965
884000,-12.374857,-11.699615
885000,-12.550751,-11.625953
886000,-12.683424,-11.555481
887000,-12.862288,-11.488677
888000,-12.989114,-11.418441
889000,-13.162943,-11.353352
890000,-13.306251,-11.286097
891000,-13.479687,-11.220422
892000,-13.605546,-11.155372
893000,-13.767253,-11.089172
894000,-13.909027,-11.023246
895000,-14.07292,-10.958352
896000,-14.217882,-10.888765
897000,-14.369652,-10.817127
898000,-14.527011,-10.747463
899000,-14.673776,-10.671894
900000,-14.824666,-10.595674
901000,-14.969452,-10.520928
902000,-15.142413,-10.441083
903000,-15.288056,-10.358
904000,-15.464052,-10.273066
905000,-15.605456,-10.188986
906000,-15.789161,-10.101333
907000,-15.944795,-10.011569
908000,-16.125431,-9.921855
909000,-16.286215,-9.828626
910000,-16.480799,-9.732734
911000,-16.645285,-9.634075
912000,-16.835403,-9.538522
913000,-16.996227,-9.437373
914000,-17.19326,-9.336235
915000,-17.366671,-9.226574
916000,-17.557777,-9.135457
917000,-17.728508,-9.035803
918000,-17.932236,-8.928547
919000,-18.103956,-8.82372
920000,-18.304785,-8.720613
921000,-18.47414,-8.618073
922000,-18.676718,-8.509356
923000,-18.844873,-8.406065
924000,-19.04377,-8.299532
925000,-19.215176,-8.197307
926000,-19.415112,-8.089149
927000,-19.584455,-7.986055
928000,-19.781067,-7.880224
929000,-19.945801,-7.77893
930000,-20.146177,-7.675496
931000,-20.309422,-7.578595
932000,-20.504498,-7.471645
933000,-20.669346,-7.371386
