20,-29.73165428,-1.379121327
20.6542484,-30.04867781,-1.57242304
21.32989884,-30.31986871,-1.784078761
22.02765145,-30.54270783,-1.992312965
22.74822924,-30.74308701,-2.19693317
23.49237886,-30.94453377,-2.417738279
24.26087142,-31.13086212,-2.63432887
25.05450324,-31.3048286,-2.846714668
25.87409667,-31.48550508,-3.073623879
26.72050098,-31.6560218,-3.295803117
27.59459323,-31.82494861,-3.522499873
28.49727915,-31.99363422,-3.753282166
29.42949411,-32.16110579,-3.987420676
30.39220408,-32.32017761,-4.216229405
31.38640662,-32.48827675,-4.456331639
32.41313193,-32.64750613,-4.691346227
33.47344392,-32.80445614,-4.928454606
34.56844127,-32.97402413,-5.174630107
35.69925863,-33.13331538,-5.415277623
36.86706777,-33.30306226,-5.663468205
38.07307877,-33.46558639,-5.906253768
39.31854131,-33.62285826,-6.158607894
40.60474595,-33.78987617,-6.408450266
41.93302545,-33.94215882,-6.661624503
43.30475618,-34.10231665,-6.912682036
44.72135955,-34.28283199,-7.166760577
46.18430344,-34.45689191,-7.415369477
47.69510377,-34.62536783,-7.675906909
49.25532603,-34.7792767,-7.932417529
50.86658694,-34.95602533,-8.189571261
52.53055609,-34.84465223,-8.446326192
54.2489577,-35.03188645,-8.708943964
56.02357238,-35.21575262,-8.967805112
57.856239,-35.3994754,-9.23696826
59.74885659,-35.58167608,-9.49922905
61.70338627,-35.76823161,-9.762020138
63.72185335,-35.95676067,-10.02315022
65.80634938,-36.02043741,-10.28662938
67.95903431,-36.27828844,-10.55342616
70.18213877,-36.52507983,-10.82355606
72.47796637,-36.75273312,-11.08684417
74.84889604,-36.98137187,-11.35496482
77.29738455,-37.200386,-11.61986873
79.82596905,-37.42156693,-11.89214725
82.43726967,-37.63401869,-12.15686283
85.13399225,-37.85341278,-12.42932077
87.91893115,-38.06601406,-12.69661697
90.79497215,-38.28211622,-12.96783327
93.7650954,-38.49838877,-13.23791046
96.83237857,-38.71606869,-13.50925104
100,-38.78430317,-13.77536197
101.1025023,-38.80680966,-13.86928502
102.2171598,-36.60385948,-13.96234911
103.3441064,-38.95460004,-14.05407386
104.4834776,-39.04019194,-14.14804412
105.6354104,-39.13219035,-14.24051043
106.8000433,-39.21600239,-14.33211893
107.9775162,-39.31184671,-14.42528499
109.1679709,-39.38653376,-14.51800028
110.3715503,-39.46722782,-14.60928767
111.5883993,-39.56279623,-14.70275518
112.818664,-39.65594487,-14.79440847
114.0624924,-39.72846329,-14.88787137
115.320034,-39.81360783,-14.98094212
116.5914401,-39.89402826,-15.07272903
117.8768635,-39.99477127,-15.16573324
119.1764587,-40.05988386,-15.25775539
120.4903819,-40.16422219,-15.35224059
121.8187912,-40.22910652,-15.4445479
123.1618462,-40.32792162,-15.53903606
124.5197085,-40.41195284,-15.6289534
125.8925412,-40.490684,-15.7234269
127.2805094,-40.56639901,-15.8145033
128.68378,-40.64653698,-15.90914738
130.1025217,-40.73667491,-16.00061914
131.536905,-40.82683194,-16.09455018
132.9871025,-40.92128646,-16.187436
134.4532884,-40.99709715,-16.28173387
135.9356391,-41.06806256,-16.37171463
137.4343327,-41.17416337,-16.46476163
138.9495494,-41.23009767,-16.55917123
140.4814715,-41.34850901,-16.65019741
142.030283,-41.40524339,-16.74540195
143.5961702,-41.4834216,-16.84054194
145.1793213,-41.58849371,-16.93007731
146.7799268,-41.67982644,-17.02453451
148.3981789,-41.76396623,-17.11844214
150.0342723,-41.84447392,-17.21203216
151.6884037,-41.92983423,-17.30403678
153.3607719,-42.01551988,-17.39486649
155.051578,-42.08895558,-17.49012005
156.7610253,-42.15184919,-17.58311988
158.4893192,-42.25246365,-17.67739519
160.2366677,-42.35099269,-17.76921866
162.0032807,-42.40884433,-17.86302084
163.7893707,-42.52491728,-17.95653103
165.5951523,-42.57963087,-18.04842049
167.4208428,-42.68323635,-18.14157765
169.2666615,-42.77823366,-18.23371383
171.1328304,-42.8320191,-18.32722795
173.0195739,-42.92042161,-18.42027955
174.9271187,-43.02336626,-18.51352305
176.8556943,-43.11360031,-18.60649057
178.8055325,-43.2008093,-18.70045504
180.7768677,-43.28792232,-18.79267763
182.7699369,-43.36792611,-18.8851274
184.7849797,-43.44862655,-18.97916422
186.8222385,-43.5208288,-19.07194064
188.881958,-43.62106332,-19.16482287
190.9643861,-43.72331801,-19.25857255
193.0697729,-43.78463296,-19.35116583
195.1983717,-43.87697802,-19.44457538
197.3504383,-43.98259867,-19.53793015
199.5262315,-44.05489861,-19.63068078
201.7260129,-44.15149616,-19.72379768
203.9500469,-44.23470829,-19.81769724
206.198601,-44.32003469,-19.90994456
208.4719454,-44.42009324,-20.0033206
210.7703534,-44.51253603,-20.09656791
213.0941015,-44.58282632,-20.19005249
215.443469,-44.65913986,-20.28274389
217.8187383,-44.75990864,-20.37599442
220.220195,-44.85910749,-20.46914816
222.6481278,-44.95254752,-20.56180034
225.1028286,-45.01842746,-20.6545593
227.5845926,-45.11870966,-20.74853141
230.0937181,-45.19693274,-20.84098136
232.6305067,-45.27178798,-20.93408256
235.1952635,-45.36015714,-21.02691992
237.7882968,-45.45030469,-21.12042959
240.4099184,-45.54975804,-21.21352411
243.0604433,-45.6425987,-21.30726178
245.7401904,-45.73911908,-21.39861669
248.4494818,-45.83251282,-21.4922966
251.1886432,-45.91381865,-21.58501654
