118000,-40.603722,-36.282543
119000,-40.14753,-35.93441
120000,-39.727695,-35.586258
121000,-39.337673,-35.281452
122000,-38.969753,-35.005482
123000,-38.619984,-34.731628
124000,-38.288689,-34.466072
125000,-37.966351,-34.213272
126000,-37.656013,-33.973221
127000,-37.352238,-33.736641
128000,-37.064316,-33.513836
129000,-36.788994,-33.305912
130000,-36.540169,-33.105511
131000,-36.334919,-32.944229
132000,-36.199875,-32.823334
133000,-36.119987,-32.729504
134000,-36.034035,-32.626438
135000,-35.902451,-32.512646
136000,-35.742397,-32.379963
137000,-35.578709,-32.250854
138000,-35.392937,-32.142597
139000,-35.253719,-32.04491
140000,-35.127014,-31.957355
141000,-35.013073,-31.8881
142000,-34.899918,-31.809969
143000,-34.782784,-31.745003
144000,-34.658676,-31.663509
145000,-34.525307,-31.571232
146000,-34.373516,-31.468908
147000,-34.209625,-31.347485
148000,-34.025856,-31.213476
149000,-33.822979,-31.060598
150000,-33.610874,-30.896641
151000,-33.377155,-30.72081
152000,-33.13512,-30.533278
153000,-32.882545,-30.336538
154000,-32.611237,-30.124157
155000,-32.324738,-29.901525
156000,-32.018482,-29.657585
157000,-31.683125,-29.400299
158000,-31.322294,-29.119331
159000,-30.930252,-28.818857
160000,-30.504108,-28.494781
161000,-30.033785,-25.743563
162000,-29.52976,-26.089851
163000,-28.983824,-25.267492
164000,-28.416948,-25.418539
165000,-27.868834,-22.971985
166000,-27.439257,-29.778355
167000,-27.279493,-25.314466
168000,-27.576233,-28.940783
169000,-28.444187,-26.134069
170000,-29.836746,-27.860439
171000,-31.607784,-30.894203
172000,-33.565941,-31.963455
173000,-35.557503,-30.90501
174000,-37.389099,-36.217682
175000,-38.907581,-34.981815
176000,-40.01033,-38.205086
177000,-40.696224,-39.913387
178000,-40.981033,-31.989805
179000,-41.049629,-35.322536
180000,-41.030651,-29.174854
181000,-40.990948,-31.836187
182000,-40.943314,-32.7477
183000,-40.872631,-36.237003
184000,-40.759102,-35.831833
185000,-40.594963,-38.642925
186000,-40.373352,-27.60232
187000,-40.09428,-44.387646
188000,-39.757103,-36.532036
189000,-39.364491,-36.770115
190000,-38.922565,-43.982895
191000,-38.455238,-28.21822
192000,-38.004749,-27.137728
193000,-37.59866,-27.187843
194000,-37.267891,-29.367598
195000,-37.054234,-33.925205
196000,-37.016384,-31.94413
197000,-37.18251,-35.926319
198000,-37.481735,-33.582829
199000,-37.764729,-35.196785
200000,-37.911438,-37.000847
201000,-37.898529,-32.963623
202000,-37.770634,-32.818378
203000,-37.578476,-32.650864
204000,-37.360039,-32.469772
205000,-37.133732,-32.288124
206000,-36.910614,-32.116894
207000,-36.695564,-31.948589
208000,-36.489967,-31.787525
209000,-36.292782,-31.633528
210000,-36.106224,-31.483921
211000,-35.928989,-31.343159
212000,-35.759716,-31.208191
213000,-35.596764,-31.073088
214000,-35.441864,-30.942984
215000,-35.27034,-30.813438
216000,-35.121536,-30.68993
217000,-34.986378,-30.574734
218000,-34.849571,-30.457205
219000,-34.726357,-30.342293
220000,-34.602058,-30.22788
221000,-34.479237,-30.117008
222000,-34.363831,-30.006142
223000,-34.250507,-29.893969
224000,-34.141521,-29.783432
225000,-34.022659,-29.673994
226000,-33.916016,-29.561094
227000,-33.808311,-29.450422
228000,-33.707352,-29.338715
229000,-33.606197,-29.223352
230000,-33.505474,-29.112007
231000,-33.405018,-28.99906
232000,-33.306198,-28.890608
233000,-33.212124,-28.776247
234000,-33.11692,-28.668821
235000,-33.020794,-28.565716
236000,-32.922905,-28.481764
237000,-32.825157,-28.420635
238000,-32.71965,-28.400797
239000,-32.602619,-28.424494
240000,-32.486176,-28.493696
241000,-32.366539,-28.583591
242000,-32.251213,-28.651739
243000,-32.152649,-28.686275
244000,-32.077675,-28.680477
245000,-32.021427,-28.64547
246000,-31.962856,-28.58449
247000,-31.906868,-28.516008
248000,-31.850563,-28.431454
249000,-31.781162,-28.345451
250000,-31.7019,-28.256351
251000,-31.618904,-28.177555
252000,-31.527317,-28.119196
253000,-31.442993,-28.088728
254000,-31.351349,-28.087555
255000,-31.261295,-28.099607
256000,-31.16308,-28.119137
257000,-31.065479,-28.116982
258000,-30.969942,-28.086567
259000,-30.877924,-28.030899
260000,-30.789183,-27.962942
261000,-30.70289,-27.877922
262000,-30.619452,-27.791756
263000,-30.537209,-27.69997
264000,-30.455046,-27.60656
265000,-30.373278,-27.512142
266000,-30.287355,-27.418488
267000,-30.202225,-27.324348
268000,-30.113539,-27.2328
269000,-30.02536,-27.1371
270000,-29.934914,-27.044811
271000,-29.843058,-26.949654
272000,-29.749533,-26.85837
273000,-29.657084,-26.767027
274000,-29.559525,-26.669788
275000,-29.462906,-26.577244
276000,-29.362785,-26.483923
277000,-29.258938,-26.388117
278000,-29.158926,-26.293722
279000,-29.051512,-26.196308
280000,-28.945892,-26.097807
281000,-28.835081,-26.000387
282000,-28.727156,-25.898727
283000,-28.611368,-25.798365
284000,-28.490856,-25.694073
285000,-28.370501,-25.588453
286000,-28.246683,-25.480539
287000,-28.120239,-25.37068
288000,-27.987253,-25.257479
289000,-27.85058,-25.1415
290000,-27.709127,-25.021275
291000,-27.566471,-24.898285
292000,-27.411711,-24.773279
293000,-27.258116,-24.643541
294000,-27.093143,-24.509979
295000,-26.923635,-24.370853
296000,-26.746479,-24.228172
297000,-26.561264,-24.082666
298000,-26.371901,-23.932711
299000,-26.172144,-23.780287
300000,-25.973166,-23.622021
301000,-25.770056,-23.469263
302000,-25.56959,-23.318521
303000,-25.378376,-23.177034
304000,-25.206221,-23.053942
305000,-25.064629,-22.963076
306000,-24.973307,-22.914139
307000,-24.954067,-22.928722
308000,-25.026272,-23.014967
309000,-25.19994,-23.183167
310000,-25.466307,-23.419439
311000,-25.808018,-23.697655
312000,-26.18363,-23.993528
313000,-26.580574,-24.292297
314000,-27.000135,-24.601299
315000,-27.470667,-24.939695
316000,-28.008455,-25.295042
317000,-28.599518,-25.652401
318000,-29.210365,-25.963028
319000,-29.758535,-26.192488
320000,-30.194328,-26.321356
321000,-30.482601,-26.349831
322000,-30.621502,-26.842697
323000,-30.637682,-23.980288
324000,-30.563978,-27.233763
325000,-30.436073,-25.237259
326000,-30.282436,-25.217554
327000,-30.126898,-26.127985
328000,-29.982218,-24.302603
329000,-29.861511,-28.190807
330000,-29.76572,-26.537884
331000,-29.708271,-22.097067
332000,-29.680698,-25.364742
333000,-29.691252,-27.341471
334000,-29.731096,-26.135448
335000,-29.804001,-26.944471
336000,-29.896513,-25.328169
337000,-30.010298,-22.711544
338000,-30.130493,-26.575134
339000,-30.25774,-23.384762
340000,-30.383612,-26.915115
341000,-30.507854,-28.212246
342000,-30.619402,-27.512732
343000,-30.718006,-26.797625
344000,-30.806818,-25.850185
345000,-30.876455,-27.923376
346000,-30.939032,-27.842236
347000,-30.980705,-27.871288
348000,-31.008804,-26.519463
349000,-31.027256,-27.028242
350000,-31.036549,-24.294327
351000,-31.032103,-29.714233
352000,-31.014723,-29.161678
353000,-31.003445,-25.452454
354000,-30.974689,-28.475327
355000,-30.943039,-27.724075
356000,-30.909647,-27.594749
357000,-30.871346,-25.68911
358000,-30.832979,-29.489025
359000,-30.789173,-25.804903
360000,-30.744658,-24.800331
361000,-30.699741,-24.704065
362000,-30.651911,-27.551943
363000,-30.602087,-29.098873
364000,-30.553482,-36.189751
365000,-30.502542,-25.337137
366000,-30.454042,-27.795805
367000,-30.403852,-25.563549
368000,-30.354176,-41.054684
369000,-30.305712,-28.518002
370000,-30.251558,-25.068403
371000,-30.201738,-27.360163
372000,-30.154366,-24.482115
373000,-30.096806,-26.818071
374000,-30.043156,-25.563572
375000,-29.983269,-22.844845
376000,-29.91803,-28.512201
377000,-29.847507,-25.993608
378000,-29.767988,-27.488934
379000,-29.674294,-26.338722
380000,-29.568041,-26.064877
381000,-29.453503,-27.359163
382000,-29.332178,-36.158978
383000,-29.213301,-26.570538
384000,-29.106293,-23.217241
385000,-29.02248,-25.998995
386000,-28.963352,-25.665543
387000,-28.926342,-26.624002
388000,-28.906796,-25.591
389000,-28.900555,-26.777756
390000,-28.891748,-21.56933
391000,-28.885427,-26.079914
392000,-28.872833,-25.996702
393000,-28.847202,-25.895222
394000,-28.820335,-26.196243
395000,-28.788048,-25.893778
396000,-28.753397,-25.542788
397000,-28.712765,-24.417877
398000,-28.671545,-25.946728
399000,-28.626055,-26.217407
400000,-28.574772,-25.873972
401000,-28.515594,-25.826778
402000,-28.455122,-25.770668
403000,-28.38496,-25.709965
404000,-28.312965,-25.642229
405000,-28.235136,-25.571442
406000,-28.153887,-25.494907
407000,-28.065552,-25.416803
408000,-27.981894,-25.336105
409000,-27.891521,-25.253431
410000,-27.798477,-25.171476
411000,-27.703497,-25.088369
412000,-27.608177,-25.004417
413000,-27.508224,-24.918665
414000,-27.411901,-24.833824
415000,-27.313465,-24.748117
416000,-27.209175,-24.662296
417000,-27.109077,-24.576265
418000,-27.00773,-24.490541
419000,-26.903015,-24.404392
420000,-26.79637,-24.3209
421000,-26.692408,-24.234005
422000,-26.585892,-24.149626
423000,-26.478056,-24.062708
424000,-26.370262,-23.977095
425000,-26.258059,-23.888758
426000,-26.147768,-23.803255
427000,-26.035173,-23.717155
428000,-25.923515,-23.629305
429000,-25.80673,-23.540064
430000,-25.68845,-23.452318
431000,-25.571913,-23.363764
432000,-25.449848,-23.273478
433000,-25.329897,-23.184587
434000,-25.203304,-23.092472
435000,-25.079535,-23.000717
436000,-24.949881,-22.907425
437000,-24.821594,-22.815397
438000,-24.688803,-22.72279
439000,-24.555248,-22.628309
440000,-24.420528,-22.533569
441000,-24.283928,-22.440416
442000,-24.144522,-22.346418
443000,-24.007862,-22.255445
444000,-23.873365,-22.164747
445000,-23.740381,-22.076948
446000,-23.614517,-21.995106
447000,-23.495747,-21.921835
448000,-23.391657,-21.855772
449000,-23.304171,-21.801678
450000,-23.239462,-21.765251
451000,-23.203503,-21.748167
452000,-23.200748,-21.752911
453000,-23.236094,-21.780348
454000,-23.304945,-21.829388
455000,-23.408012,-21.895975
456000,-23.527687,-21.972942
457000,-23.657694,-22.047659
458000,-23.784708,-22.117474
459000,-23.889954,-22.176378
460000,-23.972818,-22.221838
461000,-24.036684,-22.25852
462000,-24.080717,-22.291431
463000,-24.119179,-22.326162
464000,-24.163128,-22.374088
465000,-24.225954,-22.438669
466000,-24.31085,-22.524593
467000,-24.42745,-22.632277
468000,-24.571156,-22.754343
469000,-24.735447,-22.881748
470000,-24.909504,-23.012325
471000,-25.084015,-23.135168
472000,-25.258072,-23.248493
473000,-25.423084,-23.35323
474000,-25.580048,-23.450869
475000,-25.73793,-23.546423
476000,-25.901205,-23.642204
477000,-26.069773,-23.741308
478000,-26.256018,-23.844934
479000,-26.45577,-23.952946
480000,-26.670784,-24.066166
481000,-26.908621,-24.182673
482000,-27.160128,-24.299952
483000,-27.426752,-24.415911
484000,-27.707558,-24.526016
485000,-27.993464,-24.629807
486000,-28.288387,-24.722042
487000,-28.58127,-24.806129
488000,-28.870773,-24.875092
489000,-29.149483,-24.930426
490000,-29.415937,-24.972559
491000,-29.673273,-25.001818
492000,-29.909084,-25.0158
493000,-30.120239,-25.018675
494000,-30.30966,-25.008537
495000,-30.477028,-24.989372
496000,-30.618195,-24.961826
497000,-30.734182,-24.923729
498000,-30.827435,-24.880192
499000,-30.894247,-24.830416
500000,-30.945112,-24.774813
501000,-30.973398,-24.71707
502000,-30.985771,-24.654795
503000,-30.980047,-24.589809
504000,-30.957582,-24.524172
505000,-30.926443,-24.455912
506000,-30.883938,-24.384737
507000,-30.831009,-24.314514
508000,-30.774506,-24.244104
509000,-30.709692,-24.173639
510000,-30.637562,-24.103035
511000,-30.567589,-24.034208
512000,-30.489077,-23.961924
513000,-30.41507,-23.892244
514000,-30.335451,-23.823082
515000,-30.256632,-23.753069
516000,-30.17705,-23.684378
517000,-30.094751,-23.615654
518000,-30.015144,-23.548891
519000,-29.9387,-23.482176
520000,-29.860317,-23.416746
521000,-29.781013,-23.351753
522000,-29.706106,-23.287483
523000,-29.632963,-23.22554
524000,-29.551964,-23.163546
525000,-29.470566,-23.10268
526000,-29.388704,-23.041988
527000,-29.300459,-22.981977
528000,-29.208086,-22.922819
529000,-29.098524,-22.864885
530000,-28.987648,-22.80715
531000,-28.861778,-22.75234
532000,-28.725769,-22.696371
533000,-28.572102,-22.641695
534000,-28.409472,-22.58815
535000,-28.236834,-22.532631
536000,-28.060774,-22.48307
537000,-27.876732,-22.435303
538000,-27.691414,-22.38648
539000,-27.51251,-22.338854
540000,-27.340647,-22.292439
541000,-27.168354,-22.247198
542000,-27.001804,-22.204058
543000,-26.841736,-22.161509
544000,-26.683243,-22.119375
545000,-26.530617,-22.078129
546000,-26.387106,-22.037651
547000,-26.249283,-21.997242
548000,-26.121748,-21.953768
549000,-26.003323,-21.912169
550000,-25.893147,-21.867548
551000,-25.79587,-21.822773
552000,-25.702877,-21.776108
553000,-25.617582,-21.729052
554000,-25.538664,-21.680925
555000,-25.46542,-21.632896
556000,-25.393785,-21.583181
557000,-25.3277,-21.535061
558000,-25.260031,-21.485357
559000,-25.195566,-21.437555
560000,-25.132896,-21.387644
561000,-25.069241,-21.339912
562000,-25.005669,-21.290817
563000,-24.942846,-21.242268
564000,-24.880587,-21.193914
565000,-24.818373,-21.146017
566000,-24.754822,-21.09857
567000,-24.69437,-21.051155
568000,-24.634174,-21.005344
569000,-24.573498,-20.959419
570000,-24.512268,-20.911716
571000,-24.451405,-20.866381
572000,-24.392807,-20.820633
573000,-24.335728,-20.773842
574000,-24.276846,-20.729324
575000,-24.218185,-20.684046
576000,-24.161182,-20.637472
577000,-24.100134,-20.591574
578000,-24.042593,-20.546217
579000,-23.983908,-20.501165
580000,-23.925673,-20.455078
581000,-23.864567,-20.408323
582000,-23.803709,-20.361874
583000,-23.743738,-20.314188
584000,-23.682358,-20.267349
585000,-23.619562,-20.220387
586000,-23.555248,-20.172613
587000,-23.490372,-20.124578
588000,-23.425793,-20.077358
589000,-23.359869,-20.028095
590000,-23.291857,-19.98036
591000,-23.223848,-19.929075
592000,-23.153194,-19.879562
593000,-23.081833,-19.829947
594000,-23.009331,-19.780666
595000,-22.93725,-19.728609
596000,-22.863398,-19.679115
597000,-22.788279,-19.62846
598000,-22.710405,-19.577637
599000,-22.635555,-19.526905
600000,-22.554539,-19.476494
601000,-22.478788,-19.425766
602000,-22.398291,-19.375229
603000,-22.318398,-19.325298
604000,-22.238688,-19.275526
605000,-22.161137,-19.226229
606000,-22.082844,-19.178686
607000,-22.003996,-19.132952
608000,-21.929399,-19.088179
609000,-21.855824,-19.045826
610000,-21.78632,-19.006079
611000,-21.72369,-18.969213
612000,-21.664623,-18.936392
613000,-21.612345,-18.9077
614000,-21.568403,-18.883953
615000,-21.53484,-18.865887
616000,-21.508825,-18.85495
617000,-21.498585,-18.851217
618000,-21.498816,-18.854179
619000,-21.515484,-18.865505
620000,-21.54743,-18.887997
621000,-21.593739,-18.918102
622000,-21.660868,-18.959312
623000,-21.74929,-19.008047
624000,-21.856016,-19.069452
625000,-21.987362,-19.141407
626000,-22.139265,-19.222834
627000,-22.313877,-19.312082
628000,-22.510183,-19.410292
629000,-22.727051,-19.510651
630000,-22.956799,-19.61335
631000,-23.196373,-19.712404
632000,-23.434538,-19.806187
633000,-23.670616,-19.890543
634000,-23.894245,-19.964464
635000,-24.102005,-20.025631
636000,-24.288033,-20.074741
637000,-24.45089,-20.111649
638000,-24.592047,-20.138378
639000,-24.707733,-20.153286
640000,-24.801157,-20.158571
641000,-24.877617,-20.15711
642000,-24.933199,-20.148382
643000,-24.971489,-21.643843
644000,-24.997946,-20.045656
645000,-25.007948,-19.512693
646000,-25.009083,-20.079571
647000,-24.999605,-19.955372
648000,-24.983829,-18.265171
649000,-24.960291,-19.907095
650000,-24.932961,-19.168928
651000,-24.901806,-19.509766
652000,-24.862219,-19.905516
653000,-24.826319,-19.639183
654000,-24.787241,-18.792528
655000,-24.744404,-19.781858
656000,-24.7087,-20.411926
657000,-24.666235,-19.225906
658000,-24.624865,-19.612267
659000,-24.586241,-19.600286
660000,-24.549126,-19.543486
661000,-24.512058,-19.557966
662000,-24.477549,-20.099089
663000,-24.444843,-19.23885
664000,-24.410971,-19.005074
665000,-24.385889,-20.696997
666000,-24.35014,-19.638521
667000,-24.321465,-19.177868
668000,-24.291685,-19.238798
669000,-24.265242,-18.705069
670000,-24.233015,-19.460068
671000,-24.205713,-18.694008
672000,-24.177107,-18.985361
673000,-24.146122,-19.644068
674000,-24.11088,-21.001318
675000,-24.079218,-19.716234
676000,-24.046171,-19.389275
677000,-24.009834,-18.582399
678000,-23.97282,-19.297512
679000,-23.932114,-19.028845
680000,-23.892611,-18.718128
681000,-23.852781,-19.31036
682000,-23.810492,-19.6777
683000,-23.762104,-18.232609
684000,-23.720245,-18.155802
685000,-23.67185,-18.287325
686000,-23.624275,-18.023697
687000,-23.572821,-19.265957
688000,-23.521965,-19.201551
689000,-23.467615,-18.734344
690000,-23.411915,-18.35911
691000,-23.35384,-18.258669
692000,-23.293081,-17.35186
693000,-23.229073,-19.528971
694000,-23.158342,-16.039183
695000,-23.091452,-18.648352
696000,-23.015476,-17.895321
697000,-22.93502,-18.98896
698000,-22.84692,-18.193295
699000,-22.753633,-18.217604
700000,-22.652056,-17.291101
701000,-22.544729,-18.286709
702000,-22.424999,-17.91786
703000,-22.294107,-18.603168
704000,-22.153585,-18.281208
705000,-22.00511,-16.737278
706000,-21.842228,-18.230316
707000,-21.673208,-17.546097
708000,-21.500994,-17.944624
709000,-21.318617,-18.612986
710000,-21.136946,-18.116537
711000,-20.950699,-18.305367
712000,-20.770233,-17.864038
713000,-20.596046,-17.711908
714000,-20.430185,-17.294752
715000,-20.273424,-17.828991
716000,-20.125944,-18.019766
717000,-19.995951,-17.780289
718000,-19.871916,-17.51825
719000,-19.75943,-16.991028
720000,-19.658228,-17.399887
721000,-19.566042,-17.340509
722000,-19.48428,-17.102222
723000,-19.406509,-16.876595
724000,-19.335438,-18.155327
725000,-19.268595,-16.860289
726000,-19.20577,-17.077669
727000,-19.149637,-17.521687
728000,-19.092215,-16.939932
729000,-19.040243,-17.000565
730000,-18.985941,-19.096674
731000,-18.937334,-17.181295
732000,-18.887623,-17.45915
733000,-18.836981,-18.908407
734000,-18.787321,-15.879284
735000,-18.739357,-17.461971
736000,-18.689579,-16.495258
737000,-18.639259,-16.442474
738000,-18.589649,-16.663464
739000,-18.541265,-17.681686
740000,-18.49078,-16.61721
741000,-18.439007,-15.634565
742000,-18.386148,-16.429516
743000,-18.334528,-15.808075
744000,-18.282,-17.890862
745000,-18.226931,-15.828615
746000,-18.169529,-16.440641
747000,-18.11302,-16.080166
748000,-18.056652,-16.286478
749000,-18.000559,-16.011988
750000,-17.939859,-16.385744
751000,-17.88097,-16.088709
752000,-17.815371,-16.873346
753000,-17.75691,-15.997713
754000,-17.6896,-14.84215
755000,-17.629335,-15.49396
756000,-17.561617,-18.333218
757000,-17.495258,-16.069883
758000,-17.429255,-16.533989
759000,-17.359699,-16.534716
760000,-17.28949,-18.530634
761000,-17.217304,-17.681044
762000,-17.14427,-16.879992
763000,-17.071417,-17.900846
764000,-16.994333,-16.269123
765000,-16.916885,-15.02242
766000,-16.840403,-15.769403
767000,-16.757046,-15.102811
768000,-16.677423,-15.372908
769000,-16.597677,-16.003569
770000,-16.514328,-15.476712
771000,-16.436045,-16.762558
772000,-16.352264,-16.112648
773000,-16.268517,-16.292133
774000,-16.189093,-18.125565
775000,-16.113329,-15.587851
776000,-16.03108,-16.448503
777000,-15.954235,-17.112471
778000,-15.878072,-14.92804
779000,-15.807745,-23.57613
780000,-15.741421,-22.761276
781000,-15.677959,-13.082885
782000,-15.618331,-15.798591
783000,-15.561614,-13.784859
784000,-15.519898,-18.91951
785000,-15.476145,-15.053335
786000,-15.443084,-15.971485
787000,-15.415485,-15.156575
788000,-15.396289,-21.17889
789000,-15.38906,-22.652678
790000,-15.392044,-17.546322
791000,-15.400352,-15.248305
792000,-15.427386,-15.249891
793000,-15.464228,-15.258475
794000,-15.517864,-15.269158
795000,-15.584885,-15.285741
796000,-15.663516,-15.307764
797000,-15.756572,-15.332225
798000,-15.863429,-15.361538
799000,-15.987696,-15.394423
800000,-16.120384,-15.423941
801000,-16.266047,-15.468604
802000,-16.422211,-15.507074
803000,-16.581236,-15.549504
804000,-16.747078,-15.587906
805000,-16.910109,-15.626959
806000,-17.070135,-15.661722
807000,-17.223112,-15.692863
808000,-17.354334,-15.717923
809000,-17.469492,-15.739374
810000,-17.559359,-15.751538
811000,-17.621809,-15.75728
812000,-17.657148,-15.756783
813000,-17.656826,-15.74678
814000,-17.630787,-15.733154
815000,-17.57621,-15.71337
816000,-17.494461,-15.686982
817000,-17.399651,-15.657478
818000,-17.27516,-15.621083
819000,-17.139725,-15.584858
820000,-16.986403,-15.544354
821000,-16.818653,-15.499295
822000,-16.641428,-15.455511
823000,-16.464348,-15.409465
824000,-16.273668,-15.362379
825000,-16.08621,-15.313724
826000,-15.897443,-15.265891
827000,-15.698859,-15.217133
828000,-15.50017,-15.167595
829000,-15.301602,-15.119595
830000,-15.108583,-15.071833
831000,-14.911351,-15.02406
832000,-14.720483,-14.976997
833000,-14.518054,-14.931163
834000,-14.325109,-14.882866
835000,-14.149897,-14.834177
836000,-13.955306,-14.793312
837000,-13.761224,-14.74865
838000,-13.601774,-14.704022
839000,-13.403471,-14.661083
840000,-13.228375,-14.619294
841000,-13.054955,-14.575808
842000,-12.893012,-14.534392
843000,-12.723954,-14.492463
844000,-12.576485,-14.451168
845000,-12.426568,-14.408773
846000,-12.281518,-14.368512
847000,-12.145238,-14.326933
848000,-12.022959,-14.286089
849000,-11.904759,-14.245046
850000,-11.80314,-14.203858
851000,-11.70469,-14.162251
852000,-11.619391,-14.120916
853000,-11.557101,-14.080502
854000,-11.490267,-14.038085
855000,-11.470438,-13.997117
856000,-11.438457,-13.955864
857000,-11.409765,-13.914313
858000,-11.412291,-13.87207
859000,-11.431945,-13.831221
860000,-11.455406,-13.790263
861000,-11.494647,-13.747227
862000,-11.552132,-13.707184
863000,-11.600672,-13.666498
864000,-11.674457,-13.624719
865000,-11.749353,-13.582554
866000,-11.843134,-13.543012
867000,-11.921979,-13.502054
868000,-12.024571,-13.460901
869000,-12.114867,-13.420998
870000,-12.216534,-13.381208
871000,-12.283984,-13.33316
872000,-12.416615,-13.300717
873000,-12.505854,-13.260603
874000,-12.61038,-13.221166
875000,-12.693544,-13.182397
876000,-12.79553,-13.141387
877000,-12.878716,-13.101995
878000,-12.973769,-13.06316
879000,-13.047099,-13.02218
880000,-13.131048,-12.983133
881000,-13.19973,-12.942417
882000,-13.276844,-12.902872
883000,-13.341311,-12.863236
884000,-13.416211,-12.822395
885000,-13.470479,-12.781696
886000,-13.537167,-12.740672
887000,-13.586766,-12.698629
888000,-13.649648,-12.657265
889000,-13.696492,-12.61563
890000,-13.761152,-12.573502
891000,-13.80525,-12.531028
892000,-13.871469,-12.486718
893000,-13.928102,-12.442624
894000,-14.005936,-12.399603
895000,-14.066631,-12.354192
896000,-14.1668,-12.31013
897000,-14.235763,-12.266439
898000,-14.34742,-12.220979
899000,-14.429485,-12.17566
900000,-14.562339,-12.138795
901000,-14.662707,-12.094444
902000,-14.816037,-12.048374
903000,-14.934407,-12.004417
904000,-15.093879,-11.95842
905000,-15.233456,-11.912089
906000,-15.398379,-11.866892
907000,-15.561663,-11.818753
908000,-15.743848,-11.77068
909000,-15.927044,-11.725459
910000,-16.118414,-11.679588
911000,-16.320818,-11.631296
912000,-16.51536,-11.586098
913000,-16.724268,-11.541624
914000,-16.934187,-11.493744
915000,-17.163034,-11.426503
916000,-17.361197,-11.392683
917000,-17.592905,-11.348819
918000,-17.806786,-11.30675
919000,-18.040785,-11.2594
920000,-18.257456,-11.21287
921000,-18.491331,-11.165185
922000,-18.712234,-11.119103
923000,-18.945721,-11.067354
924000,-19.16729,-11.024419
925000,-19.402481,-10.975951
926000,-19.624792,-10.921406
927000,-19.850582,-10.87273
928000,-20.073017,-10.824214
929000,-20.30307,-10.781646
930000,-20.520422,-10.730335
931000,-20.744047,-10.684751
932000,-20.965027,-10.643182
933000,-21.191225,-10.589319
