20.21130795	-13.53046595
20.60967797	-13.65591398
21.03168278	-13.74551971
21.4462226	-13.85304659
21.8689331	-13.99641577
22.29997534	-14.13978495
22.75659077	-14.24731183
23.22255588	-14.35483871
23.68027836	-14.49820789
24.128902	-14.65949821
24.6044888	-14.80286738
25.10829156	-14.89247312
25.60318237	-14.96415771
26.12743444	-15.05376344
26.64241282	-15.14336918
27.16754155	-15.25089606
27.7030207	-15.37634409
28.24905429	-15.50179211
28.82748336	-15.55555556
29.39568039	-15.64516129
29.97507673	-15.78853047
30.56589311	-15.91397849
31.16835464	-16.02150538
31.78269084	-16.14695341
32.40913576	-16.23655914
33.07274687	-16.30824373
33.72461912	-16.41577061
34.38933994	-16.52329749
35.09349782	-16.59498208
35.81207407	-16.68458781
36.51793915	-16.81003584
37.2097727	-16.98924731
37.91471305	-17.13261649
38.66202169	-17.20430108
39.45366721	-17.24014337
40.26152251	-17.27598566
41.05508735	-17.38351254
41.83287732	-17.52688172
42.65741397	-17.6344086
43.53086935	-17.72401434
44.42220964	-17.81362007
45.29778269	-17.9390681
46.19061351	-18.10035842
47.10104225	-18.2437276
48.06548559	-18.33333333
49.04967692	-18.40501792
50.0540206	-18.47670251
51.07892927	-18.5483871
52.08570796	-18.67383513
53.11233051	-18.8172043
54.15918805	-18.92473118
55.22667943	-19.03225806
56.31521132	-19.13978495
57.42519846	-19.24731183
58.55706373	-19.31899642
59.75608115	-19.390681
60.9338887	-19.49820789
62.13491115	-19.60573477
63.35960605	-19.71326165
64.60844	-19.82078853
65.88188878	-19.91039427
67.18043757	-19.96415771
68.50458108	-20.05376344
69.8548238	-20.16129032
71.23168014	-20.3046595
72.63567467	-20.44802867
74.06734229	-20.55555556
75.58394896	-20.66308244
77.07372782	-20.80645161
78.47495785	-20.96774194
79.96166848	-21.09318996
81.59896767	-21.1827957
83.26979228	-21.23655914
84.97482879	-21.32616487
86.64970428	-21.46953405
88.35759199	-21.59498208
90.0991426	-21.72043011
91.87501961	-21.86379928
93.61559484	-22.04301075
95.38914533	-22.18637993
97.34233832	-22.29390681
99.26098057	-22.3655914
101.2934535	-22.43727599
103.2899732	-22.50896057
105.4049439	-22.59856631
107.4825022	-22.72401434
109.6010096	-22.83154122
111.8452055	-22.92114695
114.0497029	-23.02867384
116.2976516	-23.13620072
118.5899079	-23.2437276
120.9273451	-23.35125448
123.3108539	-23.44086022
125.8357732	-23.49462366
128.4123929	-23.58422939
130.9434338	-23.72759857
133.5243622	-23.88888889
136.1561613	-24.05017921
138.8398339	-24.21146953
141.5764023	-24.37275986
144.3669092	-24.49820789
147.2124177	-24.60573477
150.1140119	-24.74910394
152.9579267	-24.91039427
155.9727664	-25.07168459
159.0470293	-25.21505376
162.1818867	-25.35842294
165.3785329	-25.48387097
168.6381859	-25.62724014
171.9620874	-25.75268817
175.4831918	-25.86021505
178.9420102	-25.96774194
182.4690027	-26.11111111
185.7863594	-26.29032258
189.306088	-26.4516129
193.0373592	-26.61290323
196.6944582	-26.7562724
200.571356	-26.89964158
204.3711868	-27.0609319
208.3993949	-27.20430108
212.507	-27.3297491
216.8583041	-27.45519713
221.1326365	-27.59856631
225.491217	-27.75985663
229.9357062	-27.88530466
234.4677975	-28.01075269
238.9097975	-28.15412186
243.4359514	-28.29749104
248.2341359	-28.44086022
252.747128	-28.65591398
257.1490506	-28.90681004
261.6276384	-29.15770609
266.3841296	-29.35483871
271.4307856	-29.51612903
276.5730506	-29.67741935
281.8127361	-29.83870968
287.1516875	-30
292.8115203	-30.16129032
298.358844	-30.34050179
304.2395727	-30.50179211
310.0034013	-30.69892473
315.8764258	-30.91397849
321.860715	-31.09318996
327.9583767	-31.27240143
334.1715588	-31.4516129
340.2469263	-31.64874552
345.9129939	-31.88172043
352.2018253	-32.07885305
358.8743003	-32.25806452
365.6731855	-32.45519713
372.0418635	-32.6702509
378.8057277	-32.90322581
385.6925616	-33.15412186
392.7046008	-33.36917563
399.8441216	-33.56630824
406.8079312	-33.78136201
413.8930247	-34.03225806
421.1015143	-34.26523297
428.7573019	-34.49820789
436.5522746	-34.7311828
444.1554048	-35
450.8743782	-35.32258065
457.6949931	-35.62724014
465.6663515	-35.8781362
474.1323449	-36.11111111
482.0279811	-36.36200717
489.6873494	-36.64874552
497.84202	-36.93548387
505.3731392	-37.25806452
513.0181856	-37.59856631
521.1699847	-37.92114695
529.0539983	-38.2437276
537.8642343	-38.5125448
547.2318451	-38.78136201
555.9272952	-39.10394265
563.490427	-39.46236559
570.7278385	-39.82078853
578.9267692	-40.16129032
587.6845003	-40.50179211
595.6796741	-40.86021505
603.3305208	-41.23655914
611.0796342	-41.61290323
618.9282763	-41.97132616
626.8777256	-42.34767025
635.406105	-42.70609319
644.0505091	-43.08243728
651.8331028	-43.47670251
658.7199786	-43.88888889
665.1800705	-44.31899642
671.7035169	-44.74910394
678.2909389	-45.17921147
684.942964	-45.59139785
692.1796587	-46.00358423
700.018127	-46.41577061
707.4140967	-46.82795699
714.3517338	-47.25806452
721.3574085	-47.68817204
727.3389232	-48.11827957
732.8196934	-48.58422939
738.8962537	-49.03225806
746.1426374	-49.46236559
752.8946672	-49.89247312
759.1376897	-50.34050179
764.2841025	-50.80645161
769.4654043	-51.25448029
775.8458318	-51.70250896
784.0429514	-52.13261649
794.1131161	-52.50896057
801.9010137	-52.79569892
805.5211429	-52.86738351
818.3207797	-52.75985663
828.8312052	-52.41935484
836.9595845	-51.95340502
