10.02655427	-33.87096774
10.11669661	-33.84109916
10.20764937	-33.96057348
10.29941982	-34.10991637
10.39201532	-34.22939068
10.48196806	-34.31899642
10.57620474	-34.37873357
10.67128863	-34.43847073
10.76722737	-34.49820789
10.86402863	-34.55794504
10.96170017	-34.64755078
11.06024981	-34.73715651
11.15968545	-34.82676225
11.26001505	-34.85663082
11.36124665	-34.8864994
11.46338836	-34.97610514
11.56261485	-35.09557945
11.66656693	-35.18518519
11.77145357	-35.27479092
11.87728319	-35.39426523
11.98406425	-35.45400239
12.09180532	-35.51373955
12.19647135	-35.63321386
12.30612203	-35.75268817
12.41675851	-35.84229391
12.52838965	-35.87216249
12.64102439	-35.90203106
12.75467177	-35.9916368
12.86934087	-36.11111111
12.97643496	-36.260454
13.0887583	-36.37992832
13.20643096	-36.43966547
13.32074514	-36.49940263
13.44050345	-36.58900836
13.55684374	-36.76821983
13.67872466	-36.79808841
13.80170133	-36.79808841
13.92578361	-36.82795699
14.05098143	-36.82795699
14.17730482	-36.82795699
14.30476391	-36.85782557
14.4285852	-36.97729988
14.55830339	-37.09677419
14.68918779	-37.21624851
14.81633663	-37.3655914
14.94458607	-37.51493429
15.07894329	-37.60454002
15.21450843	-37.69414576
15.35129235	-37.78375149
15.48930601	-37.84348865
15.62856046	-37.90322581
15.76906686	-37.90322581
15.91083647	-37.90322581
16.05388063	-37.96296296
16.19284218	-38.08243728
16.33842168	-38.20191159
16.4798462	-38.3213859
16.62800596	-38.41099164
16.77749774	-38.44086022
16.9283335	-38.53046595
17.07486427	-38.67980884
17.22837346	-38.70967742
17.38326276	-38.70967742
17.53954456	-38.76941458
17.69136594	-38.88888889
17.85041771	-38.97849462
18.01089941	-39.06810036
18.16680081	-39.15770609
18.33012691	-39.21744325
18.49492136	-39.24731183
18.66119738	-39.27718041
18.82272773	-39.33691756
18.99195085	-39.39665472
19.16269534	-39.45639188
19.33497489	-39.48626045
19.50880329	-39.57586619
19.67767047	-39.72520908
19.85457983	-39.87455197
20.02644004	-39.99402628
20.20648496	-40.05376344
20.38814855	-40.08363202
20.57144537	-40.1135006
20.75639009	-40.17323775
20.93605631	-40.29271207
21.12427902	-40.41218638
21.30712967	-40.53166069
21.49868846	-40.62126643
21.69196942	-40.68100358
21.88698806	-40.68100358
22.08375998	-40.74074074
22.27491585	-40.86021505
22.47517539	-40.97968937
22.66971933	-41.09916368
22.87352829	-41.12903226
23.07916956	-41.15890084
23.28665963	-41.21863799
23.48822774	-41.30824373
23.69939538	-41.39784946
23.9124615	-41.45758662
24.12744316	-41.54719235
24.33628904	-41.63679809
24.55508107	-41.72640382
24.76762856	-41.84587814
24.99029848	-41.90561529
25.21497029	-41.96535245
25.44166197	-42.08482676
25.6703917	-42.20430108
25.90117778	-42.29390681
26.12537702	-42.41338112
26.36025359	-42.47311828
26.59724179	-42.53285544
26.83636059	-42.62246117
27.07762916	-42.71206691
27.32106682	-42.77180406
27.56669307	-42.8614098
27.81452759	-42.95101553
28.06459023	-43.01075269
28.31690103	-43.07048984
28.57148019	-43.10035842
28.8283481	-43.10035842
29.08752536	-43.16009558
29.34903271	-43.24970131
29.61289111	-43.30943847
29.87912169	-43.39904421
30.1377538	-43.5483871
30.39862462	-43.69772999
30.67191923	-43.84707288
30.94767085	-43.90681004
31.22590159	-43.90681004
31.50663371	-43.96654719
31.77935348	-44.05615293
32.06506134	-44.17562724
32.34261484	-44.29510155
32.63338662	-44.35483871
32.92677254	-44.44444444
33.21178496	-44.56391876
33.5103709	-44.68339307
33.80043492	-44.80286738
34.10431302	-44.89247312
34.41092311	-44.98207885
34.70878226	-45.04181601
35.02082674	-45.07168459
35.33567661	-45.10155317
35.6533571	-45.13142174
35.97389365	-45.16129032
36.29731193	-45.22102748
36.61149957	-45.34050179
36.94065016	-45.45997611
37.27275994	-45.54958184
37.60785551	-45.609319
37.9459637	-45.63918757
38.28711161	-45.66905615
38.63132656	-45.72879331
38.97863613	-45.84826762
39.32906814	-45.93787336
39.68265066	-46.02747909
40.02614161	-46.14695341
40.38599107	-46.20669056
40.7490757	-46.20669056
41.1154246	-46.23655914
41.48506711	-46.32616487
41.84415968	-46.44563919
42.22035378	-46.5651135
42.58581095	-46.71445639
42.96867276	-46.86379928
43.34060735	-46.95340502
43.71576138	-46.95340502
44.09416272	-47.01314217
44.49058516	-47.13261649
44.87569334	-47.2520908
45.27914202	-47.31182796
45.68621785	-47.34169654
46.09695344	-47.40143369
46.51138169	-47.49103943
46.92953579	-47.58064516
47.35144926	-47.6702509
47.76132093	-47.75985663
48.19071244	-47.78972521
48.62396434	-47.81959379
49.06111133	-47.90919952
49.48578174	-48.02867384
49.93067678	-48.11827957
50.37957159	-48.14814815
50.83250212	-48.2078853
51.28950466	-48.29749104
51.75061582	-48.38709677
52.21587253	-48.47670251
52.6678504	-48.56630824
53.14135338	-48.6260454
53.61911333	-48.65591398
54.10116851	-48.71565114
54.56946539	-48.77538829
55.06006458	-48.80525687
55.55507444	-48.86499403
56.05453461	-48.92473118
56.55848511	-48.98446834
57.0480524	-49.10394265
57.56093498	-49.22341697
58.07842856	-49.37275986
58.60057459	-49.46236559
59.12741491	-49.55197133
59.63921872	-49.64157706
60.17539682	-49.70131422
60.71639536	-49.76105137
61.2419533	-49.88052569
61.79254057	-49.97013142
62.34807781	-50.02986858
62.90860953	-50.11947431
63.47418064	-50.23894863
64.04483643	-50.29868578
64.62062263	-50.2688172
65.20158535	-50.23894863
65.78777113	-50.29868578
66.35722664	-50.4181601
66.95380206	-50.50776583
67.5557409	-50.59737157
68.1630914	-50.71684588
68.77590219	-50.77658303
69.39422238	-50.83632019
69.99489514	-50.9557945
70.62417451	-51.1051374
71.23549367	-51.25448029
71.87592647	-51.34408602
72.52211699	-51.40382318
73.17411699	-51.49342891
73.83197872	-51.55316607
74.49575485	-51.6427718
75.16549858	-51.7921147
75.84126354	-51.91158901
76.52310387	-52.00119474
77.2110742	-52.00119474
77.90522962	-51.97132616
78.60562575	-52.00119474
79.28603194	-52.09080048
79.99884198	-52.15053763
80.71806045	-52.21027479
81.41675176	-52.29988053
82.14871774	-52.38948626
82.88726436	-52.479092
83.60473219	-52.59856631
84.35636891	-52.71804062
85.11476311	-52.83751493
85.85151205	-52.92712067
86.62334813	-53.0167264
87.3731553	-53.13620072
88.1586715	-53.25567503
88.95124978	-53.37514934
89.72120714	-53.49462366
90.52783318	-53.64396655
91.31143737	-53.73357228
92.13236015	-53.76344086
92.96066332	-53.82317802
93.79641323	-53.91278375
94.63967684	-54.00238949
95.4905217	-54.09199522
96.31708266	-54.1218638
97.15079829	-54.15173238
98.02421903	-54.21146953
98.90549214	-54.24133811
99.79468821	-54.27120669
100.6918785	-54.33094385
101.5634621	-54.45041816
102.4765543	-54.54002389
103.3978555	-54.62962963
104.3274395	-54.74910394
105.2653809	-54.83870968
106.2117546	-54.95818399
107.131118	-55.04778973
108.0942655	-55.13739546
109.0660719	-55.25686977
110.0101421	-55.34647551
110.999173	-55.46594982
111.9599761	-55.58542413
112.9665367	-55.70489845
113.9821466	-55.82437276
115.0068872	-55.88410992
116.0408407	-55.91397849
117.0840897	-55.97371565
118.0975635	-56.06332139
119.1593032	-56.15292712
120.2305883	-56.24253286
121.271298	-56.36200717
122.3615707	-56.42174432
123.4616454	-56.4516129
124.5716102	-56.54121864
125.6498955	-56.66069295
126.7795334	-56.78016726
127.9193272	-56.89964158
129.0693681	-56.95937873
130.2297483	-56.98924731
131.4005608	-57.07885305
132.5379571	-57.16845878
133.7295212	-57.25806452
134.9317979	-57.34767025
136.0997605	-57.46714456
137.3233464	-57.58661888
138.5120101	-57.70609319
139.7572831	-57.8255675
141.0137515	-57.94504182
142.281516	-58.03464755
143.5606782	-58.06451613
144.8513405	-58.12425329
146.1051662	-58.2437276
147.4187044	-58.36320191
148.7440517	-58.48267622
150.0315724	-58.60215054
151.3804104	-58.72162485
152.6907513	-58.81123059
154.0634963	-58.90083632
155.4485828	-59.02031063
156.8461216	-59.10991637
158.2562249	-59.16965352
159.6790054	-59.22939068
161.0611786	-59.31899642
162.5091767	-59.46833931
163.9158476	-59.6176822
165.3895103	-59.70728793
166.8764216	-59.79689367
168.3767009	-59.8864994
169.8904682	-59.94623656
171.4178448	-59.94623656
172.9589531	-59.94623656
174.5139166	-60.03584229
176.0244999	-60.15531661
177.6070237	-60.27479092
179.1443808	-60.39426523
180.7549534	-60.51373955
182.3800057	-60.63321386
184.0196678	-60.81242533
185.6125324	-60.96176822
187.2812561	-61.02150538
188.9649822	-61.08124253
190.6006532	-61.20071685
192.3142218	-61.29032258
194.0431961	-61.40979689
195.7228238	-61.55913978
197.4169904	-61.73835125
199.1918404	-61.88769415
200.9160345	-62.03703704
202.7223422	-62.18637993
204.4770962	-62.27598566
206.3154191	-62.33572282
208.1702692	-62.39545998
209.9721801	-62.51493429
211.8599058	-62.60454002
213.7646028	-62.69414576
215.6149381	-62.84348865
217.5533942	-62.99283154
219.436525	-63.11230585
221.4093385	-63.23178017
223.3258462	-63.38112306
225.3336262	-63.50059737
227.2841022	-63.62007168
229.3274684	-63.76941458
231.3125149	-63.91875747
233.3920979	-64.06810036
235.4123277	-64.21744325
237.5287695	-64.33691756
239.5848061	-64.45639188
241.73876	-64.57586619
243.8312381	-64.72520908
246.0233689	-64.84468339
248.1529343	-64.99402628
250.3839188	-65.20310633
252.4675249	-65.44205496
254.5684701	-65.68100358
256.7720015	-65.83034648
259.0804745	-65.94982079
261.3230615	-66.0692951
263.6724501	-66.18876941
265.9547851	-66.30824373
268.3458146	-66.39784946
270.7583403	-66.54719235
273.1020103	-66.72640382
275.4659671	-66.87574671
277.9425055	-66.96535245
280.3483613	-67.11469534
282.8687943	-67.29390681
285.3172918	-67.50298686
287.7869833	-67.71206691
290.3742922	-67.89127838
292.8877569	-68.07048984
295.422978	-68.30943847
297.9801438	-68.5483871
300.5594444	-68.72759857
303.1610712	-68.93667861
305.6838701	-69.20549582
308.2276629	-69.47431302
310.8956654	-69.68339307
313.586762	-69.89247312
316.3011526	-70.07168459
319.1448142	-70.25089606
321.907315	-70.43010753
324.6937279	-70.609319
327.6128417	-70.78853047
330.4486413	-71.02747909
333.3089874	-71.23655914
336.1940926	-71.41577061
339.1041711	-71.59498208
341.81275	-71.8339307
344.5429635	-72.10274791
347.5253094	-72.37156511
350.4172917	-72.64038232
353.3333402	-72.87933094
356.2736549	-73.11827957
359.2384379	-73.38709677
362.1078383	-73.74551971
364.8791846	-74.16367981
367.7936402	-74.5818399
370.6085021	-75
373.5687203	-75.35842294
376.6774267	-75.71684588
379.5602795	-76.13500597
382.3384341	-76.58303465
385.1369231	-77.03106332
388.0845196	-77.479092
390.9250665	-77.98685783
393.6558906	-78.46475508
396.5372166	-78.94265233
399.3072445	-79.45041816
401.9633543	-80.01792115
404.7712868	-80.4958184
407.5988341	-80.97371565
410.0381619	-81.54121864
412.3553744	-82.16845878
414.9607002	-82.76583035
417.5824869	-83.33333333
419.942334	-83.9307049
422.0356245	-84.58781362
423.7177671	-85.27479092
425.2656205	-85.9916368
426.9606372	-86.6786141
428.9466974	-87.3655914
431.084872	-88.0525687
432.6596376	-88.739546
433.521024	-89.51612903
434.2401559	-90.32258065
435.248945	-91.0692951
436.694139	-91.81600956
438.1441316	-92.56272401
439.5989387	-93.30943847
441.2048064	-94.02628435
442.9633533	-94.71326165
444.5815113	-95.43010753
446.3535171	-96.17682198
448.7271828	-96.8339307
449.4715389	-96.20669056
451.1134715	-95.45997611
452.9115122	-94.71326165
454.8674778	-94.02628435
456.9833502	-93.33930705
458.9569006	-92.65232975
460.7862035	-91.93548387
462.4694689	-91.21863799
464.3127722	-90.50179211
466.0089202	-89.78494624
467.2463729	-89.0083632
468.4871116	-88.26164875
470.0426691	-87.54480287
471.9161575	-86.82795699
473.7971132	-86.11111111
475.8432763	-85.42413381
478.3737659	-84.76702509
480.9177123	-84.10991637
483.4751872	-83.48267622
486.2074079	-82.85543608
489.2793424	-82.28793309
492.5339281	-81.75029869
495.9745452	-81.21266428
499.273666	-80.67502987
502.4281552	-80.10752688
505.6025749	-79.54002389
509.3032838	-79.03225806
513.2011717	-78.61409797
517.1288917	-78.22580645
521.0866719	-77.80764636
525.0747425	-77.41935484
529.0933353	-76.97132616
533.1426839	-76.52329749
537.2230237	-76.1051374
541.3345918	-75.65710872
545.4776273	-75.23894863
549.652371	-74.82078853
553.6754981	-74.37275986
557.7280721	-73.95459976
562.1828993	-73.6260454
567.0491251	-73.38709677
571.9574727	-73.11827957
576.5259565	-72.78972521
581.1309309	-72.520908
586.1611699	-72.28195938
591.2349503	-72.04301075
596.1549978	-71.77419355
601.1159883	-71.47550777
606.1182623	-71.17682198
610.9596039	-70.84826762
616.043793	-70.609319
621.3762359	-70.45997611
626.9626325	-70.31063321
632.3895883	-70.10155317
637.8635195	-69.86260454
643.3848328	-69.65352449
648.9539382	-69.41457587
654.5712496	-69.20549582
660.2371841	-69.02628435
665.9521626	-68.84707288
671.7166097	-68.60812425
677.3063971	-68.36917563
682.9427007	-68.130227
688.854217	-67.89127838
