19.95626418	-29.3989071
20.35335485	-29.50819672
20.74320442	-29.69034608
21.15595366	-29.7996357
21.5769158	-29.87249545
21.99020154	-30.01821494
22.42776359	-30.2003643
22.85734652	-30.41894353
23.31216306	-30.63752277
23.75868584	-30.78324226
24.23143727	-30.81967213
24.71359553	-30.856102
25.2053478	-30.96539162
25.68813278	-31.14754098
26.18016505	-31.40255009
26.68162174	-31.62112933
27.21253388	-31.76684882
27.75401014	-31.87613843
28.30626072	-31.98542805
28.8695	-32.09471767
29.44394665	-32.20400729
30.02982366	-32.34972678
30.62735848	-32.42258652
31.23678308	-32.45901639
31.85833403	-32.60473588
32.46855077	-32.82331512
33.09045563	-33.1147541
33.72427251	-33.33333333
34.39531964	-33.44262295
35.0797193	-33.5154827
35.77773718	-33.62477231
36.48964425	-33.80692168
37.18856942	-33.95264117
37.92854929	-34.13479053
38.65503535	-34.31693989
39.39543657	-34.49908925
40.17932879	-34.64480874
40.97881893	-34.75409836
41.79421737	-34.86338798
42.5947467	-35.00910747
43.44229894	-35.15482696
44.30671581	-35.26411658
45.18833289	-35.40983607
46.05387334	-35.6284153
46.97025545	-35.81056466
47.90487176	-35.91985428
48.85808512	-36.06557377
49.83026555	-36.21129326
50.7847179	-36.39344262
51.7574519	-36.57559199
52.74881771	-36.75774135
53.75917222	-37.01275046
54.78887912	-37.26775956
55.87907077	-37.44990893
56.94938235	-37.63205829
58.0825638	-37.81420765
59.23829334	-37.99635701
60.41701964	-38.17850638
61.61920029	-38.32422587
62.84530199	-38.50637523
64.04904525	-38.76138434
65.27584509	-38.97996357
66.57470688	-39.12568306
67.84988342	-39.23497268
69.19996353	-39.41712204
70.52542442	-39.67213115
71.82384225	-40
73.19956109	-40.25500911
74.65608934	-40.43715847
76.08605724	-40.58287796
77.60002113	-40.72859745
79.14410994	-40.87431694
80.7189231	-41.0564663
82.26501893	-41.34790528
83.84072879	-41.63934426
85.44661991	-41.8579235
87.1468407	-41.96721311
88.88089257	-42.1129326
90.51724622	-42.36794171
92.25101981	-42.65938069
94.01800222	-42.95081967
95.81882954	-43.20582878
97.65415002	-43.38797814
99.52462436	-43.49726776
101.5049699	-43.60655738
103.4492032	-43.78870674
105.3537686	-44.11657559
107.2151319	-44.44444444
109.268738	-44.73588342
111.3616789	-44.95446266
113.4947082	-45.20947177
115.6685937	-45.46448087
117.884118	-45.68306011
120.1420785	-46.01092896
122.2647178	-46.41165756
124.5156889	-46.77595628
126.8081017	-47.14025501
129.0485147	-47.54098361
131.4243797	-47.86885246
133.9416914	-48.19672131
136.4076429	-48.52459016
138.9189942	-48.85245902
141.4765811	-49.143898
143.9761529	-49.54462659
146.5198865	-50.01821494
149.2174106	-50.41894353
151.8537454	-50.78324226
154.6494693	-51.14754098
157.3817763	-51.58469945
160.162357	-52.02185792
162.8731677	-52.53187614
165.62986	-53.04189435
168.4332104	-53.55191257
171.2840086	-54.06193078
174.1830576	-54.53551913
177.2604791	-54.9726776
180.2606822	-55.44626594
182.7773742	-56.10200364
184.9239266	-56.90346084
186.959209	-57.74134791
189.1548732	-58.50637523
191.2367216	-59.27140255
193.341483	-60.10928962
195.6121011	-60.91074681
198.0538583	-61.67577413
200.379819	-62.47723133
202.289761	-63.35154827
204.0689386	-64.22586521
205.8637645	-65.10018215
207.5228855	-66.01092896
209.3480895	-66.8852459
211.1893464	-67.72313297
212.7360918	-68.63387978
214.2941655	-69.54462659
215.5488366	-70.49180328
216.6526983	-71.47540984
218.3987707	-72.34972678
222.257384	-72.82331512
222.7444796	-72.38615665
224.2121807	-71.47540984
225.6895528	-70.56466302
227.3424973	-69.65391621
229.1747222	-68.81602914
230.853192	-67.9417122
232.3743229	-66.99453552
233.9054767	-66.08378871
235.6185944	-65.20947177
237.6909056	-64.3715847
239.9564823	-63.49726776
242.4204902	-62.65938069
245.0885828	-61.8579235
247.60529	-61.0564663
250.3304468	-60.21857923
253.0855967	-59.41712204
256.0578546	-58.68852459
259.254135	-57.92349727
262.4903134	-57.15846995
266.1550464	-56.46630237
270.4623889	-55.84699454
274.6389547	-55.2276867
278.8800162	-54.60837887
283.3932943	-54.06193078
287.9796134	-53.5154827
292.4266857	-52.93260474
297.1591974	-52.38615665
301.9682982	-51.83970856
307.0792301	-51.29326047
312.5046269	-50.856102
318.2580355	-50.49180328
324.1173679	-50.16393443
330.0845744	-49.7996357
335.9164237	-49.32604736
341.8513086	-48.88888889
347.8910495	-48.41530055
354.0374991	-47.97814208
360.5555541	-47.65027322
367.4616602	-47.39526412
374.5000462	-47.10382514
381.3948298	-46.73952641
387.8500869	-46.30236794
394.9906532	-45.93806922
402.5563315	-45.61020036
409.9676491	-45.24590164
417.5154137	-44.95446266
425.5125328	-44.69945355
433.3464886	-44.40801457
441.0027428	-44.00728597
448.7942658	-43.60655738
457.0568531	-43.3151184
466.1513915	-43.13296903
475.0800875	-42.95081967
484.1798043	-42.73224044
493.4538178	-42.47723133
502.9054663	-42.14936248
511.7906706	-41.78506375
521.2130617	-41.49362477
531.5841834	-41.23861566
541.7661836	-40.94717668
551.7404429	-40.6557377
562.3085175	-40.4007286
573.0790137	-40.10928962
583.6297621	-39.78142077
594.3747564	-39.41712204
605.317573	-39.08925319
616.4618537	-38.72495446
627.8113077	-38.43351548
639.8364489	-38.17850638
652.0919205	-37.8870674
664.0973466	-37.55919854
676.3238003	-37.19489982
688.7753508	-36.83060109
701.4561421	-36.4298725
714.370395	-36.10200364
727.5224074	-35.84699454
740.9165567	-35.59198543
755.6593486	-35.37340619
770.1333	-35.08196721
784.3119429	-34.75409836
799.334708	-34.42622951
814.0509674	-34.13479053
829.0381624	-33.84335155
844.3012812	-33.44262295
859.2181789	-33.00546448
874.3986245	-32.60473588
891.1469162	-32.24043716
907.5534966	-31.87613843
923.5879182	-31.51183971
940.591758	-31.11111111
957.2098911	-30.63752277
973.4110441	-30.12750455
989.1643233	-29.65391621
1006.640624	-29.21675774
1025.173517	-28.77959927
1042.524981	-28.30601093
1060.170125	-27.75956284
1076.541608	-27.17668488
1093.165903	-26.63023679
1111.668165	-26.12021858
1130.483585	-25.61020036
1149.617464	-25.10018215
1166.518667	-24.44444444
1181.079911	-23.67941712
1196.695862	-22.9143898
1213.403415	-22.18579235
1230.344229	-21.49362477
1247.52156	-20.83788707
1265.86211	-20.21857923
1283.535321	-19.52641166
1303.356079	-18.83424408
1325.415892	-18.32422587
1349.81764	-18.25136612
1372.663833	-18.57923497
1392.844173	-19.23497268
1411.260019	-20.03642987
1426.792421	-20.83788707
1441.443527	-21.63934426
1457.308129	-22.47723133
1472.272588	-23.3151184
1489.563077	-24.11657559
1507.056627	-24.88160291
1528.097252	-25.61020036
1550.56271	-26.30236794
1573.358446	-26.99453552
1597.654745	-27.65027322
1621.142809	-28.26958106
1644.976184	-28.88888889
1670.378427	-29.50819672
1694.935645	-30.2003643
1717.345671	-30.92896175
1738.782694	-31.69398907
1763.05854	-32.42258652
1786.36927	-33.15118397
1808.667891	-33.95264117
1831.244858	-34.71766849
1855.457132	-35.44626594
1882.7353	-36.13843352
1909.020926	-36.86703097
1934.261536	-37.63205829
1961.26654	-38.32422587
1991.553038	-38.97996357
2020.832033	-39.63570128
2049.045683	-40.29143898
2073.109843	-41.0564663
2095.926598	-41.89435337
2120.541331	-42.69581056
2147.011304	-43.46083789
2173.811694	-44.26229508
2199.341115	-45.06375228
2223.547178	-45.86520947
2251.302938	-46.59380692
2282.734285	-47.32240437
2317.98499	-48.01457195
2357.217795	-48.37887067
2397.114632	-48.16029144
2434.131634	-47.54098361
2466.315129	-46.77595628
2498.924147	-46.01092896
2531.964313	-45.24590164
2567.314086	-44.55373406
2601.258488	-43.82513661
2633.729085	-43.06010929
2668.551609	-42.33151184
2703.834548	-41.56648452
2741.583872	-40.87431694
2781.889512	-40.18214936
2818.670977	-39.45355191
2853.855458	-38.68852459
2889.479135	-37.92349727
2925.54749	-37.15846995
2964.228366	-36.4298725
3007.807234	-35.81056466
3054.254744	-35.2276867
3101.419512	-34.60837887
3149.312612	-33.98907104
3195.612513	-33.33333333
3237.864123	-32.60473588
3278.281245	-31.87613843
3324.05065	-31.18397086
3372.919478	-30.56466302
3420.010166	-29.90892532
3470.289751	-29.21675774
3521.308525	-28.52459016
3567.866409	-27.79599271
3612.402834	-27.03096539
3657.495191	-26.26593807
3703.150421	-25.50091075
3749.375549	-24.69945355
3798.948879	-23.93442623
3851.987534	-23.24225865
3900.070544	-22.47723133
3937.244491	-21.60291439
3968.975986	-20.69216758
4000.963216	-19.81785064
4033.208242	-18.90710383
4074.623489	-18.06921676
4122.476199	-17.23132969
4180.03175	-16.50273224
4250.780427	-16.21129326
4322.726554	-16.4298725
4389.479465	-17.04918033
