1012.374614	-13.96825397
1024.902359	-13.96825397
1037.585129	-13.96825397
1049.946478	-14.07407407
1062.939161	-14.17989418
1075.602567	-14.25044092
1088.912733	-14.32098765
1101.885577	-14.39153439
1115.520986	-14.46208113
1128.810829	-14.55026455
1142.779427	-14.62081129
1156.394016	-14.70899471
1170.703946	-14.76190476
1185.190955	-14.77954145
1199.310817	-14.8324515
1214.151825	-14.9382716
1228.616715	-15.02645503
1243.820372	-15.07936508
1259.212169	-15.13227513
1274.213888	-15.18518519
1289.981793	-15.25573192
1305.944819	-15.36155203
1321.503292	-15.48500882
1337.856385	-15.57319224
1354.411841	-15.66137566
1371.172164	-15.71428571
1388.13989	-15.76719577
1405.317585	-15.78483245
1422.707847	-15.82010582
1440.313308	-15.89065256
1457.472589	-15.97883598
1475.508249	-16.03174603
1493.767094	-16.08465608
1512.251885	-16.13756614
1530.965418	-16.22574956
1549.20469	-16.31393298
1568.3755	-16.4021164
1587.06046	-16.50793651
1606.69972	-16.59611993
1626.582009	-16.70194004
1645.960417	-16.77248677
1666.328541	-16.84303351
1686.180472	-16.93121693
1707.046304	-17.00176367
1728.170343	-17.05467372
1748.759031	-17.14285714
1770.399249	-17.23104056
1792.307256	-17.28395062
1814.486366	-17.33686067
1836.939934	-17.38977072
1859.671356	-17.44268078
1882.684071	-17.49559083
1905.11357	-17.58377425
1928.688614	-17.67195767
1951.666192	-17.77777778
1974.917515	-17.88359788
1998.445844	-18.00705467
2022.25448	-18.11287478
2047.279098	-18.18342152
2072.613386	-18.27160494
2098.261176	-18.35978836
2123.258969	-18.46560847
2148.554576	-18.55379189
2175.142109	-18.62433862
2201.055829	-18.69488536
2228.293044	-18.74779541
2255.86731	-18.81834215
2283.782797	-18.8712522
2310.990816	-18.95943563
2338.52298	-19.04761905
2366.38315	-19.15343915
2395.666228	-19.24162257
2424.207179	-19.27689594
2454.205806	-19.31216931
2483.444173	-19.38271605
2513.030873	-19.47089947
2544.128659	-19.55908289
2574.438328	-19.68253968
2603.92272	-19.84126984
2634.94475	-19.98236332
2667.551174	-20.07054674
2700.56109	-20.12345679
2733.97949	-20.19400353
2766.550961	-20.29982363
2800.785961	-20.38800705
2834.153336	-20.47619048
2869.224889	-20.54673721
2903.407617	-20.63492063
2937.997583	-20.72310406
2974.354169	-20.81128748
3011.160653	-20.8994709
3048.422603	-20.98765432
3084.740216	-21.07583774
3122.912685	-21.1287478
3161.557523	-21.16402116
3200.680577	-21.21693122
3238.812127	-21.30511464
3277.39796	-21.44620811
3316.443488	-21.5696649
3355.954189	-21.67548501
3395.935603	-21.7989418
3436.393338	-21.9047619
3477.33307	-21.99294533
3520.363724	-22.06349206
3563.926865	-22.1340388
3606.385978	-22.23985891
3647.689005	-22.38095238
3691.146024	-22.48677249
3736.822531	-22.57495591
3781.341448	-22.66313933
3828.134088	-22.73368607
3873.740853	-22.83950617
3921.6769	-22.94532628
3970.206137	-23.01587302
4019.335905	-23.08641975
4069.073634	-23.13932981
4119.426849	-23.17460317
4170.403165	-23.20987654
4222.010294	-23.28042328
4274.256041	-23.35097002
4327.148308	-23.43915344
4378.700117	-23.52733686
4432.88484	-23.5978836
4487.740077	-23.66843034
4541.205108	-23.77425044
4595.307099	-23.89770723
4652.172249	-23.98589065
4707.596255	-24.07407407
4765.850941	-24.14462081
4824.826505	-24.21516755
4884.53187	-24.28571429
4944.976065	-24.35626102
5003.888412	-24.42680776
5065.809598	-24.51499118
5126.161504	-24.6031746
5189.595773	-24.69135802
5251.422414	-24.77954145
5313.985632	-24.86772487
5379.744152	-24.95590829
5443.836141	-25.0617284
5511.201511	-25.14991182
5576.859627	-25.23809524
5643.299966	-25.34391534
5710.531847	-25.43209877
5778.5647	-25.55555556
5847.408067	-25.67901235
5919.767484	-25.76719577
5990.293081	-25.8377425
6064.420645	-25.89065256
6139.465508	-25.97883598
6212.608495	-26.08465608
6286.622876	-26.19047619
6361.519033	-26.2962963
6440.240374	-26.41975309
6516.966665	-26.56084656
6594.60704	-26.7372134
6667.095812	-26.93121693
6740.38139	-27.12522046
6820.683433	-27.3015873
6898.798998	-27.47795414
6974.631487	-27.68959436
7051.297537	-27.91887125
