1255316.409	2.541966427
1277261.389	1.534772182
1302408.388	0.527577938
1328050.486	-0.479616307
1357134.24	-1.342925659
1389862.55	-2.06235012
1421839.211	-2.877697842
1451403.942	-3.788968825
1479979.497	-4.79616307
1509117.653	-5.803357314
1540497.192	-6.714628297
1575939.515	-7.529976019
1613944.477	-8.29736211
1652865.958	-9.064748201
1690893.556	-9.928057554
1729796.058	-10.74340528
1773431.259	-11.46282974
1820137.622	-12.08633094
1868074.077	-12.6618705
1917273.022	-13.23741007
1972035.146	-13.66906475
	
	
	
	
