20.36590544	-6.403013183
20.59039042	-6.553672316
20.82612879	-6.610169492
21.06456612	-6.610169492
21.30573331	-6.610169492
21.54966161	-6.610169492
21.79638263	-6.629001883
22.04592835	-6.685499058
22.28893153	-6.779661017
22.53461323	-6.892655367
22.79261091	-6.949152542
23.0535624	-6.949152542
23.31750151	-6.986817326
23.58446244	-7.062146893
23.8544798	-7.099811676
24.12758857	-7.118644068
24.40382416	-7.156308851
24.67281744	-7.231638418
24.95529533	-7.288135593
25.24100728	-7.306967985
25.52999034	-7.344632768
25.82228195	-7.419962335
26.11791999	-7.495291902
26.40580705	-7.551789077
26.70812585	-7.589453861
27.01390588	-7.589453861
27.32318676	-7.608286252
27.63600859	-7.683615819
27.94062892	-7.758945386
28.26051981	-7.796610169
28.58407312	-7.853107345
28.91133078	-7.928436911
29.24233519	-7.984934087
29.57712926	-8.003766478
29.91575636	-8.041431262
30.25826039	-8.116760829
30.60468574	-8.173258004
30.94202857	-8.248587571
31.29628234	-8.323917137
31.65459194	-8.361581921
32.01700382	-8.399246704
32.38356493	-8.436911488
32.75432278	-8.474576271
33.12932542	-8.512241055
33.50862145	-8.531073446
33.89226002	-8.531073446
34.28029085	-8.549905838
34.67276422	-8.587570621
35.069731	-8.662900188
35.47124264	-8.738229755
35.87735116	-8.757062147
36.2881092	-8.757062147
36.70356999	-8.79472693
37.12378736	-8.851224105
37.53298756	-8.964218456
37.9627009	-9.001883239
38.39733401	-9.058380414
38.82057199	-9.152542373
39.24847514	-9.246704331
39.69782901	-9.303201507
40.15232752	-9.359698682
40.59491006	-9.416195857
41.05967921	-9.45386064
41.52976946	-9.472693032
42.00524176	-9.491525424
42.48615772	-9.529190207
42.95446512	-9.585687382
43.44624869	-9.642184557
43.94366267	-9.698681733
44.42803554	-9.774011299
44.93668994	-9.849340866
45.45116791	-9.924670433
45.95215739	-10
46.47826139	-10.05649718
47.01038873	-10.13182674
47.54860838	-10.16949153
48.09299007	-10.16949153
48.64360436	-10.16949153
49.20052261	-10.18832392
49.76381699	-10.2259887
50.33356049	-10.26365348
50.90982697	-10.30131827
51.49269109	-10.35781544
52.08222839	-10.41431262
52.65630931	-10.47080979
53.25916882	-10.52730697
53.86893044	-10.58380414
54.46270545	-10.65913371
55.0862463	-10.71563089
55.71692604	-10.77212806
56.3548264	-10.80979284
57.00003005	-10.80979284
57.65262061	-10.80979284
58.31268264	-10.86629002
58.9803017	-10.96045198
59.65556429	-11.03578154
60.33855793	-11.07344633
61.02937112	-11.1299435
61.72809341	-11.18644068
62.43481533	-11.24293785
63.12300856	-11.29943503
63.84570079	-11.3559322
64.5766671	-11.41242938
65.28846907	-11.46892655
66.03595356	-11.50659134
66.79199596	-11.52542373
67.55669426	-11.5819209
68.30134384	-11.65725047
69.08332259	-11.69491525
69.87425417	-11.71374765
70.67424109	-11.75141243
71.4532541	-11.84557439
72.24085385	-11.95856874
73.06793586	-12.01506591
73.90448708	-12.03389831
74.75061594	-12.0527307
75.60643209	-12.09039548
76.47204643	-12.14689266
77.34757115	-12.20338983
78.23311971	-12.2787194
79.12880687	-12.33521657
80.03474871	-12.37288136
80.95106264	-12.39171375
81.8778674	-12.42937853
82.78037336	-12.5047081
83.72812181	-12.56120527
84.68672098	-12.61770245
85.62018778	-12.67419962
86.60044912	-12.71186441
87.59193343	-12.76836158
88.55742319	-12.80602637
89.5713128	-12.84369115
90.59681038	-12.90018832
91.63404883	-12.97551789
92.68316258	-13.05084746
93.74428757	-13.08851224
94.81756134	-13.14500942
95.90312296	-13.16384181
97.00111313	-13.16384181
98.02897609	-13.20150659
99.06773071	-13.27683616
100.2019523	-13.37099812
101.3491596	-13.46516008
102.4662896	-13.54048964
103.6394211	-13.6346516
104.7817957	-13.70998117
105.9814373	-13.76647834
107.1948136	-13.80414313
108.4220818	-13.8606403
109.6634009	-13.95480226
110.8721754	-14.04896422
112.1415455	-14.10546139
113.4254486	-14.16195857
114.724051	-14.19962335
116.037521	-14.27495292
117.3165548	-14.35028249
118.6597063	-14.38794727
120.0182354	-14.44444444
121.341147	-14.51977401
122.7303758	-14.55743879
