20.37890065	-14.83870968
20.78057396	-15
21.19016436	-15.12544803
21.59161271	-15.23297491
22.03372367	-15.32258065
22.48488732	-15.39426523
22.92807017	-15.50179211
23.37998826	-15.64516129
23.84081378	-15.77060932
24.3289795	-15.8781362
24.80850987	-15.94982079
25.31649018	-16.03942652
25.81548464	-16.16487455
26.32431441	-16.30824373
26.84317334	-16.43369176
27.39281552	-16.52329749
27.93273488	-16.59498208
28.50468699	-16.66666667
29.06652162	-16.73835125
29.66168919	-16.82795699
30.24632863	-16.93548387
30.84249146	-17.07885305
31.45040481	-17.20430108
32.0943849	-17.25806452
32.72697339	-17.34767025
33.39709256	-17.45519713
34.05535775	-17.54480287
34.75267699	-17.6344086
35.43766109	-17.75985663
36.10902873	-17.88530466
36.82074687	-17.99283154
37.57469036	-18.10035842
38.31529706	-18.22580645
39.07050131	-18.33333333
39.84059083	-18.44086022
40.62585901	-18.5483871
41.42660502	-18.65591398
42.24313394	-18.78136201
43.07575686	-18.90681004
43.92479098	-19.01433692
44.82419724	-19.06810036
45.74201978	-19.1218638
46.6786357	-19.17562724
47.59868349	-19.28315412
48.50044209	-19.40860215
49.45639814	-19.53405018
50.39335121	-19.67741935
51.38661698	-19.80286738
52.43881196	-19.87455197
53.47239428	-19.92831541
54.52634877	-20.01792115
55.60107697	-20.14336918
56.73956746	-20.23297491
57.90136973	-20.28673835
59.08696112	-20.34050179
60.25158015	-20.44802867
61.43915412	-20.5734767
62.69718537	-20.69892473
63.93296284	-20.82437276
65.19309779	-20.91397849
66.52799498	-21.02150538
67.83927868	-21.12903226
69.17640812	-21.27240143
70.53989272	-21.39784946
71.98427115	-21.50537634
73.40309944	-21.61290323
74.8498932	-21.73835125
76.32520364	-21.86379928
77.82959281	-21.98924731
79.36363388	-22.11469534
80.92791129	-22.22222222
82.523021	-22.31182796
84.14957074	-22.41935484
85.80818018	-22.52688172
87.49948123	-22.65232975
89.22411826	-22.79569892
90.98274833	-22.92114695
92.84571571	-23.01075269
94.74682931	-23.10035842
96.61431341	-23.2437276
98.5186061	-23.40501792
100.4604329	-23.5125448
102.5174658	-23.58422939
104.5381111	-23.65591398
106.6786388	-23.76344086
108.7813019	-23.88888889
110.8421672	-23.99641577
113.1117771	-24.08602151
115.4278596	-24.15770609
117.7029721	-24.28315412
119.9328587	-24.46236559
122.2049906	-24.62365591
124.613682	-24.71326165
127.1652781	-24.76702509
129.7691208	-24.85663082
132.227601	-25.01792115
134.7326572	-25.19713262
137.2851718	-25.35842294
139.9910975	-25.50179211
142.6432333	-25.64516129
145.345614	-25.78853047
148.2104131	-25.93189964
151.131678	-26.07526882
153.8793101	-26.23655914
156.7945586	-26.37992832
160.0050919	-26.50537634
163.158833	-26.63082437
166.3747351	-26.73835125
169.6540234	-26.84587814
172.8681244	-27.02508961
175.8788494	-27.24014337
179.21088	-27.43727599
182.743172	-27.58064516
186.3450864	-27.72401434
189.8754001	-27.86738351
193.4725957	-28.01075269
197.4341504	-28.13620072
201.3256277	-28.2437276
205.4479815	-28.33333333
209.3402002	-28.47670251
213.1460856	-28.65591398
217.0211635	-28.85304659
220.9666918	-29.05017921
225.1529129	-29.24731183
229.2462795	-29.44444444
233.4140651	-29.64157706
237.8361021	-29.82078853
242.3419148	-29.96415771
246.9330903	-30.14336918
251.6112457	-30.34050179
256.1856349	-30.53763441
260.8431884	-30.75268817
265.5854179	-30.94982079
270.6169423	-31.12903226
275.743789	-31.27240143
281.1787693	-31.41577061
286.5057102	-31.59498208
291.9335702	-31.77419355
297.2410348	-31.98924731
302.6449912	-32.20430108
308.3786104	-32.41935484
313.9850522	-32.6344086
319.6934213	-32.88530466
325.0172153	-33.13620072
330.6778162	-33.36917563
336.6896661	-33.5483871
343.0682628	-33.72759857
349.3053758	-33.92473118
355.3889869	-34.13978495
361.8500955	-34.33691756
368.4286695	-34.56989247
374.8453378	-34.80286738
381.6601703	-35.03584229
388.598899	-35.2688172
395.0701629	-35.51971326
401.6491915	-35.77060932
408.6444387	-36.02150538
415.1377511	-36.30824373
421.4177591	-36.63082437
428.1140381	-36.93548387
435.5702053	-37.18637993
443.1562315	-37.43727599
450.8743782	-37.68817204
458.7269467	-37.95698925
466.3660396	-38.2437276
473.7765415	-38.5483871
481.3047953	-38.87096774
488.5857472	-39.21146953
495.6046456	-39.56989247
501.9701392	-39.94623656
508.7992091	-40.32258065
516.108489	-40.68100358
523.1299046	-41.05734767
530.2468432	-41.43369176
538.2681673	-41.77419355
546.4108341	-42.09677419
553.4288771	-42.45519713
560.1164148	-42.84946237
567.3104908	-43.22580645
574.1657715	-43.62007168
580.667812	-44.03225806
587.6845003	-44.44444444
594.7859769	-44.82078853
601.5215274	-45.21505376
607.8768414	-45.62724014
613.8383128	-46.03942652
618.9282763	-46.4874552
623.1241692	-46.93548387
627.8196423	-47.3655914
633.5009379	-47.79569892
638.7539445	-48.2437276
644.0505091	-48.67383513
648.4167128	-49.1218638
653.3027747	-49.56989247
659.7097399	-50
666.1795385	-50.41218638
673.2179901	-50.82437276
680.8417303	-51.21863799
687.5187711	-51.63082437
694.261294	-52.04301075
702.650626	-52.41935484
705.2930248	-52.59856631
713.2799931	-52.75985663
719.7346407	-52.59856631
727.8851506	-52.24014337
732.8196934	-51.73835125
737.7876889	-51.29032258
748.386559	-50.94982079
756.2935604	-50.53763441
761.4206921	-50.08960573
766.0073149	-49.62365591
772.3590678	-49.19354839
780.5193483	-48.79928315
789.9510076	-48.40501792
801.2992426	-48.04659498
814.0317939	-47.72401434
826.966664	-47.40143369
840.1070676	-47.07885305
852.815811	-46.77419355
864.4179728	-46.41577061
874.8634483	-46.00358423
885.4351452	-45.609319
896.1345885	-45.21505376
908.3260821	-44.83870968
