1447.75781250000	-16.5508505247919
1628.60253906250	-17.0213536011582
1809.44726562500	-17.4918566775244
1954.12304687500	-17.9804560260586
2134.96777343750	-18.4509591024249
2315.81250000000	-18.9395584509591
2496.65722656250	-19.4100615273254
2677.50195312500	-19.8986608758596
2858.34667968750	-20.3691639522258
3039.19140625000	-20.8577633007600
3220.03613281250	-21.3282663771263
3364.71191406250	-21.8168657256605
3509.38769531250	-22.2873688020268
3690.23242187500	-22.7759681505610
3871.07714843750	-23.2645674990952
4051.92187500000	-23.7531668476294
4232.76660156250	-24.2236699239957
4413.61132812500	-24.6941730003619
4558.28710937500	-25.1827723488961
4739.13183593750	-25.6532754252624
4919.97656250000	-26.1418747737966
5100.82128906250	-26.6123778501629
5245.49707031250	-27.1009771986971
5426.34179687500	-27.5714802750633
5607.18652343750	-28.0600796235975
5788.03125000000	-28.5305826999638
5968.87597656250	-29.0191820484980
6149.72070312500	-29.4896851248643
6330.56542968750	-29.9782844733985
6475.24121093750	-30.4487875497647
6656.08593750000	-30.9373868982990
6800.76171875000	-31.4078899746652
6981.60644531250	-31.8964893231994
7162.45117187500	-32.3850886717336
7343.29589843750	-32.8555917480999
7524.14062500000	-33.3441910966341
7704.98535156250	-33.8146941730004
7849.66113281250	-34.3032935215346
8030.50585937500	-34.7737965979008
8211.35058593750	-35.2623959464350
8392.19531250000	-35.7328990228013
8573.04003906250	-36.2214983713355
8790.05371093750	-36.6920014477018
8898.56054687500	-37.1806007962360
9115.57421875000	-37.6511038726022
9296.41894531250	-38.1216069489685
9477.26367187500	-38.6102062975027
9621.93945312500	-39.0807093738690
9802.78417968750	-39.5693087224032
9983.62890625000	-40.0398117987694
10128.3046875000	-40.5284111473037
10309.1494140625	-40.9989142236699
10489.9941406250	-41.4875135722041
10634.6699218750	-41.9580166485704
10851.6835937500	-42.4466159971046
10887.8525390625	-42.8085414404633
11141.0351562500	-42.8990228013029
11358.0488281250	-43.3514296055013
11466.5556640625	-43.8400289540355
11611.2314453125	-44.3286283025697
11719.7382812500	-42.5732899022801
11864.4140625000	-41.6141874773797
11864.4140625000	-41.1074918566775
11900.5830078125	-42.1389793702497
11936.7519531250	-40.6188925081433
12009.0898437500	-40.1302931596091
12045.2587890625	-39.6416938110749
12045.2587890625	-39.1530944625407
12081.4277343750	-38.6644951140065
12153.7656250000	-38.1758957654723
12298.4414062500	-37.6872964169381
12370.7792968750	-37.1986970684039
12370.7792968750	-36.7100977198697
12370.7792968750	-36.2214983713355
12443.1171875000	-35.7328990228013
12551.6240234375	-35.2442996742671
12623.9619140625	-34.7557003257329
12696.2998046875	-34.2671009771987
12696.2998046875	-33.7785016286645
12696.2998046875	-33.2899022801303
12732.4687500000	-32.8013029315961
12913.3134765625	-32.3127035830619
13094.1582031250	-30.5211726384365
13202.6650390625	-31.4983713355049
